Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ATL,CHI,18:03,14,2,4,True
2020-12-26,ATL,MEM,27:18,13,0,10,True
2020-12-28,ATL,DET,26:09,15,2,5,True
2020-12-30,ATL,BRK,30:34,30,1,10,True
2021-01-01,ATL,BRK,25:28,20,2,8,True
2021-01-02,ATL,CLE,34:08,10,5,4,True
2021-01-04,ATL,NYK,33:05,18,1,8,True
2021-01-06,ATL,CHO,31:47,23,1,11,True
2021-01-09,ATL,CHO,30:16,12,0,10,True
2021-01-11,ATL,PHI,24:09,12,1,7,True
2021-01-15,ATL,UTA,25:52,13,2,4,True
2021-01-16,ATL,POR,30:47,8,2,6,True
2021-01-18,ATL,MIN,35:51,15,2,7,True
2021-01-20,ATL,DET,43:21,31,0,11,True
2021-01-22,ATL,MIN,28:03,4,2,7,True
2021-01-24,ATL,MIL,37:24,30,3,7,True
2021-01-26,ATL,LAC,35:21,11,3,11,True
2021-01-27,ATL,BRK,39:18,21,3,8,True
2021-01-29,ATL,WAS,30:28,17,0,8,True
2021-02-01,ATL,LAL,35:02,22,0,7,True
2021-02-03,ATL,DAL,39:30,35,1,12,True
2021-02-04,ATL,UTA,31:41,17,1,7,True
2021-02-06,ATL,TOR,34:21,19,4,7,True
2021-02-10,ATL,DAL,38:20,33,1,8,True
2021-02-12,ATL,SAS,23:05,9,1,6,True
2021-02-13,ATL,IND,36:16,18,2,9,True
2021-02-15,ATL,NYK,30:29,19,0,4,True
2021-02-17,ATL,BOS,27:55,20,2,6,True
2021-02-19,ATL,BOS,30:13,8,0,3,True
2021-02-21,ATL,DEN,29:37,12,3,11,True
2021-02-23,ATL,CLE,13:29,13,1,3,True
2021-02-24,ATL,BOS,25:13,14,1,11,True
2021-02-26,ATL,OKC,31:45,25,0,8,True
2021-02-28,ATL,MIA,37:01,34,1,10,True
2021-03-02,ATL,MIA,26:57,17,1,7,True
2021-03-03,ATL,ORL,25:37,15,1,9,True
2021-03-11,ATL,TOR,28:05,13,1,8,True
2021-03-13,ATL,SAC,27:47,16,0,5,True
2021-03-14,ATL,CLE,31:20,22,1,13,True
2021-03-16,ATL,HOU,32:56,20,1,10,True
2021-03-18,ATL,OKC,29:39,19,2,3,True
2021-03-20,ATL,LAL,32:18,27,0,16,True
2021-03-22,ATL,LAC,28:28,23,1,7,True
2021-03-24,ATL,SAC,32:43,10,0,8,True
2021-03-26,ATL,GSW,34:00,38,2,12,True
2021-03-28,ATL,DEN,26:17,11,2,5,True
2021-03-30,ATL,PHO,14:51,9,3,4,True
2021-04-01,ATL,SAS,N/A,N/A,N/A,N/A,False
2021-04-02,ATL,NOP,N/A,N/A,N/A,N/A,False
2021-04-04,ATL,GSW,N/A,N/A,N/A,N/A,False
2021-04-06,ATL,NOP,N/A,N/A,N/A,N/A,False
2021-04-07,ATL,MEM,N/A,N/A,N/A,N/A,False
2021-04-09,ATL,CHI,N/A,N/A,N/A,N/A,False
2021-04-11,ATL,CHO,N/A,N/A,N/A,N/A,False
2021-04-13,ATL,TOR,N/A,N/A,N/A,N/A,False
2021-04-15,ATL,MIL,N/A,N/A,N/A,N/A,False
2021-04-18,ATL,IND,20:55,8,1,2,True
2021-04-20,ATL,ORL,25:12,11,2,15,True
2021-04-21,ATL,NYK,27:34,18,0,3,True
2021-04-23,ATL,MIA,32:18,20,1,8,True
2021-04-25,ATL,MIL,31:02,18,2,5,True
2021-04-26,ATL,DET,27:12,14,0,8,True
2021-04-28,ATL,PHI,28:55,21,2,4,True
2021-04-30,ATL,PHI,26:10,11,1,4,True
2021-05-01,ATL,CHI,30:55,13,1,10,True
2021-05-03,ATL,POR,18:41,15,1,8,True
2021-05-05,ATL,PHO,23:04,9,0,4,True
2021-05-06,ATL,IND,29:57,25,0,7,True
2021-05-10,ATL,WAS,32:45,28,1,8,True
2021-05-12,ATL,WAS,34:20,18,1,6,True
2021-05-13,ATL,ORL,20:30,12,0,6,True
2021-05-16,ATL,HOU,16:20,15,0,4,True
