Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,WAS,IND,15:59,12,0,7,False
2022-10-21,WAS,CHI,17:45,2,0,2,False
2022-10-23,WAS,CLE,14:48,2,0,2,False
2022-10-25,WAS,DET,19:48,9,1,5,False
2022-10-28,WAS,IND,14:56,10,0,4,False
2022-10-30,WAS,BOS,10:03,0,0,1,False
2022-10-31,WAS,PHI,10:39,1,1,2,False
2022-11-02,WAS,PHI,11:15,10,1,2,False
2022-11-04,WAS,BRK,10:20,4,0,1,False
2022-11-06,WAS,MEM,13:34,9,2,5,False
2022-11-07,WAS,CHO,11:09,5,1,7,False
2022-11-10,WAS,DAL,24:46,11,0,10,False
2022-11-12,WAS,UTA,14:19,2,1,2,False
2022-11-13,WAS,MEM,16:37,5,1,5,False
2022-11-16,WAS,OKC,5:45,2,0,1,False
2022-11-18,WAS,MIA,4:30,0,0,0,False
2022-11-20,WAS,CHO,7:58,4,0,3,False
2022-11-23,WAS,MIA,9:56,4,0,6,False
2022-11-25,WAS,MIA,8:06,6,0,3,False
2022-11-27,WAS,BOS,6:22,4,0,3,False
2022-11-28,WAS,MIN,16:53,6,0,4,False
2022-11-30,WAS,BRK,10:29,4,0,7,False
2022-12-02,WAS,CHO,23:38,10,1,12,False
2022-12-04,WAS,LAL,20:36,19,1,7,False
2022-12-07,WAS,CHI,17:31,10,0,3,False
2022-12-09,WAS,IND,18:32,7,1,3,False
2022-12-10,WAS,LAC,10:39,0,0,1,False
2022-12-12,WAS,BRK,20:21,10,0,10,False
2022-12-14,WAS,DEN,25:40,11,3,7,False
2022-12-17,WAS,LAC,10:20,6,0,3,False
2022-12-18,WAS,LAL,20:58,12,0,5,False
2022-12-20,WAS,PHO,29:24,12,1,9,True
2022-12-22,WAS,UTA,19:41,13,0,2,True
2022-12-23,WAS,SAC,20:13,6,2,3,True
2022-12-27,WAS,PHI,18:33,8,0,6,True
2022-12-28,WAS,PHO,24:42,14,1,8,True
2022-12-30,WAS,ORL,26:05,11,0,8,True
2023-01-01,WAS,MIL,27:50,17,4,4,True
2023-01-03,WAS,MIL,29:03,11,2,12,True
2023-01-06,WAS,OKC,25:26,15,2,9,True
2023-01-09,WAS,NOP,23:18,13,2,4,True
2023-01-11,WAS,CHI,N/A,N/A,N/A,N/A,False
2023-01-13,WAS,NYK,16:40,6,0,6,True
2023-01-16,WAS,GSW,22:01,14,0,5,True
2023-01-18,WAS,NYK,17:24,6,0,2,True
2023-01-21,WAS,ORL,24:13,14,2,8,True
2023-01-24,WAS,DAL,18:42,9,3,7,True
2023-01-25,WAS,HOU,32:50,9,2,8,True
2023-01-28,WAS,NOP,29:21,21,2,12,True
2023-01-30,WAS,SAS,N/A,N/A,N/A,N/A,False
2023-02-03,WAS,POR,26:21,9,3,6,True
2023-02-04,WAS,BRK,30:14,10,0,10,True
2023-02-06,WAS,CLE,23:57,11,1,8,True
2023-02-08,WAS,CHO,27:10,13,1,5,True
2023-02-11,WAS,IND,29:31,13,2,5,True
2023-02-13,WAS,GSW,28:15,9,5,8,True
2023-02-14,WAS,POR,14:53,2,1,1,True
2023-02-16,WAS,MIN,19:25,6,2,6,True
2023-02-24,WAS,NYK,12:15,3,0,3,True
2023-02-26,WAS,CHI,30:53,15,1,11,True
2023-02-28,WAS,ATL,34:18,13,2,12,True
2023-03-02,WAS,TOR,31:23,18,2,5,True
2023-03-04,WAS,TOR,24:16,9,1,4,True
2023-03-05,WAS,MIL,24:08,8,0,6,True
2023-03-07,WAS,DET,24:38,8,1,7,True
2023-03-08,WAS,ATL,22:52,4,2,2,True
2023-03-10,WAS,ATL,28:32,13,2,8,True
2023-03-12,WAS,PHI,21:28,7,0,3,True
2023-03-14,WAS,DET,22:21,4,4,6,True
2023-03-17,WAS,CLE,21:31,6,2,5,True
2023-03-18,WAS,SAC,13:53,7,3,2,True
2023-03-21,WAS,ORL,24:16,12,0,3,True
2023-03-22,WAS,DEN,28:33,6,0,5,True
2023-03-24,WAS,SAS,31:11,9,1,3,True
2023-03-26,WAS,TOR,28:54,10,3,8,True
2023-03-28,WAS,BOS,N/A,N/A,N/A,N/A,False
2023-03-31,WAS,ORL,32:56,18,1,13,True
2023-04-02,WAS,NYK,27:56,4,0,7,True
2023-04-04,WAS,MIL,21:09,15,2,7,True
2023-04-05,WAS,ATL,22:47,25,1,10,True
2023-04-07,WAS,MIA,24:37,22,4,8,True
2023-04-09,WAS,HOU,N/A,N/A,N/A,N/A,False
