Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,MIL,HOU,28:10,30,11,13,True
2019-10-26,MIL,MIA,36:38,29,9,17,True
2019-10-28,MIL,CLE,29:12,14,7,10,True
2019-10-30,MIL,BOS,34:38,22,5,14,True
2019-11-01,MIL,ORL,30:16,29,6,14,True
2019-11-02,MIL,TOR,36:26,36,8,15,True
2019-11-04,MIL,MIN,26:42,34,6,15,True
2019-11-06,MIL,LAC,35:43,38,9,16,True
2019-11-08,MIL,UTA,36:26,30,4,13,True
2019-11-10,MIL,OKC,36:25,35,3,16,True
2019-11-14,MIL,CHI,35:50,38,4,16,True
2019-11-16,MIL,IND,28:24,26,6,13,True
2019-11-18,MIL,CHI,33:44,33,2,10,True
2019-11-20,MIL,ATL,30:08,33,4,11,True
2019-11-21,MIL,POR,35:49,24,15,19,True
2019-11-23,MIL,DET,27:12,28,3,10,True
2019-11-25,MIL,UTA,38:30,50,6,14,True
2019-11-27,MIL,ATL,35:12,30,4,10,True
2019-11-29,MIL,CLE,32:03,33,2,12,True
2019-11-30,MIL,CHO,19:37,26,4,9,True
2019-12-02,MIL,NYK,21:58,29,3,15,True
2019-12-04,MIL,DET,27:55,35,0,9,True
2019-12-06,MIL,LAC,26:21,27,4,11,True
2019-12-09,MIL,ORL,34:43,32,8,15,True
2019-12-11,MIL,NOP,N/A,N/A,N/A,N/A,False
2019-12-13,MIL,MEM,26:46,37,2,11,True
2019-12-14,MIL,CLE,23:59,29,4,4,True
2019-12-16,MIL,DAL,34:23,48,4,14,True
2019-12-19,MIL,LAL,32:19,34,7,11,True
2019-12-21,MIL,NYK,26:02,22,10,11,True
2019-12-22,MIL,IND,30:55,18,9,19,True
2019-12-25,MIL,PHI,30:19,18,7,14,True
2019-12-27,MIL,ATL,N/A,N/A,N/A,N/A,False
2019-12-28,MIL,ORL,N/A,N/A,N/A,N/A,False
2019-12-30,MIL,CHI,27:22,23,6,10,True
2020-01-01,MIL,MIN,31:29,32,4,17,True
2020-01-04,MIL,SAS,28:57,32,1,8,True
2020-01-06,MIL,SAS,33:50,24,8,12,True
2020-01-08,MIL,GSW,32:05,30,4,13,True
2020-01-10,MIL,SAC,28:18,13,5,10,True
2020-01-11,MIL,POR,28:30,32,6,17,True
2020-01-14,MIL,NYK,21:26,37,4,9,True
2020-01-16,MIL,BOS,34:54,32,7,17,True
2020-01-18,MIL,BRK,25:24,29,4,12,True
2020-01-20,MIL,CHI,31:00,28,10,14,True
2020-01-24,MIL,CHO,32:13,30,6,16,True
2020-01-28,MIL,WAS,N/A,N/A,N/A,N/A,False
2020-01-31,MIL,DEN,31:54,31,9,16,True
2020-02-02,MIL,PHO,30:34,30,9,19,True
2020-02-04,MIL,NOP,33:01,34,6,17,True
2020-02-06,MIL,PHI,34:56,36,6,20,True
2020-02-08,MIL,ORL,33:34,18,9,18,True
2020-02-10,MIL,SAC,N/A,N/A,N/A,N/A,False
2020-02-12,MIL,IND,N/A,N/A,N/A,N/A,False
2020-02-20,MIL,DET,31:47,33,4,16,True
2020-02-22,MIL,PHI,29:07,31,8,17,True
2020-02-24,MIL,WAS,24:51,22,2,14,True
2020-02-25,MIL,TOR,38:00,19,8,19,True
2020-02-28,MIL,OKC,27:17,32,6,13,True
2020-03-01,MIL,CHO,34:55,41,6,20,True
2020-03-02,MIL,MIA,30:45,13,3,15,True
2020-03-04,MIL,IND,28:15,29,6,12,True
2020-03-06,MIL,LAL,35:31,32,6,11,True
2020-03-08,MIL,PHO,N/A,N/A,N/A,N/A,False
2020-03-09,MIL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,MIL,BOS,32:07,36,7,15,True
2020-08-02,MIL,HOU,32:36,36,8,18,True
2020-08-04,MIL,BRK,15:47,16,4,6,True
2020-08-06,MIL,MIA,30:06,33,4,12,True
2020-08-08,MIL,DAL,33:26,34,1,13,True
2020-08-10,MIL,TOR,N/A,N/A,N/A,N/A,False
2020-08-11,MIL,WAS,10:09,12,1,9,True
2020-08-13,MIL,MEM,N/A,N/A,N/A,N/A,False
