Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAC,LAL,3:21,0,0,1,False
2020-12-25,LAC,DEN,13:03,5,3,1,False
2020-12-27,LAC,DAL,20:54,8,1,3,False
2020-12-29,LAC,MIN,26:03,11,4,4,False
2020-12-30,LAC,POR,21:37,11,2,1,False
2021-01-01,LAC,UTA,3:22,0,0,0,False
2021-01-03,LAC,PHO,15:41,7,6,2,False
2021-01-05,LAC,SAS,15:57,8,1,1,False
2021-01-06,LAC,GSW,8:13,6,3,2,False
2021-01-08,LAC,GSW,6:20,0,0,0,False
2021-01-10,LAC,CHI,N/A,N/A,N/A,N/A,False
2021-01-13,LAC,NOP,N/A,N/A,N/A,N/A,False
2021-01-15,LAC,SAC,18:07,11,3,4,True
2021-01-17,LAC,IND,13:57,6,3,3,False
2021-01-20,LAC,SAC,2:20,0,1,0,False
2021-01-22,LAC,OKC,N/A,N/A,N/A,N/A,False
2021-01-24,LAC,OKC,19:43,14,1,0,False
2021-01-26,LAC,ATL,39:10,20,8,7,True
2021-01-28,LAC,MIA,36:37,16,6,8,True
2021-01-29,LAC,ORL,24:36,10,3,4,True
2021-01-31,LAC,NYK,25:40,18,3,5,True
2021-02-02,LAC,BRK,34:42,9,4,5,True
2021-02-03,LAC,CLE,23:25,0,3,5,True
2021-02-05,LAC,BOS,20:58,2,5,2,True
2021-02-07,LAC,SAC,30:38,14,4,2,True
2021-02-10,LAC,MIN,26:57,15,4,1,True
2021-02-12,LAC,CHI,23:58,11,4,1,True
2021-02-14,LAC,CLE,31:31,8,3,5,True
2021-02-15,LAC,MIA,24:05,6,8,1,True
2021-02-17,LAC,UTA,31:09,15,5,4,True
2021-02-19,LAC,UTA,14:47,5,2,1,False
2021-02-21,LAC,BRK,4:04,0,0,0,False
2021-02-23,LAC,WAS,28:06,17,2,5,False
2021-02-25,LAC,MEM,21:24,12,2,3,False
2021-02-26,LAC,MEM,10:38,3,1,2,False
2021-02-28,LAC,MIL,3:10,0,0,0,False
2021-03-02,LAC,BOS,36:52,25,7,3,True
2021-03-04,LAC,WAS,28:10,12,1,4,True
2021-03-11,LAC,GSW,23:20,5,4,6,False
2021-03-14,LAC,NOP,24:00,18,2,1,True
2021-03-15,LAC,DAL,25:59,12,3,3,True
2021-03-17,LAC,DAL,19:16,5,1,2,True
2021-03-20,LAC,CHO,20:30,7,2,5,True
2021-03-22,LAC,ATL,17:59,3,1,1,True
2021-03-24,LAC,SAS,18:22,9,4,3,True
2021-03-25,LAC,SAS,39:17,28,4,4,True
2021-03-27,LAC,PHI,28:38,12,3,1,True
2021-03-29,LAC,MIL,21:53,20,3,2,True
2021-03-30,LAC,ORL,33:46,15,7,3,True
2021-04-01,LAC,DEN,26:21,7,2,3,True
2021-04-04,LAC,LAL,21:17,6,1,3,True
2021-04-06,LAC,POR,25:34,23,2,3,False
2021-04-08,LAC,PHO,23:38,8,3,3,False
2021-04-09,LAC,HOU,30:04,26,7,4,True
2021-04-11,LAC,DET,28:32,12,7,5,True
2021-04-13,LAC,IND,29:29,6,4,5,True
2021-04-14,LAC,DET,37:04,29,1,6,True
2021-04-16,LAC,PHI,37:20,13,4,4,True
2021-04-18,LAC,MIN,21:06,13,4,3,True
2021-04-20,LAC,POR,26:22,9,6,4,True
2021-04-21,LAC,MEM,N/A,N/A,N/A,N/A,False
2021-04-23,LAC,HOU,31:51,19,5,5,True
2021-04-26,LAC,NOP,19:50,9,5,1,True
2021-04-28,LAC,PHO,30:31,10,4,2,True
2021-05-01,LAC,DEN,30:09,15,1,3,True
2021-05-04,LAC,TOR,33:08,18,5,5,True
2021-05-06,LAC,LAL,25:24,10,1,4,True
2021-05-09,LAC,NYK,31:58,12,3,4,True
2021-05-11,LAC,TOR,17:44,6,0,1,False
2021-05-13,LAC,CHO,27:36,19,3,3,False
2021-05-14,LAC,HOU,N/A,N/A,N/A,N/A,False
2021-05-16,LAC,OKC,6:52,6,0,0,True
