Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,UTA,OKC,37:55,7,0,14,True
2019-10-25,UTA,LAL,32:24,8,3,9,True
2019-10-26,UTA,SAC,25:03,6,2,6,True
2019-10-28,UTA,PHO,35:32,15,1,18,True
2019-10-30,UTA,LAC,32:38,13,0,7,True
2019-11-01,UTA,SAC,38:00,15,0,16,True
2019-11-03,UTA,LAC,34:03,12,0,14,True
2019-11-06,UTA,PHI,36:08,14,3,16,True
2019-11-08,UTA,MIL,36:31,8,0,17,True
2019-11-11,UTA,GSW,34:30,25,1,14,True
2019-11-12,UTA,BRK,37:33,18,2,15,True
2019-11-15,UTA,MEM,36:29,23,1,17,True
2019-11-18,UTA,MIN,36:12,16,1,14,True
2019-11-20,UTA,MIN,35:20,12,1,15,True
2019-11-22,UTA,GSW,34:33,8,1,19,True
2019-11-23,UTA,NOP,N/A,N/A,N/A,N/A,False
2019-11-25,UTA,MIL,N/A,N/A,N/A,N/A,False
2019-11-27,UTA,IND,30:18,14,0,13,True
2019-11-29,UTA,MEM,35:53,13,3,13,True
2019-12-01,UTA,TOR,28:25,12,1,11,True
2019-12-02,UTA,PHI,36:27,27,2,12,True
2019-12-04,UTA,LAL,27:01,13,2,10,True
2019-12-07,UTA,MEM,30:40,19,5,11,True
2019-12-09,UTA,OKC,33:00,19,1,17,True
2019-12-11,UTA,MIN,36:27,20,3,16,True
2019-12-13,UTA,GSW,36:24,15,2,15,True
2019-12-17,UTA,ORL,37:28,12,5,19,True
2019-12-19,UTA,ATL,37:05,20,1,13,True
2019-12-21,UTA,CHO,36:45,17,1,19,True
2019-12-23,UTA,MIA,36:09,18,0,19,True
2019-12-26,UTA,POR,35:40,16,2,15,True
2019-12-28,UTA,LAC,36:19,12,0,8,True
2019-12-30,UTA,DET,34:48,13,1,19,True
2020-01-02,UTA,CHI,35:17,17,0,12,True
2020-01-04,UTA,ORL,33:34,8,4,17,True
2020-01-06,UTA,NOP,34:08,9,1,19,True
2020-01-08,UTA,NYK,26:00,16,4,16,True
2020-01-10,UTA,CHO,29:07,15,3,13,True
2020-01-12,UTA,WAS,37:31,21,2,14,True
2020-01-14,UTA,BRK,36:33,22,3,18,True
2020-01-16,UTA,NOP,38:55,17,4,14,True
2020-01-18,UTA,SAC,33:39,28,0,15,True
2020-01-20,UTA,IND,31:06,20,2,14,True
2020-01-22,UTA,GSW,30:16,22,2,15,True
2020-01-25,UTA,DAL,37:04,22,2,17,True
2020-01-27,UTA,HOU,37:09,12,0,14,True
2020-01-29,UTA,SAS,32:20,17,0,19,True
2020-01-30,UTA,DEN,37:18,21,1,11,True
2020-02-01,UTA,POR,32:04,6,2,11,True
2020-02-05,UTA,DEN,38:52,16,0,14,True
2020-02-07,UTA,POR,35:04,16,2,14,True
2020-02-09,UTA,HOU,36:56,12,0,15,True
2020-02-10,UTA,DAL,35:55,17,1,15,True
2020-02-12,UTA,MIA,36:35,16,1,20,True
2020-02-21,UTA,SAS,37:59,18,2,14,True
2020-02-22,UTA,HOU,33:42,12,0,6,True
2020-02-24,UTA,PHO,36:41,13,2,8,True
2020-02-26,UTA,BOS,34:52,9,3,9,True
2020-02-28,UTA,WAS,34:37,9,0,9,True
2020-03-02,UTA,CLE,33:42,20,1,9,True
2020-03-04,UTA,NYK,34:24,18,1,14,True
2020-03-06,UTA,BOS,32:43,9,2,7,True
2020-03-07,UTA,DET,35:07,10,3,12,True
2020-03-09,UTA,TOR,31:31,6,0,4,True
2020-07-30,UTA,NOP,33:42,14,0,12,True
2020-08-01,UTA,OKC,28:43,10,0,7,True
2020-08-03,UTA,LAL,33:36,16,2,13,True
2020-08-05,UTA,MEM,36:55,21,1,16,True
2020-08-07,UTA,SAS,N/A,N/A,N/A,N/A,False
2020-08-08,UTA,DEN,41:09,22,2,13,True
2020-08-10,UTA,DAL,16:18,9,3,5,True
2020-08-13,UTA,SAS,N/A,N/A,N/A,N/A,False
