Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,GSW,PHO,27:17,10,0,1,True
2023-10-27,GSW,SAC,26:55,11,3,5,True
2023-10-29,GSW,HOU,28:12,13,0,0,True
2023-10-30,GSW,NOP,20:27,9,0,3,True
2023-11-01,GSW,SAC,25:18,14,0,2,True
2023-11-03,GSW,OKC,26:32,17,1,5,True
2023-11-05,GSW,CLE,26:09,8,1,5,True
2023-11-06,GSW,DET,21:34,4,1,6,True
2023-11-08,GSW,DEN,28:36,11,0,5,True
2023-11-11,GSW,CLE,29:08,13,3,5,True
2023-11-12,GSW,MIN,25:26,6,2,4,True
2023-11-14,GSW,MIN,27:37,9,0,7,True
2023-11-16,GSW,OKC,26:16,12,2,6,True
2023-11-18,GSW,OKC,34:39,31,3,0,True
2023-11-20,GSW,HOU,30:00,12,1,7,True
2023-11-22,GSW,PHO,25:18,11,1,4,True
2023-11-24,GSW,SAS,24:40,10,0,4,True
2023-11-28,GSW,SAC,35:55,29,3,10,True
2023-11-30,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-02,GSW,LAC,N/A,N/A,N/A,N/A,False
2023-12-06,GSW,POR,27:24,9,1,3,True
2023-12-08,GSW,OKC,32:16,12,1,6,True
2023-12-12,GSW,PHO,14:40,3,1,4,True
2023-12-14,GSW,LAC,21:56,9,0,3,False
2023-12-16,GSW,BRK,26:32,14,1,5,False
2023-12-17,GSW,POR,29:20,25,2,7,False
2023-12-19,GSW,BOS,21:34,6,1,7,False
2023-12-22,GSW,WAS,N/A,N/A,N/A,N/A,False
2023-12-23,GSW,POR,N/A,N/A,N/A,N/A,False
2023-12-25,GSW,DEN,28:49,22,2,3,False
2023-12-28,GSW,MIA,25:56,11,4,2,False
2023-12-30,GSW,DAL,27:56,14,4,5,False
2024-01-02,GSW,ORL,21:20,10,0,3,False
2024-01-04,GSW,DEN,27:16,11,0,3,False
2024-01-05,GSW,DET,18:36,3,2,2,False
2024-01-07,GSW,TOR,16:58,3,1,2,True
2024-01-10,GSW,NOP,22:57,5,2,2,False
2024-01-12,GSW,CHI,30:44,17,8,5,True
2024-01-13,GSW,MIL,32:29,7,1,4,True
2024-01-15,GSW,MEM,30:50,16,1,5,True
2024-01-24,GSW,ATL,29:27,12,1,5,True
2024-01-25,GSW,SAC,30:53,17,4,4,True
2024-01-27,GSW,LAL,41:22,22,3,5,True
2024-01-30,GSW,PHI,38:19,23,4,5,True
2024-02-02,GSW,MEM,30:07,9,0,2,True
2024-02-03,GSW,ATL,19:03,2,0,4,True
2024-02-05,GSW,BRK,N/A,N/A,N/A,N/A,False
2024-02-07,GSW,PHI,23:13,21,1,10,True
2024-02-08,GSW,IND,26:11,11,5,4,True
2024-02-10,GSW,PHO,28:20,12,3,5,True
2024-02-12,GSW,UTA,28:08,17,0,2,True
2024-02-14,GSW,LAC,29:58,10,3,6,True
2024-02-15,GSW,UTA,28:38,19,2,7,True
2024-02-22,GSW,LAL,27:41,20,2,3,True
2024-02-23,GSW,CHO,28:29,14,3,2,True
2024-02-25,GSW,DEN,30:38,14,4,4,True
2024-02-27,GSW,WAS,N/A,N/A,N/A,N/A,False
2024-02-29,GSW,NYK,N/A,N/A,N/A,N/A,False
2024-03-01,GSW,TOR,N/A,N/A,N/A,N/A,False
2024-03-03,GSW,BOS,N/A,N/A,N/A,N/A,False
2024-03-06,GSW,MIL,13:42,3,2,2,True
2024-03-07,GSW,CHI,15:18,8,2,1,True
2024-03-09,GSW,SAS,26:14,11,1,6,False
2024-03-11,GSW,SAS,30:04,16,2,4,True
2024-03-13,GSW,DAL,27:45,17,1,5,True
2024-03-16,GSW,LAL,29:41,16,1,6,True
2024-03-18,GSW,NYK,24:08,7,0,8,True
2024-03-20,GSW,MEM,29:12,22,3,10,True
2024-03-22,GSW,IND,22:00,8,1,5,True
2024-03-24,GSW,MIN,24:41,15,0,4,True
2024-03-26,GSW,MIA,30:36,17,1,7,True
2024-03-27,GSW,ORL,35:09,23,1,6,True
2024-03-29,GSW,CHO,34:32,20,8,8,True
2024-03-31,GSW,SAS,21:34,4,0,5,True
2024-04-02,GSW,DAL,32:44,23,2,4,True
2024-04-04,GSW,HOU,22:34,10,2,5,True
2024-04-05,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-04-07,GSW,UTA,N/A,N/A,N/A,N/A,False
2024-04-09,GSW,LAL,28:32,17,0,4,True
2024-04-11,GSW,POR,29:55,15,1,5,True
2024-04-12,GSW,NOP,33:46,18,0,4,True
2024-04-14,GSW,UTA,20:13,19,3,4,True
