Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,BRK,GSW,17:17,7,1,0,False
2020-12-25,BRK,BOS,14:32,2,0,4,False
2020-12-27,BRK,CHO,12:43,0,2,0,False
2020-12-28,BRK,MEM,23:39,8,1,1,False
2020-12-30,BRK,ATL,14:11,5,1,2,False
2021-01-01,BRK,ATL,8:12,7,1,0,False
2021-01-03,BRK,WAS,16:22,2,0,3,False
2021-01-05,BRK,UTA,19:05,2,0,5,True
2021-01-07,BRK,PHI,28:54,14,1,1,True
2021-01-08,BRK,MEM,34:23,9,4,9,True
2021-01-10,BRK,OKC,24:38,4,1,4,True
2021-01-12,BRK,DEN,24:32,8,0,2,True
2021-01-13,BRK,NYK,32:14,11,2,4,True
2021-01-16,BRK,ORL,29:40,10,0,4,True
2021-01-18,BRK,MIL,37:04,14,1,6,True
2021-01-20,BRK,CLE,45:26,16,2,7,True
2021-01-22,BRK,CLE,26:11,13,1,2,False
2021-01-23,BRK,MIA,26:10,11,3,5,False
2021-01-25,BRK,MIA,33:41,10,2,5,False
2021-01-27,BRK,ATL,30:38,11,2,7,False
2021-01-29,BRK,OKC,29:16,11,3,6,False
2021-01-31,BRK,WAS,30:19,23,3,7,False
2021-02-02,BRK,LAC,31:31,7,1,4,True
2021-02-05,BRK,TOR,29:55,15,0,3,False
2021-02-06,BRK,PHI,29:07,10,0,2,True
2021-02-09,BRK,DET,28:39,10,0,2,True
2021-02-10,BRK,IND,24:28,7,4,3,False
2021-02-13,BRK,GSW,28:44,14,2,6,False
2021-02-15,BRK,SAC,23:41,13,2,0,True
2021-02-16,BRK,PHO,24:38,18,3,8,False
2021-02-18,BRK,LAL,33:39,5,1,3,True
2021-02-21,BRK,LAC,34:17,5,0,1,True
2021-02-23,BRK,SAC,N/A,N/A,N/A,N/A,False
2021-02-25,BRK,ORL,N/A,N/A,N/A,N/A,False
2021-02-27,BRK,DAL,22:40,12,2,2,True
2021-03-01,BRK,SAS,N/A,N/A,N/A,N/A,False
2021-03-03,BRK,HOU,N/A,N/A,N/A,N/A,False
2021-03-11,BRK,BOS,24:42,11,3,3,False
2021-03-13,BRK,DET,30:40,5,2,4,False
2021-03-15,BRK,NYK,34:36,20,2,6,True
2021-03-17,BRK,IND,30:28,15,3,9,False
2021-03-19,BRK,ORL,31:32,3,0,5,True
2021-03-21,BRK,WAS,24:53,3,1,2,True
2021-03-23,BRK,POR,34:46,20,1,4,True
2021-03-24,BRK,UTA,17:28,4,0,4,True
2021-03-26,BRK,DET,29:47,8,0,3,True
2021-03-29,BRK,MIN,21:01,10,1,4,False
2021-03-31,BRK,HOU,21:15,6,0,2,False
2021-04-01,BRK,CHO,30:40,21,2,8,True
2021-04-04,BRK,CHI,25:01,21,2,1,False
2021-04-05,BRK,NYK,36:20,23,1,4,True
2021-04-07,BRK,NOP,21:34,11,4,4,True
2021-04-10,BRK,LAL,25:44,6,2,3,True
2021-04-13,BRK,MIN,18:50,7,4,4,True
2021-04-14,BRK,PHI,28:16,15,1,4,True
2021-04-16,BRK,CHO,28:26,10,5,2,True
2021-04-18,BRK,MIA,21:31,8,1,2,False
2021-04-20,BRK,NOP,32:47,15,6,9,True
2021-04-21,BRK,TOR,29:17,8,1,1,True
2021-04-23,BRK,BOS,35:14,19,3,2,True
2021-04-25,BRK,PHO,33:40,10,3,5,True
2021-04-27,BRK,TOR,36:33,22,1,8,True
2021-04-29,BRK,IND,31:22,14,5,7,True
2021-04-30,BRK,POR,30:25,16,1,6,True
2021-05-02,BRK,MIL,33:32,7,2,6,True
2021-05-04,BRK,MIL,34:04,10,1,5,True
2021-05-06,BRK,DAL,21:37,11,1,2,False
2021-05-08,BRK,DEN,25:56,15,2,5,False
2021-05-11,BRK,CHI,25:10,14,1,8,False
2021-05-12,BRK,SAS,18:33,16,0,1,False
2021-05-15,BRK,CHI,16:36,19,0,0,False
2021-05-16,BRK,CLE,22:24,13,0,2,False
