Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,UTA,OKC,16:34,5,1,2,False
2019-10-25,UTA,LAL,23:23,5,1,3,True
2019-10-26,UTA,SAC,18:05,9,1,3,False
2019-10-28,UTA,PHO,14:03,8,0,1,False
2019-10-30,UTA,LAC,19:28,8,0,1,False
2019-11-01,UTA,SAC,22:36,8,1,0,False
2019-11-03,UTA,LAC,19:04,2,0,1,False
2019-11-06,UTA,PHI,18:33,3,0,6,False
2019-11-08,UTA,MIL,15:00,2,0,2,False
2019-11-11,UTA,GSW,20:45,12,1,3,False
2019-11-12,UTA,BRK,21:50,13,0,4,False
2019-11-15,UTA,MEM,20:36,2,1,1,False
2019-11-18,UTA,MIN,17:52,11,1,4,False
2019-11-20,UTA,MIN,15:27,10,1,3,False
2019-11-22,UTA,GSW,17:09,7,0,5,False
2019-11-23,UTA,NOP,26:15,15,3,4,False
2019-11-25,UTA,MIL,25:07,11,0,2,False
2019-11-27,UTA,IND,15:13,6,1,6,False
2019-11-29,UTA,MEM,15:50,6,0,4,False
2019-12-01,UTA,TOR,14:31,19,0,3,False
2019-12-02,UTA,PHI,16:30,6,0,2,False
2019-12-04,UTA,LAL,23:04,8,2,4,True
2019-12-07,UTA,MEM,25:47,19,1,1,False
2019-12-09,UTA,OKC,13:32,4,0,1,False
2019-12-11,UTA,MIN,17:07,10,1,1,False
2019-12-13,UTA,GSW,16:14,5,0,1,False
2019-12-17,UTA,ORL,14:45,0,1,6,False
2019-12-19,UTA,ATL,15:52,7,1,3,False
2019-12-21,UTA,CHO,14:39,5,0,3,False
2019-12-23,UTA,MIA,18:24,7,2,1,False
2020-02-20,HOU,GSW,24:27,17,0,4,False
2020-02-22,HOU,UTA,13:13,2,2,3,False
2020-02-24,HOU,NYK,16:06,9,1,2,False
2020-02-26,HOU,MEM,23:27,11,4,5,False
2020-02-29,HOU,BOS,13:45,3,0,1,False
2020-03-02,HOU,NYK,14:22,4,2,0,False
2020-03-05,HOU,LAC,19:44,17,0,2,False
2020-03-07,HOU,CHO,29:16,20,2,8,False
2020-03-08,HOU,ORL,26:35,18,0,5,False
2020-03-10,HOU,MIN,20:34,3,1,2,False
2020-07-31,HOU,DAL,19:35,10,1,1,False
2020-08-02,HOU,MIL,22:13,9,3,1,False
2020-08-04,HOU,POR,27:42,22,1,6,False
2020-08-06,HOU,LAL,27:14,15,3,4,False
2020-08-09,HOU,SAC,21:57,12,3,1,False
2020-08-11,HOU,SAS,31:13,17,2,4,True
2020-08-12,HOU,IND,30:20,14,1,3,False
2020-08-14,HOU,PHI,25:08,17,4,0,True
