Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,BRK,CLE,25:08,36,2,3,False
2023-10-27,BRK,DAL,33:10,30,2,7,True
2023-10-30,BRK,CHO,37:59,33,2,2,True
2023-11-01,BRK,MIA,34:17,13,1,2,True
2023-11-03,BRK,CHI,30:55,17,4,5,True
2023-11-04,BRK,BOS,37:22,27,3,5,True
2023-11-06,BRK,MIL,40:35,45,3,4,True
2023-11-08,BRK,LAC,20:02,14,0,2,True
2023-11-10,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-11-12,BRK,WAS,N/A,N/A,N/A,N/A,False
2023-11-14,BRK,ORL,N/A,N/A,N/A,N/A,False
2023-11-16,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-11-19,BRK,PHI,N/A,N/A,N/A,N/A,False
2023-11-22,BRK,ATL,N/A,N/A,N/A,N/A,False
2023-11-25,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-11-26,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-11-28,BRK,TOR,N/A,N/A,N/A,N/A,False
2023-11-30,BRK,CHO,24:45,26,1,2,False
2023-12-02,BRK,ORL,37:32,20,5,7,True
2023-12-06,BRK,ATL,26:53,6,1,1,True
2023-12-08,BRK,WAS,29:17,17,4,2,True
2023-12-11,BRK,SAC,30:59,20,2,0,True
2023-12-13,BRK,PHO,28:00,24,4,2,True
2023-12-14,BRK,DEN,27:17,13,0,3,True
2023-12-16,BRK,GSW,36:37,41,2,5,True
2023-12-18,BRK,UTA,36:48,32,3,4,True
2023-12-20,BRK,NYK,31:59,20,5,2,True
2023-12-22,BRK,DEN,33:59,23,2,0,True
2023-12-23,BRK,DET,28:09,20,3,2,True
2023-12-26,BRK,DET,22:46,17,1,1,True
2023-12-27,BRK,MIL,11:55,8,0,0,True
2023-12-29,BRK,WAS,24:01,15,3,1,False
2023-12-31,BRK,OKC,26:05,20,1,1,False
2024-01-02,BRK,NOP,20:18,0,0,2,False
2024-01-03,BRK,HOU,17:29,4,5,0,False
2024-01-05,BRK,OKC,24:21,19,0,2,False
2024-01-07,BRK,POR,17:53,9,0,3,False
2024-01-11,BRK,CLE,34:30,26,2,6,False
2024-01-15,BRK,MIA,31:47,23,3,2,False
2024-01-17,BRK,POR,21:40,8,4,0,False
2024-01-19,BRK,LAL,31:50,33,4,3,False
2024-01-21,BRK,LAC,27:16,20,6,2,False
2024-01-23,BRK,NYK,22:08,14,2,1,False
2024-01-25,BRK,MIN,28:26,25,3,6,False
2024-01-27,BRK,HOU,41:26,37,3,3,True
2024-01-29,BRK,UTA,31:23,25,0,7,True
2024-01-31,BRK,PHO,33:12,25,4,2,True
2024-02-03,BRK,PHI,36:29,40,5,3,True
2024-02-05,BRK,GSW,36:21,18,3,5,True
2024-02-06,BRK,DAL,37:20,16,8,8,True
2024-02-08,BRK,CLE,30:21,17,1,4,True
2024-02-10,BRK,SAS,36:03,25,4,2,True
2024-02-13,BRK,BOS,34:23,26,4,2,True
2024-02-14,BRK,BOS,25:07,5,2,1,True
2024-02-22,BRK,TOR,30:03,19,4,2,True
2024-02-24,BRK,MIN,35:24,18,2,6,True
2024-02-26,BRK,MEM,29:02,14,5,3,True
2024-02-27,BRK,ORL,N/A,N/A,N/A,N/A,False
2024-02-29,BRK,ATL,N/A,N/A,N/A,N/A,False
2024-03-02,BRK,ATL,N/A,N/A,N/A,N/A,False
2024-03-04,BRK,MEM,N/A,N/A,N/A,N/A,False
2024-03-05,BRK,PHI,N/A,N/A,N/A,N/A,False
2024-03-07,BRK,DET,N/A,N/A,N/A,N/A,False
2024-03-09,BRK,CHO,30:28,31,2,1,True
2024-03-10,BRK,CLE,30:38,29,5,7,True
2024-03-13,BRK,ORL,38:46,21,4,8,True
2024-03-16,BRK,IND,31:59,22,2,8,True
2024-03-17,BRK,SAS,39:28,31,5,3,True
2024-03-19,BRK,NOP,33:41,25,2,3,True
2024-03-21,BRK,MIL,39:10,21,4,6,True
2024-03-23,BRK,NYK,36:01,19,6,5,True
2024-03-25,BRK,TOR,N/A,N/A,N/A,N/A,False
2024-03-27,BRK,WAS,45:08,38,7,2,True
2024-03-29,BRK,CHI,40:23,28,4,8,True
2024-03-31,BRK,LAL,34:35,30,6,2,True
2024-04-01,BRK,IND,29:02,22,2,1,True
2024-04-03,BRK,IND,39:19,27,1,4,True
2024-04-06,BRK,DET,39:09,32,5,6,True
2024-04-07,BRK,SAC,36:06,21,1,4,True
2024-04-10,BRK,TOR,36:54,23,0,4,True
2024-04-12,BRK,NYK,36:42,41,6,1,True
2024-04-14,BRK,PHI,26:35,18,2,3,True
