Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,GSW,PHO,30:45,27,1,5,True
2023-10-27,GSW,SAC,34:50,41,4,4,True
2023-10-29,GSW,HOU,31:25,24,6,7,True
2023-10-30,GSW,NOP,30:02,42,5,5,True
2023-11-01,GSW,SAC,32:20,21,3,5,True
2023-11-03,GSW,OKC,31:23,30,7,8,True
2023-11-05,GSW,CLE,30:49,28,4,2,True
2023-11-06,GSW,DET,32:37,34,4,2,True
2023-11-08,GSW,DEN,34:28,23,4,5,True
2023-11-11,GSW,CLE,32:33,30,2,3,True
2023-11-12,GSW,MIN,36:07,38,3,5,True
2023-11-14,GSW,MIN,N/A,N/A,N/A,N/A,False
2023-11-16,GSW,OKC,N/A,N/A,N/A,N/A,False
2023-11-18,GSW,OKC,40:16,25,3,7,True
2023-11-20,GSW,HOU,34:47,32,1,5,True
2023-11-22,GSW,PHO,27:42,16,6,3,True
2023-11-24,GSW,SAS,34:49,35,6,3,True
2023-11-28,GSW,SAC,37:03,29,6,10,True
2023-11-30,GSW,LAC,33:00,26,8,7,True
2023-12-02,GSW,LAC,36:36,22,11,4,True
2023-12-06,GSW,POR,34:28,31,1,5,True
2023-12-08,GSW,OKC,40:21,34,3,6,True
2023-12-12,GSW,PHO,32:04,24,4,5,True
2023-12-14,GSW,LAC,34:02,17,4,4,True
2023-12-16,GSW,BRK,35:02,37,1,3,True
2023-12-17,GSW,POR,31:14,7,8,2,True
2023-12-19,GSW,BOS,38:18,33,6,3,True
2023-12-22,GSW,WAS,26:54,30,7,4,True
2023-12-23,GSW,POR,30:18,27,2,3,True
2023-12-25,GSW,DEN,34:20,18,4,2,True
2023-12-28,GSW,MIA,31:42,13,5,4,True
2023-12-30,GSW,DAL,34:30,25,7,2,True
2024-01-02,GSW,ORL,35:14,36,6,2,True
2024-01-04,GSW,DEN,34:35,30,6,4,True
2024-01-05,GSW,DET,30:56,26,4,6,True
2024-01-07,GSW,TOR,29:51,9,6,1,True
2024-01-10,GSW,NOP,25:11,15,6,1,True
2024-01-12,GSW,CHI,35:10,27,9,5,True
2024-01-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2024-01-15,GSW,MEM,32:44,26,8,4,True
2024-01-24,GSW,ATL,31:18,25,8,3,True
2024-01-25,GSW,SAC,36:20,33,2,6,True
2024-01-27,GSW,LAL,43:25,46,7,3,True
2024-01-30,GSW,PHI,35:12,37,7,8,True
2024-02-02,GSW,MEM,32:16,20,6,6,True
2024-02-03,GSW,ATL,41:21,60,4,6,True
2024-02-05,GSW,BRK,34:17,29,3,5,True
2024-02-07,GSW,PHI,24:36,9,1,3,True
2024-02-08,GSW,IND,30:06,42,2,2,True
2024-02-10,GSW,PHO,33:52,30,6,9,True
2024-02-12,GSW,UTA,32:05,25,10,6,True
2024-02-14,GSW,LAC,34:39,41,5,4,True
2024-02-15,GSW,UTA,35:28,16,10,2,True
2024-02-22,GSW,LAL,31:47,32,8,1,True
2024-02-23,GSW,CHO,31:14,15,5,2,True
2024-02-25,GSW,DEN,32:10,20,4,1,True
2024-02-27,GSW,WAS,29:38,18,6,5,True
2024-02-29,GSW,NYK,31:34,31,1,11,True
2024-03-01,GSW,TOR,30:06,25,6,6,True
2024-03-03,GSW,BOS,16:41,4,3,1,True
2024-03-06,GSW,MIL,30:46,29,5,8,True
2024-03-07,GSW,CHI,28:42,15,1,3,True
2024-03-09,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-03-11,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-03-13,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-03-16,GSW,LAL,33:52,31,5,6,True
2024-03-18,GSW,NYK,33:19,27,5,5,True
2024-03-20,GSW,MEM,24:05,14,3,2,True
2024-03-22,GSW,IND,34:53,25,5,11,True
2024-03-24,GSW,MIN,29:51,31,3,4,True
2024-03-26,GSW,MIA,31:01,17,6,2,True
2024-03-27,GSW,ORL,35:01,17,10,4,True
2024-03-29,GSW,CHO,32:08,23,4,1,True
2024-03-31,GSW,SAS,32:32,33,8,1,True
2024-04-02,GSW,DAL,31:34,13,7,7,True
2024-04-04,GSW,HOU,30:39,29,6,6,True
2024-04-05,GSW,DAL,35:25,28,5,6,True
2024-04-07,GSW,UTA,N/A,N/A,N/A,N/A,False
2024-04-09,GSW,LAL,32:19,23,8,7,True
2024-04-11,GSW,POR,36:22,22,8,7,True
2024-04-12,GSW,NOP,32:23,33,5,4,True
2024-04-14,GSW,UTA,N/A,N/A,N/A,N/A,False
