Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MIN,DET,17:34,8,1,5,False
2020-12-26,MIN,UTA,17:36,8,2,2,False
2020-12-27,MIN,LAL,27:48,11,4,5,True
2020-12-29,MIN,LAC,19:54,11,1,3,True
2021-01-01,MIN,WAS,24:18,17,1,6,True
2021-01-03,MIN,DEN,23:02,13,1,4,False
2021-01-05,MIN,DEN,10:12,2,0,0,False
2021-01-07,MIN,POR,16:01,13,1,5,False
2021-01-09,MIN,SAS,16:00,16,1,7,False
2021-01-10,MIN,SAS,29:24,11,1,7,False
2021-01-13,MIN,MEM,13:35,9,0,3,False
2021-01-18,MIN,ATL,27:50,9,1,2,True
2021-01-20,MIN,ORL,29:10,14,1,3,True
2021-01-22,MIN,ATL,25:06,13,2,8,True
2021-01-23,MIN,NOP,27:23,20,2,4,True
2021-01-25,MIN,GSW,24:02,11,1,10,True
2021-01-27,MIN,GSW,27:24,19,1,7,True
2021-01-29,MIN,PHI,N/A,N/A,N/A,N/A,False
2021-01-31,MIN,CLE,N/A,N/A,N/A,N/A,False
2021-02-01,MIN,CLE,13:14,12,0,3,False
2021-02-03,MIN,SAS,32:06,8,3,11,True
2021-02-05,MIN,OKC,27:43,17,1,9,True
2021-02-06,MIN,OKC,27:04,29,0,6,True
2021-02-08,MIN,DAL,20:59,6,2,2,True
2021-02-10,MIN,LAC,19:51,23,0,3,False
2021-02-12,MIN,CHO,16:29,7,4,5,False
2021-02-14,MIN,TOR,13:49,2,1,2,False
2021-02-16,MIN,LAL,15:23,10,1,1,False
2021-02-17,MIN,IND,17:38,18,3,9,False
2021-02-19,MIN,TOR,17:30,4,2,4,False
2021-02-21,MIN,NYK,16:37,11,0,7,False
2021-02-23,MIN,MIL,15:12,5,1,7,False
2021-02-24,MIN,CHI,21:53,13,0,4,False
2021-02-27,MIN,WAS,17:55,17,3,1,False
2021-02-28,MIN,PHO,13:25,9,2,2,False
2021-03-03,MIN,CHO,16:00,7,0,5,False
2021-03-11,MIN,NOP,23:56,15,1,4,False
2021-03-13,MIN,POR,13:43,11,1,4,False
2021-03-14,MIN,POR,18:49,6,0,4,False
2021-03-16,MIN,LAL,12:56,6,1,4,False
2021-03-18,MIN,PHO,14:44,10,1,4,False
2021-03-19,MIN,PHO,12:30,8,1,2,False
2021-03-22,MIN,OKC,15:22,9,1,5,False
2021-03-24,MIN,DAL,14:24,8,0,6,False
2021-03-26,MIN,HOU,16:55,16,2,2,False
2021-03-27,MIN,HOU,11:07,2,0,2,False
2021-03-29,MIN,BRK,9:02,2,0,3,False
2021-03-31,MIN,NYK,15:27,6,1,3,False
2021-04-02,MIN,MEM,22:47,18,1,5,False
2021-04-03,MIN,PHI,17:33,5,0,3,False
2021-04-05,MIN,SAC,20:49,10,0,7,False
2021-04-07,MIN,IND,15:15,16,0,5,False
2021-04-09,MIN,BOS,10:58,8,0,0,False
2021-04-11,MIN,CHI,28:20,18,2,1,False
2021-04-13,MIN,BRK,16:34,2,0,3,True
2021-04-14,MIN,MIL,30:33,9,2,15,True
2021-04-16,MIN,MIA,22:14,16,2,7,False
2021-04-18,MIN,LAC,20:57,13,0,7,False
2021-04-20,MIN,SAC,13:46,10,1,4,False
2021-04-21,MIN,SAC,23:54,24,2,7,False
2021-04-24,MIN,UTA,13:10,4,0,1,False
2021-04-26,MIN,UTA,17:47,13,0,2,False
2021-04-27,MIN,HOU,16:31,5,1,0,False
2021-04-29,MIN,GSW,15:13,13,0,5,False
2021-05-01,MIN,NOP,22:12,17,0,5,False
2021-05-05,MIN,MEM,25:08,14,0,7,False
2021-05-07,MIN,MIA,17:45,6,1,6,False
2021-05-09,MIN,ORL,15:42,9,4,8,False
2021-05-11,MIN,DET,14:05,13,1,3,False
2021-05-13,MIN,DEN,30:51,10,0,6,False
2021-05-15,MIN,BOS,19:46,12,2,5,False
2021-05-16,MIN,DAL,16:49,17,0,5,False
