Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,BOS,NYK,N/A,N/A,N/A,N/A,False
2021-10-22,BOS,TOR,20:45,12,0,2,False
2021-10-24,BOS,HOU,18:53,7,2,2,False
2021-10-25,BOS,CHO,14:49,0,1,2,False
2021-10-27,BOS,WAS,15:27,0,1,1,False
2021-10-30,BOS,WAS,36:49,18,0,3,False
2021-11-01,BOS,CHI,24:36,7,1,2,False
2021-11-03,BOS,ORL,18:12,3,2,6,False
2021-11-04,BOS,MIA,N/A,N/A,N/A,N/A,False
2021-11-06,BOS,DAL,30:35,13,3,2,False
2021-11-10,BOS,TOR,32:34,15,1,3,False
2021-11-12,BOS,MIL,28:19,8,2,6,False
2021-11-13,BOS,CLE,N/A,N/A,N/A,N/A,False
2021-11-15,BOS,CLE,25:29,9,1,5,False
2021-11-17,BOS,ATL,27:01,11,2,2,False
2021-11-19,BOS,LAL,29:08,15,0,4,False
2021-11-20,BOS,OKC,25:42,6,1,4,False
2021-11-22,BOS,HOU,N/A,N/A,N/A,N/A,False
2021-11-24,BOS,BRK,N/A,N/A,N/A,N/A,False
2021-11-26,BOS,SAS,N/A,N/A,N/A,N/A,False
2021-11-28,BOS,TOR,27:02,18,2,1,False
2021-12-01,BOS,PHI,20:17,7,1,3,False
2021-12-03,BOS,UTA,28:44,11,1,3,False
2021-12-04,BOS,POR,17:20,5,2,0,False
2021-12-07,BOS,LAL,15:51,11,2,0,False
2021-12-08,BOS,LAC,30:14,17,1,5,False
2021-12-10,BOS,PHO,N/A,N/A,N/A,N/A,False
2021-12-13,BOS,MIL,N/A,N/A,N/A,N/A,False
2021-12-17,BOS,GSW,35:01,15,0,2,False
2021-12-18,BOS,NYK,32:11,27,4,5,False
2021-12-20,BOS,PHI,N/A,N/A,N/A,N/A,False
2021-12-22,BOS,CLE,N/A,N/A,N/A,N/A,False
2021-12-25,BOS,MIL,N/A,N/A,N/A,N/A,False
2021-12-27,BOS,MIN,N/A,N/A,N/A,N/A,False
2021-12-29,BOS,LAC,32:15,6,3,2,False
2021-12-31,BOS,PHO,33:00,19,2,4,False
2022-01-02,BOS,ORL,32:23,9,4,3,False
2022-01-05,BOS,SAS,20:36,7,0,2,False
2022-01-06,BOS,NYK,16:01,6,0,2,False
2022-01-08,BOS,NYK,29:30,17,1,2,False
2022-01-10,BOS,IND,37:32,9,1,0,False
2022-01-12,BOS,IND,29:22,5,4,3,False
2022-01-14,BOS,PHI,18:07,5,1,4,False
2022-01-15,BOS,CHI,29:03,13,2,1,False
2022-01-17,BOS,NOP,18:49,2,3,5,False
2022-01-19,BOS,CHO,25:09,10,3,2,False
2022-01-21,BOS,POR,11:41,5,1,0,False
2022-01-23,BOS,WAS,16:33,0,0,4,False
2022-01-25,BOS,SAC,22:28,14,1,8,False
2022-01-28,BOS,ATL,17:39,7,1,1,False
2022-01-29,BOS,NOP,25:37,10,2,1,False
2022-01-31,BOS,MIA,22:26,11,1,2,False
2022-02-02,BOS,CHO,30:41,23,1,2,False
2022-02-04,BOS,DET,20:59,12,1,5,False
2022-02-06,BOS,ORL,26:40,0,3,7,False
2022-02-08,BOS,BRK,15:21,2,1,2,False
2022-02-11,SAS,ATL,N/A,N/A,N/A,N/A,False
2022-02-12,SAS,NOP,N/A,N/A,N/A,N/A,False
2022-02-14,SAS,CHI,N/A,N/A,N/A,N/A,False
2022-02-16,SAS,OKC,14:09,3,2,0,False
2022-02-25,SAS,WAS,N/A,N/A,N/A,N/A,False
2022-02-26,SAS,MIA,26:27,10,4,4,False
2022-02-28,SAS,MEM,6:44,0,0,0,False
2022-03-03,SAS,SAC,5:50,0,2,0,False
2022-03-05,SAS,CHO,N/A,N/A,N/A,N/A,False
2022-03-07,SAS,LAL,30:23,18,2,5,True
2022-03-09,SAS,TOR,18:40,3,2,1,False
2022-03-11,SAS,UTA,34:26,11,3,4,True
2022-03-12,SAS,IND,36:20,16,4,7,True
2022-03-14,SAS,MIN,23:06,2,1,3,True
2022-03-16,SAS,OKC,28:08,17,3,7,True
2022-03-18,SAS,NOP,N/A,N/A,N/A,N/A,False
2022-03-20,SAS,GSW,27:08,25,1,2,False
2022-03-23,SAS,POR,24:12,15,2,1,False
2022-03-26,SAS,NOP,27:23,18,1,2,True
2022-03-28,SAS,HOU,32:31,15,5,6,False
2022-03-30,SAS,MEM,31:32,9,5,3,False
2022-04-01,SAS,POR,20:46,12,1,2,False
2022-04-03,SAS,POR,23:46,8,3,4,False
2022-04-05,SAS,DEN,25:16,18,1,2,False
2022-04-07,SAS,MIN,25:27,11,6,3,False
2022-04-09,SAS,GSW,22:26,10,0,1,True
2022-04-10,SAS,DAL,28:11,18,1,3,False
