Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,HOU,NOP,34:19,19,1,2,True
2018-10-20,HOU,LAL,35:39,6,3,9,True
2018-10-21,HOU,LAC,37:12,3,1,3,True
2018-10-24,HOU,UTA,38:49,6,0,3,True
2018-10-26,HOU,LAC,34:04,12,3,6,True
2018-10-30,HOU,POR,34:00,8,1,8,True
2018-11-02,HOU,BRK,39:04,5,2,11,True
2018-11-03,HOU,CHI,33:40,6,1,5,True
2018-11-05,HOU,IND,33:11,9,0,4,True
2018-11-08,HOU,OKC,32:31,13,2,3,True
2018-11-10,HOU,SAS,38:32,3,0,7,True
2018-11-11,HOU,IND,39:50,12,0,5,True
2018-11-13,HOU,DEN,40:46,12,2,6,True
2018-11-15,HOU,GSW,31:16,3,1,4,True
2018-11-17,HOU,SAC,29:36,9,0,8,True
2018-11-21,HOU,DET,25:11,6,0,4,True
2018-11-23,HOU,DET,44:04,11,2,8,True
2018-11-24,HOU,CLE,41:49,7,0,9,True
2018-11-26,HOU,WAS,43:15,5,3,13,True
2018-11-28,HOU,DAL,34:56,5,1,4,True
2018-11-30,HOU,SAS,24:19,10,1,7,True
2018-12-01,HOU,CHI,30:46,11,1,6,True
2018-12-03,HOU,MIN,36:46,3,1,9,True
2018-12-06,HOU,UTA,18:19,0,0,5,True
2018-12-08,HOU,DAL,39:11,5,0,6,True
2018-12-11,HOU,POR,29:10,7,0,5,True
2018-12-13,HOU,LAL,37:26,6,1,4,True
2018-12-15,HOU,MEM,39:25,14,0,7,True
2018-12-17,HOU,UTA,34:52,16,0,2,True
2018-12-19,HOU,WAS,34:00,11,4,11,True
2018-12-20,HOU,MIA,37:45,14,0,7,True
2018-12-22,HOU,SAS,34:40,6,3,16,True
2018-12-25,HOU,OKC,37:18,11,0,7,True
2018-12-27,HOU,BOS,35:20,4,1,7,True
2018-12-29,HOU,NOP,35:22,5,1,7,True
2018-12-31,HOU,MEM,37:25,4,2,7,True
2019-01-03,HOU,GSW,36:28,3,0,3,True
2019-01-05,HOU,POR,33:31,0,2,4,True
2019-01-07,HOU,DEN,37:41,21,1,0,True
2019-01-09,HOU,MIL,43:26,8,7,8,True
2019-01-11,HOU,CLE,25:59,10,1,2,True
2019-01-13,HOU,ORL,38:41,8,0,8,True
2019-01-14,HOU,MEM,31:18,5,5,4,True
2019-01-16,HOU,BRK,41:44,20,1,10,True
2019-01-19,HOU,LAL,41:47,9,2,9,True
2019-01-21,HOU,PHI,29:40,2,1,6,True
2019-01-23,HOU,NYK,38:47,3,0,9,True
2019-01-25,HOU,TOR,36:08,18,2,3,True
2019-01-27,HOU,ORL,38:55,5,0,2,True
2019-01-29,HOU,NOP,36:46,9,2,7,True
2019-02-01,HOU,DEN,33:55,5,2,5,True
2019-02-02,HOU,UTA,31:18,2,1,4,True
2019-02-04,HOU,PHO,33:52,5,3,8,True
2019-02-06,HOU,SAC,34:22,2,1,10,True
2019-02-09,HOU,OKC,35:50,0,2,7,True
2019-02-11,HOU,DAL,36:30,3,1,7,True
2019-02-13,HOU,MIN,34:27,8,1,8,True
2019-02-21,HOU,LAL,33:50,3,0,3,True
2019-02-23,HOU,GSW,36:45,18,0,10,True
2019-02-25,HOU,ATL,30:22,8,2,3,True
2019-02-27,HOU,CHO,35:57,15,0,2,True
2019-02-28,HOU,MIA,22:09,6,1,3,True
2019-03-03,HOU,BOS,39:41,9,1,8,True
2019-03-05,HOU,TOR,35:50,8,3,5,True
2019-03-08,HOU,PHI,29:42,3,1,3,True
2019-03-10,HOU,DAL,37:51,9,1,7,True
2019-03-11,HOU,CHO,31:29,3,4,6,True
2019-03-13,HOU,GSW,35:28,3,1,2,True
2019-03-15,HOU,PHO,32:05,0,0,5,True
2019-03-17,HOU,MIN,23:37,8,0,2,True
2019-03-19,HOU,ATL,33:40,6,0,5,True
2019-03-20,HOU,MEM,38:30,9,0,8,True
2019-03-22,HOU,SAS,37:11,0,2,10,True
2019-03-24,HOU,NOP,25:55,11,0,3,True
2019-03-26,HOU,MIL,35:30,3,2,5,True
2019-03-28,HOU,DEN,25:31,3,0,5,True
2019-03-30,HOU,SAC,35:05,3,2,7,True
2019-04-02,HOU,SAC,27:29,13,0,3,True
2019-04-03,HOU,LAC,27:19,0,0,4,True
2019-04-05,HOU,NYK,23:42,11,1,3,True
2019-04-07,HOU,PHO,22:16,12,2,2,True
2019-04-09,HOU,OKC,30:18,4,0,6,True
