Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NOP,MEM,18:53,6,0,5,False
2023-10-28,NOP,NYK,21:46,2,3,4,False
2023-10-30,NOP,GSW,24:09,7,3,4,False
2023-11-01,NOP,OKC,25:23,8,1,4,False
2023-11-02,NOP,DET,24:51,10,6,7,False
2023-11-04,NOP,ATL,21:54,7,5,3,False
2023-11-06,NOP,DEN,20:32,9,1,2,False
2023-11-08,NOP,MIN,31:03,7,5,3,True
2023-11-10,NOP,HOU,40:50,10,2,10,True
2023-11-12,NOP,DAL,31:26,17,4,9,True
2023-11-14,NOP,DAL,28:41,10,6,2,True
2023-11-17,NOP,DEN,33:08,10,7,8,True
2023-11-18,NOP,MIN,37:22,13,6,5,True
2023-11-20,NOP,SAC,24:37,3,5,2,True
2023-11-22,NOP,SAC,28:45,8,0,7,True
2023-11-24,NOP,LAC,35:31,7,5,8,True
2023-11-25,NOP,UTA,33:43,6,5,6,True
2023-11-27,NOP,UTA,23:52,2,4,3,True
2023-11-29,NOP,PHI,14:15,4,1,4,False
2023-12-01,NOP,SAS,11:32,2,1,2,False
2023-12-02,NOP,CHI,21:48,7,2,2,True
2023-12-04,NOP,SAC,6:22,0,0,1,False
2023-12-07,NOP,LAL,16:58,4,0,8,False
2023-12-11,NOP,MIN,27:38,6,2,2,False
2023-12-13,NOP,WAS,15:49,2,2,4,True
2023-12-15,NOP,CHO,14:34,0,0,0,False
2023-12-17,NOP,SAS,17:33,5,4,4,False
2023-12-19,NOP,MEM,13:25,3,2,1,False
2023-12-21,NOP,CLE,20:10,7,1,2,False
2023-12-23,NOP,HOU,13:30,0,0,3,False
2023-12-26,NOP,MEM,18:44,11,1,0,False
2023-12-28,NOP,UTA,13:52,0,2,2,False
2023-12-31,NOP,LAL,7:45,3,0,1,False
2024-01-02,NOP,BRK,19:38,7,3,2,False
2024-01-03,NOP,MIN,23:31,7,1,5,False
2024-01-05,NOP,LAC,26:12,2,3,3,False
2024-01-07,NOP,SAC,29:06,14,6,5,False
2024-01-10,NOP,GSW,22:29,8,3,3,False
2024-01-12,NOP,DEN,15:24,2,3,4,False
2024-01-13,NOP,DAL,37:36,10,7,6,True
2024-01-15,NOP,DAL,18:59,2,2,3,False
2024-01-17,NOP,CHO,13:23,0,1,2,False
2024-01-19,NOP,PHO,10:57,2,1,3,False
2024-01-23,NOP,UTA,17:20,0,3,5,False
2024-01-26,NOP,OKC,17:20,5,0,1,False
2024-01-27,NOP,MIL,17:59,0,3,2,False
2024-01-29,NOP,BOS,13:46,0,0,3,False
2024-01-31,NOP,HOU,23:44,9,3,2,True
2024-02-02,NOP,SAS,21:25,2,5,6,False
2024-02-05,NOP,TOR,21:04,5,4,3,False
2024-02-07,NOP,LAC,21:49,10,1,4,False
2024-02-09,NOP,LAL,26:33,7,1,1,False
2024-02-10,NOP,POR,N/A,N/A,N/A,N/A,False
2024-02-12,NOP,MEM,N/A,N/A,N/A,N/A,False
2024-02-14,NOP,WAS,N/A,N/A,N/A,N/A,False
2024-02-22,NOP,HOU,N/A,N/A,N/A,N/A,False
2024-02-23,NOP,MIA,N/A,N/A,N/A,N/A,False
2024-02-25,NOP,CHI,N/A,N/A,N/A,N/A,False
2024-02-27,NOP,NYK,N/A,N/A,N/A,N/A,False
2024-02-28,NOP,IND,N/A,N/A,N/A,N/A,False
2024-03-01,NOP,IND,N/A,N/A,N/A,N/A,False
2024-03-05,NOP,TOR,N/A,N/A,N/A,N/A,False
2024-03-08,NOP,PHI,N/A,N/A,N/A,N/A,False
2024-03-10,NOP,ATL,N/A,N/A,N/A,N/A,False
2024-03-13,NOP,CLE,N/A,N/A,N/A,N/A,False
2024-03-15,NOP,LAC,N/A,N/A,N/A,N/A,False
2024-03-16,NOP,POR,N/A,N/A,N/A,N/A,False
2024-03-19,NOP,BRK,N/A,N/A,N/A,N/A,False
2024-03-21,NOP,ORL,N/A,N/A,N/A,N/A,False
2024-03-22,NOP,MIA,N/A,N/A,N/A,N/A,False
2024-03-24,NOP,DET,N/A,N/A,N/A,N/A,False
2024-03-26,NOP,OKC,N/A,N/A,N/A,N/A,False
2024-03-28,NOP,MIL,N/A,N/A,N/A,N/A,False
2024-03-30,NOP,BOS,10:39,2,2,3,False
2024-04-01,NOP,PHO,25:17,9,5,7,False
2024-04-03,NOP,ORL,21:21,16,3,2,False
2024-04-05,NOP,SAS,37:10,7,2,7,True
2024-04-07,NOP,PHO,28:01,10,2,6,False
2024-04-09,NOP,POR,28:05,4,5,6,False
2024-04-11,NOP,SAC,25:27,10,1,4,False
2024-04-12,NOP,GSW,26:04,6,7,8,False
2024-04-14,NOP,LAL,17:37,2,1,2,False
