Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NOP,BRK,3:12,0,2,0,False
2022-10-21,NOP,CHO,N/A,N/A,N/A,N/A,False
2022-10-23,NOP,UTA,N/A,N/A,N/A,N/A,False
2022-10-25,NOP,DAL,22:07,11,2,3,False
2022-10-28,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-10-30,NOP,LAC,N/A,N/A,N/A,N/A,False
2022-11-02,NOP,LAL,16:06,8,2,5,False
2022-11-04,NOP,GSW,N/A,N/A,N/A,N/A,False
2022-11-05,NOP,ATL,5:08,0,0,3,False
2022-11-07,NOP,IND,N/A,N/A,N/A,N/A,False
2022-11-09,NOP,CHI,N/A,N/A,N/A,N/A,False
2022-11-10,NOP,POR,N/A,N/A,N/A,N/A,False
2022-11-12,NOP,HOU,0:11,2,0,0,False
2022-11-15,NOP,MEM,17:13,3,1,9,False
2022-11-16,NOP,CHI,18:59,4,2,4,False
2022-11-18,NOP,BOS,17:53,1,0,3,False
2022-11-21,NOP,GSW,20:24,9,2,5,False
2022-11-23,NOP,SAS,22:12,5,2,1,False
2022-11-25,NOP,MEM,24:58,9,6,5,False
2022-11-28,NOP,OKC,27:41,8,2,5,False
2022-11-30,NOP,TOR,31:16,14,9,8,False
2022-12-02,NOP,SAS,31:57,4,3,5,True
2022-12-04,NOP,DEN,21:20,2,0,2,True
2022-12-07,NOP,DET,25:04,6,1,3,True
2022-12-09,NOP,PHO,19:22,4,2,4,True
2022-12-11,NOP,PHO,35:45,11,8,1,True
2022-12-13,NOP,UTA,26:09,7,3,5,False
2022-12-15,NOP,UTA,19:12,6,1,3,False
2022-12-17,NOP,PHO,22:50,5,1,2,False
2022-12-19,NOP,MIL,11:41,3,1,0,False
2022-12-22,NOP,SAS,19:40,2,1,3,False
2022-12-23,NOP,OKC,14:33,0,2,5,False
2022-12-26,NOP,IND,N/A,N/A,N/A,N/A,False
2022-12-28,NOP,MIN,18:25,3,2,4,False
2022-12-30,NOP,PHI,21:11,0,2,3,False
2022-12-31,NOP,MEM,10:22,0,1,1,False
2023-01-02,NOP,PHI,6:44,0,0,0,False
2023-01-04,NOP,HOU,14:52,5,4,5,False
2023-01-06,NOP,BRK,9:52,0,2,2,False
2023-01-07,NOP,DAL,21:01,0,3,3,False
2023-01-09,NOP,WAS,19:28,4,2,6,False
2023-01-11,NOP,BOS,25:24,7,3,5,True
2023-01-13,NOP,DET,24:41,7,3,4,True
2023-01-16,NOP,CLE,28:34,4,4,3,True
2023-01-18,NOP,MIA,33:24,9,3,6,True
2023-01-20,NOP,ORL,31:07,0,8,4,True
2023-01-22,NOP,MIA,30:07,11,6,7,True
2023-01-24,NOP,DEN,7:32,2,0,1,False
2023-01-25,NOP,MIN,N/A,N/A,N/A,N/A,False
2023-01-28,NOP,WAS,N/A,N/A,N/A,N/A,False
2023-01-29,NOP,MIL,N/A,N/A,N/A,N/A,False
2023-01-31,NOP,DEN,N/A,N/A,N/A,N/A,False
2023-02-02,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-02-04,NOP,LAL,N/A,N/A,N/A,N/A,False
2023-02-05,NOP,SAC,N/A,N/A,N/A,N/A,False
2023-02-07,NOP,ATL,N/A,N/A,N/A,N/A,False
2023-02-10,NOP,CLE,N/A,N/A,N/A,N/A,False
2023-02-13,NOP,OKC,N/A,N/A,N/A,N/A,False
2023-02-15,NOP,LAL,N/A,N/A,N/A,N/A,False
2023-02-23,NOP,TOR,N/A,N/A,N/A,N/A,False
2023-02-25,NOP,NYK,4:07,0,2,0,False
2023-02-27,NOP,ORL,N/A,N/A,N/A,N/A,False
2023-03-01,NOP,POR,9:49,2,0,0,False
2023-03-03,NOP,GSW,13:15,1,1,1,False
2023-03-06,NOP,SAC,13:01,2,0,3,False
2023-03-08,NOP,DAL,19:09,4,6,6,False
2023-03-11,NOP,OKC,24:42,5,5,6,False
2023-03-12,NOP,POR,26:02,2,4,1,False
2023-03-14,NOP,LAL,11:13,0,2,2,False
2023-03-17,NOP,HOU,4:04,0,0,0,False
2023-03-19,NOP,HOU,8:58,2,3,3,False
2023-03-21,NOP,SAS,17:51,1,3,3,False
2023-03-23,NOP,CHO,11:45,2,1,3,False
2023-03-25,NOP,LAC,12:39,0,1,1,False
2023-03-27,NOP,POR,22:37,8,4,3,False
2023-03-28,NOP,GSW,10:03,2,1,3,False
2023-03-30,NOP,DEN,10:27,3,0,3,False
2023-04-01,NOP,LAC,14:03,5,0,2,False
2023-04-04,NOP,SAC,12:50,12,1,4,False
2023-04-05,NOP,MEM,8:25,0,2,3,False
2023-04-07,NOP,NYK,9:22,0,2,3,False
2023-04-09,NOP,MIN,N/A,N/A,N/A,N/A,False
