Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,NOP,HOU,39:07,32,8,16,True
2018-10-19,NOP,SAC,26:45,25,6,10,True
2018-10-23,NOP,LAC,40:09,34,2,13,True
2018-10-26,NOP,BRK,37:39,18,3,14,True
2018-10-27,NOP,UTA,N/A,N/A,N/A,N/A,False
2018-10-29,NOP,DEN,N/A,N/A,N/A,N/A,False
2018-10-31,NOP,GSW,41:17,17,7,12,True
2018-11-01,NOP,POR,N/A,N/A,N/A,N/A,False
2018-11-03,NOP,SAS,39:41,17,3,8,True
2018-11-05,NOP,OKC,37:56,20,1,8,True
2018-11-07,NOP,CHI,37:03,32,7,15,True
2018-11-10,NOP,PHO,36:07,26,6,13,True
2018-11-12,NOP,TOR,39:43,25,6,20,True
2018-11-14,NOP,MIN,40:47,29,2,11,True
2018-11-16,NOP,NYK,40:23,43,5,17,True
2018-11-17,NOP,DEN,37:43,40,8,8,True
2018-11-19,NOP,SAS,32:09,29,4,9,True
2018-11-21,NOP,PHI,40:59,12,6,16,True
2018-11-23,NOP,NYK,32:01,33,4,11,True
2018-11-24,NOP,WAS,N/A,N/A,N/A,N/A,False
2018-11-26,NOP,BOS,37:15,27,5,16,True
2018-11-28,NOP,WAS,34:24,28,3,15,True
2018-11-30,NOP,MIA,41:00,41,2,9,True
2018-12-02,NOP,CHO,37:18,36,8,19,True
2018-12-03,NOP,LAC,38:47,23,5,13,True
2018-12-05,NOP,DAL,33:39,27,9,4,True
2018-12-07,NOP,MEM,35:51,25,3,11,True
2018-12-09,NOP,DET,25:51,6,4,9,True
2018-12-10,NOP,BOS,37:47,41,2,7,True
2018-12-12,NOP,OKC,39:48,44,2,18,True
2018-12-16,NOP,MIA,38:54,27,7,12,True
2018-12-19,NOP,MIL,29:11,27,3,11,True
2018-12-21,NOP,LAL,39:21,30,5,20,True
2018-12-23,NOP,SAC,39:51,26,4,17,True
2018-12-26,NOP,DAL,34:20,32,2,18,True
2018-12-28,NOP,DAL,42:58,48,4,17,True
2018-12-29,NOP,HOU,38:57,22,1,11,True
2018-12-31,NOP,MIN,N/A,N/A,N/A,N/A,False
2019-01-02,NOP,BRK,42:07,34,4,26,True
2019-01-05,NOP,CLE,28:35,20,3,10,True
2019-01-07,NOP,MEM,35:29,36,3,13,True
2019-01-09,NOP,CLE,36:47,38,7,13,True
2019-01-12,NOP,MIN,36:08,30,2,14,True
2019-01-14,NOP,LAC,38:54,46,4,16,True
2019-01-16,NOP,GSW,40:52,30,7,18,True
2019-01-18,NOP,POR,35:40,27,2,7,True
2019-01-21,NOP,MEM,N/A,N/A,N/A,N/A,False
2019-01-23,NOP,DET,N/A,N/A,N/A,N/A,False
2019-01-24,NOP,OKC,N/A,N/A,N/A,N/A,False
2019-01-26,NOP,SAS,N/A,N/A,N/A,N/A,False
2019-01-29,NOP,HOU,N/A,N/A,N/A,N/A,False
2019-01-30,NOP,DEN,N/A,N/A,N/A,N/A,False
2019-02-02,NOP,SAS,N/A,N/A,N/A,N/A,False
2019-02-04,NOP,IND,N/A,N/A,N/A,N/A,False
2019-02-06,NOP,CHI,N/A,N/A,N/A,N/A,False
2019-02-08,NOP,MIN,24:49,32,2,9,True
2019-02-09,NOP,MEM,33:58,14,6,16,True
2019-02-12,NOP,ORL,24:00,3,0,6,True
2019-02-14,NOP,OKC,15:51,14,2,4,True
2019-02-22,NOP,IND,19:37,15,4,7,True
2019-02-23,NOP,LAL,N/A,N/A,N/A,N/A,False
2019-02-25,NOP,PHI,20:51,18,2,6,True
2019-02-27,NOP,LAL,20:42,22,2,8,True
2019-03-01,NOP,PHO,21:18,17,3,8,True
2019-03-02,NOP,DEN,N/A,N/A,N/A,N/A,False
2019-03-04,NOP,UTA,22:07,15,3,11,True
2019-03-06,NOP,UTA,20:54,16,3,5,True
2019-03-08,NOP,TOR,N/A,N/A,N/A,N/A,False
2019-03-10,NOP,ATL,21:05,15,4,8,True
2019-03-12,NOP,MIL,21:29,21,2,12,True
2019-03-15,NOP,POR,N/A,N/A,N/A,N/A,False
2019-03-16,NOP,PHO,22:18,15,0,11,True
2019-03-18,NOP,DAL,20:55,20,5,6,True
2019-03-20,NOP,ORL,N/A,N/A,N/A,N/A,False
2019-03-24,NOP,HOU,20:50,12,1,10,True
2019-03-26,NOP,ATL,N/A,N/A,N/A,N/A,False
2019-03-28,NOP,SAC,N/A,N/A,N/A,N/A,False
2019-03-31,NOP,LAL,N/A,N/A,N/A,N/A,False
2019-04-03,NOP,CHO,N/A,N/A,N/A,N/A,False
2019-04-05,NOP,PHO,N/A,N/A,N/A,N/A,False
2019-04-07,NOP,SAC,N/A,N/A,N/A,N/A,False
2019-04-09,NOP,GSW,N/A,N/A,N/A,N/A,False
