Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,TOR,NOP,38:09,34,5,18,True
2019-10-25,TOR,BOS,35:41,33,2,8,True
2019-10-26,TOR,CHI,28:05,19,4,6,True
2019-10-28,TOR,ORL,35:58,24,3,9,True
2019-10-30,TOR,DET,30:16,30,5,5,True
2019-11-02,TOR,MIL,32:23,16,1,5,True
2019-11-06,TOR,SAC,37:02,23,5,13,True
2019-11-08,TOR,NOP,38:59,44,4,10,True
2019-11-10,TOR,LAL,42:13,24,4,11,True
2019-11-11,TOR,LAC,43:35,16,6,10,True
2019-11-13,TOR,POR,41:25,36,3,6,True
2019-11-16,TOR,DAL,41:13,15,7,3,True
2019-11-18,TOR,CHO,34:42,20,5,8,True
2019-11-20,TOR,ORL,34:38,18,4,11,True
2019-11-23,TOR,ATL,40:09,34,3,4,True
2019-11-25,TOR,PHI,39:49,25,3,7,True
2019-11-27,TOR,NYK,30:04,31,2,8,True
2019-11-29,TOR,ORL,39:33,10,5,13,True
2019-12-01,TOR,UTA,34:36,35,5,5,True
2019-12-03,TOR,MIA,38:58,15,1,12,True
2019-12-05,TOR,HOU,36:21,24,2,9,True
2019-12-08,TOR,PHI,36:28,16,2,7,True
2019-12-09,TOR,CHI,38:46,22,1,6,True
2019-12-11,TOR,LAC,35:13,24,3,4,True
2019-12-14,TOR,BRK,34:33,30,5,10,True
2019-12-16,TOR,CLE,35:31,33,4,4,True
2019-12-18,TOR,DET,35:09,26,3,5,True
2019-12-20,TOR,WAS,N/A,N/A,N/A,N/A,False
2019-12-22,TOR,DAL,N/A,N/A,N/A,N/A,False
2019-12-23,TOR,IND,N/A,N/A,N/A,N/A,False
2019-12-25,TOR,BOS,N/A,N/A,N/A,N/A,False
2019-12-28,TOR,BOS,N/A,N/A,N/A,N/A,False
2019-12-29,TOR,OKC,N/A,N/A,N/A,N/A,False
2019-12-31,TOR,CLE,N/A,N/A,N/A,N/A,False
2020-01-02,TOR,MIA,N/A,N/A,N/A,N/A,False
2020-01-04,TOR,BRK,N/A,N/A,N/A,N/A,False
2020-01-07,TOR,POR,N/A,N/A,N/A,N/A,False
2020-01-08,TOR,CHO,N/A,N/A,N/A,N/A,False
2020-01-12,TOR,SAS,29:49,15,4,5,True
2020-01-15,TOR,OKC,30:17,21,4,4,True
2020-01-17,TOR,WAS,24:48,12,3,2,True
2020-01-18,TOR,MIN,24:23,14,3,4,True
2020-01-20,TOR,ATL,29:06,18,1,6,True
2020-01-22,TOR,PHI,34:13,18,3,15,True
2020-01-24,TOR,NYK,32:31,23,3,7,True
2020-01-26,TOR,SAS,37:15,35,3,8,True
2020-01-28,TOR,ATL,26:57,24,2,9,True
2020-01-30,TOR,CLE,33:50,19,2,5,True
2020-01-31,TOR,DET,35:42,30,4,7,True
2020-02-02,TOR,CHI,27:59,17,5,9,True
2020-02-05,TOR,IND,39:36,25,5,9,True
2020-02-07,TOR,IND,34:45,15,0,4,True
2020-02-08,TOR,BRK,33:36,20,4,7,True
2020-02-10,TOR,MIN,36:31,34,5,6,True
2020-02-12,TOR,BRK,37:27,16,4,8,True
2020-02-21,TOR,PHO,37:57,37,3,12,True
2020-02-23,TOR,IND,30:29,21,3,2,True
2020-02-25,TOR,MIL,38:19,22,3,6,True
2020-02-28,TOR,CHO,39:18,24,4,9,True
2020-03-01,TOR,DEN,39:31,16,5,7,True
2020-03-03,TOR,PHO,43:25,33,3,7,True
2020-03-05,TOR,GSW,37:55,17,5,5,True
2020-03-08,TOR,SAC,38:25,23,5,8,True
2020-03-09,TOR,UTA,38:54,27,8,11,True
2020-08-01,TOR,LAL,36:56,15,3,9,True
2020-08-03,TOR,MIA,36:04,22,3,6,True
2020-08-05,TOR,ORL,33:37,15,1,6,True
2020-08-07,TOR,BOS,28:00,11,0,2,True
2020-08-09,TOR,MEM,35:41,26,3,1,True
2020-08-10,TOR,MIL,28:10,14,2,7,True
2020-08-12,TOR,PHI,29:22,15,4,9,True
2020-08-14,TOR,DEN,N/A,N/A,N/A,N/A,False
