Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,BOS,PHI,24:37,10,0,5,True
2018-10-19,BOS,TOR,24:17,14,2,7,True
2018-10-20,BOS,NYK,N/A,N/A,N/A,N/A,False
2018-10-22,BOS,ORL,24:56,11,3,4,True
2018-10-25,BOS,OKC,23:41,5,1,7,True
2018-10-27,BOS,DET,23:41,15,1,5,True
2018-10-30,BOS,DET,25:53,6,3,4,True
2018-11-01,BOS,MIL,26:38,18,5,4,True
2018-11-03,BOS,IND,25:42,4,3,7,True
2018-11-05,BOS,DEN,25:52,8,2,9,True
2018-11-08,BOS,PHO,24:54,8,2,4,True
2018-11-09,BOS,UTA,25:40,13,7,1,True
2018-11-11,BOS,POR,31:04,7,5,9,True
2018-11-14,BOS,CHI,28:44,11,4,4,True
2018-11-16,BOS,TOR,39:03,15,5,5,True
2018-11-17,BOS,UTA,26:04,7,3,4,True
2018-11-19,BOS,CHO,30:49,4,4,8,False
2018-11-21,BOS,NYK,31:35,19,3,7,False
2018-11-23,BOS,ATL,22:03,11,4,5,False
2018-11-24,BOS,DAL,N/A,N/A,N/A,N/A,False
2018-11-26,BOS,NOP,23:10,5,4,4,False
2018-11-30,BOS,CLE,23:53,14,4,4,False
2018-12-01,BOS,MIN,29:46,30,8,9,False
2018-12-06,BOS,NYK,25:07,8,4,6,False
2018-12-08,BOS,CHI,25:59,5,6,5,False
2018-12-10,BOS,NOP,N/A,N/A,N/A,N/A,False
2018-12-12,BOS,WAS,N/A,N/A,N/A,N/A,False
2018-12-14,BOS,ATL,17:41,19,5,1,False
2018-12-15,BOS,DET,28:04,6,2,2,False
2018-12-19,BOS,PHO,29:20,10,4,5,False
2018-12-21,BOS,MIL,35:35,11,0,3,True
2018-12-23,BOS,CHO,24:10,8,2,7,False
2018-12-25,BOS,PHI,28:26,5,1,1,False
2018-12-27,BOS,HOU,24:12,9,5,5,False
2018-12-29,BOS,MEM,26:37,14,4,3,False
2018-12-31,BOS,SAS,21:59,0,5,4,False
2019-01-02,BOS,MIN,31:36,35,5,1,False
2019-01-04,BOS,DAL,30:08,16,8,11,False
2019-01-07,BOS,BRK,25:58,12,2,4,False
2019-01-09,BOS,IND,22:03,14,4,5,False
2019-01-10,BOS,MIA,20:07,6,4,1,False
2019-01-12,BOS,ORL,25:12,8,3,2,False
2019-01-14,BOS,BRK,24:55,3,1,4,False
2019-01-16,BOS,TOR,24:22,18,5,2,False
2019-01-18,BOS,MEM,23:58,8,4,3,False
2019-01-19,BOS,ATL,N/A,N/A,N/A,N/A,False
2019-01-21,BOS,MIA,19:04,7,2,1,False
2019-01-23,BOS,CLE,25:21,18,0,5,False
2019-01-26,BOS,GSW,22:07,2,2,7,False
2019-01-28,BOS,BRK,20:32,2,3,3,False
2019-01-30,BOS,CHO,23:31,12,3,5,False
2019-02-01,BOS,NYK,21:03,14,2,3,False
2019-02-03,BOS,OKC,23:43,3,2,3,False
2019-02-05,BOS,CLE,30:36,18,5,6,False
2019-02-07,BOS,LAL,26:01,4,5,6,False
2019-02-09,BOS,LAC,26:59,19,3,5,False
2019-02-12,BOS,PHI,28:23,26,3,4,False
2019-02-13,BOS,DET,34:12,18,8,5,True
2019-02-21,BOS,MIL,N/A,N/A,N/A,N/A,False
2019-02-23,BOS,CHI,23:44,5,3,2,False
2019-02-26,BOS,TOR,22:54,9,2,2,False
2019-02-27,BOS,POR,27:18,3,3,4,False
2019-03-01,BOS,WAS,24:09,3,4,4,False
2019-03-03,BOS,HOU,17:48,6,4,2,False
2019-03-05,BOS,GSW,27:46,30,4,7,False
2019-03-06,BOS,SAC,29:01,12,5,3,False
2019-03-09,BOS,LAL,29:46,15,2,2,False
2019-03-11,BOS,LAC,21:57,8,4,1,False
2019-03-14,BOS,SAC,19:12,10,4,3,False
2019-03-16,BOS,ATL,1:08,0,0,0,False
2019-03-18,BOS,DEN,N/A,N/A,N/A,N/A,False
2019-03-20,BOS,PHI,N/A,N/A,N/A,N/A,False
2019-03-23,BOS,CHO,N/A,N/A,N/A,N/A,False
2019-03-24,BOS,SAS,33:35,13,3,10,True
2019-03-26,BOS,CLE,30:14,15,4,5,False
2019-03-29,BOS,IND,22:13,11,2,6,False
2019-03-30,BOS,BRK,28:47,19,3,6,False
2019-04-01,BOS,MIA,28:59,11,1,4,False
2019-04-03,BOS,MIA,32:12,25,5,8,False
2019-04-05,BOS,IND,25:33,21,2,4,False
2019-04-07,BOS,ORL,37:59,16,4,5,False
2019-04-09,BOS,WAS,N/A,N/A,N/A,N/A,False
