Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,BOS,PHI,35:11,25,2,5,True
2019-10-25,BOS,TOR,36:54,15,2,8,True
2019-10-26,BOS,NYK,26:53,9,3,6,True
2019-10-30,BOS,MIL,37:43,21,7,10,True
2019-11-01,BOS,NYK,35:07,13,4,9,True
2019-11-05,BOS,CLE,33:36,39,8,7,True
2019-11-07,BOS,CHO,29:11,20,6,10,True
2019-11-09,BOS,SAS,14:49,9,1,2,True
2019-11-11,BOS,DAL,N/A,N/A,N/A,N/A,False
2019-11-13,BOS,WAS,N/A,N/A,N/A,N/A,False
2019-11-15,BOS,GSW,N/A,N/A,N/A,N/A,False
2019-11-17,BOS,SAC,N/A,N/A,N/A,N/A,False
2019-11-18,BOS,PHO,N/A,N/A,N/A,N/A,False
2019-11-20,BOS,LAC,N/A,N/A,N/A,N/A,False
2019-11-22,BOS,DEN,N/A,N/A,N/A,N/A,False
2019-11-25,BOS,SAC,N/A,N/A,N/A,N/A,False
2019-11-27,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-11-29,BOS,BRK,N/A,N/A,N/A,N/A,False
2019-12-01,BOS,NYK,N/A,N/A,N/A,N/A,False
2019-12-04,BOS,MIA,N/A,N/A,N/A,N/A,False
2019-12-06,BOS,DEN,N/A,N/A,N/A,N/A,False
2019-12-09,BOS,CLE,26:10,14,4,5,True
2019-12-11,BOS,IND,24:40,9,3,1,True
2019-12-12,BOS,PHI,36:54,19,5,4,True
2019-12-18,BOS,DAL,N/A,N/A,N/A,N/A,False
2019-12-20,BOS,DET,N/A,N/A,N/A,N/A,False
2019-12-22,BOS,CHO,N/A,N/A,N/A,N/A,False
2019-12-25,BOS,TOR,26:29,14,6,5,True
2019-12-27,BOS,CLE,27:35,7,8,5,True
2019-12-28,BOS,TOR,35:19,13,3,6,True
2019-12-31,BOS,CHO,34:56,21,6,10,True
2020-01-03,BOS,ATL,37:02,18,1,6,True
2020-01-04,BOS,CHI,34:11,24,3,5,True
2020-01-06,BOS,WAS,38:03,10,4,10,True
2020-01-08,BOS,SAS,29:59,18,3,3,True
2020-01-09,BOS,PHI,35:59,8,2,2,True
2020-01-11,BOS,NOP,28:13,19,3,5,True
2020-01-13,BOS,CHI,30:09,8,8,6,True
2020-01-15,BOS,DET,32:06,25,1,7,True
2020-01-16,BOS,MIL,32:14,7,2,5,True
2020-01-18,BOS,PHO,41:09,22,7,7,True
2020-01-20,BOS,LAL,32:19,16,5,6,True
2020-01-22,BOS,MEM,28:03,12,4,3,True
2020-01-24,BOS,ORL,37:13,22,5,14,True
2020-01-26,BOS,NOP,37:33,23,2,6,True
2020-01-28,BOS,MIA,37:45,29,1,9,True
2020-01-30,BOS,GSW,32:37,25,3,8,True
2020-02-01,BOS,PHI,35:29,4,2,9,True
2020-02-03,BOS,ATL,33:34,24,6,7,True
2020-02-05,BOS,ORL,35:13,23,7,7,True
2020-02-07,BOS,ATL,N/A,N/A,N/A,N/A,False
2020-02-09,BOS,OKC,34:33,13,4,10,True
2020-02-11,BOS,HOU,34:23,20,6,8,True
2020-02-13,BOS,LAC,47:44,21,4,13,True
2020-02-21,BOS,MIN,37:33,29,6,5,True
2020-02-23,BOS,LAL,39:34,10,9,8,True
2020-02-25,BOS,POR,30:32,12,2,5,True
2020-02-26,BOS,UTA,35:43,12,2,5,True
2020-02-29,BOS,HOU,40:32,18,4,6,True
2020-03-03,BOS,BRK,16:47,7,2,1,True
2020-03-04,BOS,CLE,N/A,N/A,N/A,N/A,False
2020-03-06,BOS,UTA,N/A,N/A,N/A,N/A,False
2020-03-08,BOS,OKC,37:34,24,4,5,True
2020-03-10,BOS,IND,36:04,27,5,10,True
2020-07-31,BOS,MIL,34:28,17,6,9,True
2020-08-02,BOS,POR,34:30,22,3,8,True
2020-08-04,BOS,MIA,36:12,15,3,7,True
2020-08-05,BOS,BRK,31:51,18,3,7,True
2020-08-07,BOS,TOR,30:31,9,2,9,True
2020-08-09,BOS,ORL,39:35,31,5,9,True
2020-08-11,BOS,MEM,31:36,19,5,5,True
2020-08-13,BOS,WAS,N/A,N/A,N/A,N/A,False
