Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,NOP,HOU,23:49,25,3,8,False
2018-10-19,NOP,SAC,24:25,13,0,14,False
2018-10-23,NOP,LAC,21:52,18,0,5,False
2018-10-26,NOP,BRK,23:16,14,3,7,False
2018-10-27,NOP,UTA,18:32,12,0,3,True
2018-10-29,NOP,DEN,26:30,24,6,8,False
2018-10-31,NOP,GSW,22:51,11,2,10,False
2018-11-01,NOP,POR,25:57,29,3,6,False
2018-11-03,NOP,SAS,26:12,10,2,6,False
2018-11-05,NOP,OKC,28:14,26,1,8,False
2018-11-07,NOP,CHI,23:32,12,5,5,False
2018-11-10,NOP,PHO,37:32,22,3,15,True
2018-11-12,NOP,TOR,35:19,17,4,12,True
2018-11-14,NOP,MIN,14:04,3,0,3,False
2018-11-16,NOP,NYK,30:15,19,2,11,False
2018-11-17,NOP,DEN,27:21,21,3,10,False
2018-11-19,NOP,SAS,25:20,21,10,14,False
2018-11-21,NOP,PHI,28:07,22,3,10,False
2018-11-23,NOP,NYK,28:52,13,2,10,False
2018-11-24,NOP,WAS,38:37,29,7,15,True
2018-11-26,NOP,BOS,21:01,15,2,5,False
2018-11-28,NOP,WAS,26:14,23,0,12,False
2018-11-30,NOP,MIA,25:58,8,2,10,False
2018-12-02,NOP,CHO,20:41,13,0,9,False
2018-12-03,NOP,LAC,39:15,37,4,8,True
2018-12-05,NOP,DAL,35:29,27,1,18,True
2018-12-07,NOP,MEM,34:52,26,3,13,True
2018-12-09,NOP,DET,33:35,28,5,6,True
2018-12-10,NOP,BOS,28:26,20,4,11,True
2018-12-12,NOP,OKC,31:42,22,3,12,True
2018-12-16,NOP,MIA,30:12,17,2,10,True
2018-12-19,NOP,MIL,N/A,N/A,N/A,N/A,False
2018-12-21,NOP,LAL,33:37,21,2,8,True
2018-12-23,NOP,SAC,30:49,18,2,9,True
2018-12-26,NOP,DAL,37:22,23,3,4,True
2018-12-28,NOP,DAL,37:45,22,2,12,True
2018-12-29,NOP,HOU,39:51,23,4,11,True
2018-12-31,NOP,MIN,37:53,33,3,10,True
2019-01-02,NOP,BRK,34:05,21,2,4,True
2019-01-05,NOP,CLE,32:57,22,8,12,True
2019-01-07,NOP,MEM,33:25,15,2,9,True
2019-01-09,NOP,CLE,27:03,17,4,8,True
2019-01-12,NOP,MIN,33:54,22,3,11,True
2019-01-14,NOP,LAC,33:04,27,5,6,True
2019-01-16,NOP,GSW,21:41,23,3,7,True
2019-01-18,NOP,POR,36:58,19,4,9,True
2019-01-21,NOP,MEM,27:28,20,5,12,True
2019-01-23,NOP,DET,33:41,13,2,13,True
2019-01-24,NOP,OKC,N/A,N/A,N/A,N/A,False
2019-01-26,NOP,SAS,N/A,N/A,N/A,N/A,False
2019-01-29,NOP,HOU,N/A,N/A,N/A,N/A,False
2019-01-30,NOP,DEN,N/A,N/A,N/A,N/A,False
2019-02-02,NOP,SAS,N/A,N/A,N/A,N/A,False
2019-02-04,NOP,IND,N/A,N/A,N/A,N/A,False
2019-02-06,NOP,CHI,30:32,31,3,7,False
2019-02-08,NOP,MIN,24:00,12,1,8,False
2019-02-09,NOP,MEM,30:47,21,2,6,False
2019-02-12,NOP,ORL,21:44,15,4,4,False
2019-02-14,NOP,OKC,38:54,33,6,11,True
2019-02-22,NOP,IND,25:22,15,2,4,True
2019-02-23,NOP,LAL,38:03,24,5,3,True
2019-02-25,NOP,PHI,34:13,19,1,14,True
2019-02-27,NOP,LAL,39:47,35,3,6,True
2019-03-01,NOP,PHO,27:51,22,3,3,True
2019-03-02,NOP,DEN,37:55,28,4,10,True
2019-03-04,NOP,UTA,38:49,30,5,8,True
2019-03-06,NOP,UTA,35:22,23,3,6,True
2019-03-08,NOP,TOR,32:21,18,7,9,True
2019-03-10,NOP,ATL,34:39,23,1,3,True
2019-03-12,NOP,MIL,35:42,23,4,6,True
2019-03-15,NOP,POR,42:06,45,6,11,True
2019-03-16,NOP,PHO,31:58,21,5,11,True
2019-03-18,NOP,DAL,34:13,30,4,9,True
2019-03-20,NOP,ORL,21:57,6,2,3,True
2019-03-24,NOP,HOU,26:12,15,2,3,True
2019-03-26,NOP,ATL,33:32,24,5,9,True
2019-03-28,NOP,SAC,31:11,34,3,11,True
2019-03-31,NOP,LAL,22:45,17,3,5,True
2019-04-03,NOP,CHO,34:08,34,3,11,True
2019-04-05,NOP,PHO,38:03,31,3,14,True
2019-04-07,NOP,SAC,N/A,N/A,N/A,N/A,False
2019-04-09,NOP,GSW,N/A,N/A,N/A,N/A,False
