Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,NYK,IND,35:28,17,9,9,True
2020-12-26,NYK,PHI,34:35,25,3,7,True
2020-12-27,NYK,MIL,37:07,29,7,14,True
2020-12-29,NYK,CLE,44:09,28,11,12,True
2020-12-31,NYK,TOR,37:39,16,5,10,True
2021-01-02,NYK,IND,37:02,12,8,11,True
2021-01-04,NYK,ATL,43:11,28,9,17,True
2021-01-06,NYK,UTA,39:31,30,7,16,True
2021-01-08,NYK,OKC,30:42,18,7,12,True
2021-01-10,NYK,DEN,38:29,29,5,10,True
2021-01-11,NYK,CHO,30:21,11,5,5,True
2021-01-13,NYK,BRK,40:15,30,5,7,True
2021-01-15,NYK,CLE,38:03,28,6,6,True
2021-01-17,NYK,BOS,31:03,20,4,12,True
2021-01-18,NYK,ORL,39:24,21,1,17,True
2021-01-21,NYK,GSW,36:23,16,9,17,True
2021-01-22,NYK,SAC,35:53,26,4,15,True
2021-01-24,NYK,POR,32:41,25,5,7,True
2021-01-26,NYK,UTA,35:00,18,4,10,True
2021-01-29,NYK,CLE,35:09,16,6,8,True
2021-01-31,NYK,LAC,35:08,27,5,12,True
2021-02-01,NYK,CHI,39:14,23,7,11,True
2021-02-03,NYK,CHI,38:20,27,6,6,True
2021-02-06,NYK,POR,38:43,22,4,11,True
2021-02-07,NYK,MIA,37:57,26,7,13,True
2021-02-09,NYK,MIA,36:40,12,3,8,True
2021-02-12,NYK,WAS,32:26,24,4,18,True
2021-02-13,NYK,HOU,33:14,22,2,9,True
2021-02-15,NYK,ATL,40:56,44,5,9,True
2021-02-17,NYK,ORL,36:15,25,3,7,True
2021-02-21,NYK,MIN,39:03,25,4,14,True
2021-02-23,NYK,GSW,34:37,25,7,10,True
2021-02-25,NYK,SAC,30:49,21,4,14,True
2021-02-27,NYK,IND,41:31,28,6,10,True
2021-02-28,NYK,DET,37:45,25,6,8,True
2021-03-02,NYK,SAS,30:55,14,5,11,True
2021-03-04,NYK,DET,42:12,27,7,16,True
2021-03-11,NYK,MIL,28:34,7,6,8,True
2021-03-13,NYK,OKC,39:06,26,12,12,True
2021-03-15,NYK,BRK,41:12,33,6,12,True
2021-03-16,NYK,PHI,40:35,19,8,15,True
2021-03-18,NYK,ORL,39:38,18,17,10,True
2021-03-21,NYK,PHI,46:09,24,3,7,True
2021-03-23,NYK,WAS,37:47,37,2,6,True
2021-03-25,NYK,WAS,36:52,13,4,9,True
2021-03-27,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-03-29,NYK,MIA,35:53,22,3,8,True
2021-03-31,NYK,MIN,39:15,26,6,12,True
2021-04-02,NYK,DAL,37:04,14,11,8,True
2021-04-03,NYK,DET,30:10,29,3,8,True
2021-04-05,NYK,BRK,38:37,19,12,15,True
2021-04-07,NYK,BOS,36:48,22,6,9,True
2021-04-09,NYK,MEM,38:11,15,11,10,True
2021-04-11,NYK,TOR,38:23,26,5,8,True
2021-04-12,NYK,LAL,38:39,34,4,10,True
2021-04-14,NYK,NOP,42:15,32,5,8,True
2021-04-16,NYK,DAL,40:38,44,7,10,True
2021-04-18,NYK,NOP,47:14,33,10,5,True
2021-04-20,NYK,CHO,40:06,16,7,10,True
2021-04-21,NYK,ATL,40:49,40,6,11,True
2021-04-24,NYK,TOR,39:22,31,1,10,True
2021-04-26,NYK,PHO,38:03,18,4,6,True
2021-04-28,NYK,CHI,36:11,34,3,7,True
2021-05-02,NYK,HOU,30:19,31,6,7,True
2021-05-03,NYK,MEM,38:14,28,6,6,True
2021-05-05,NYK,DEN,29:38,14,5,8,True
2021-05-07,NYK,PHO,33:26,24,4,11,True
2021-05-09,NYK,LAC,37:48,14,5,14,True
2021-05-11,NYK,LAL,43:41,31,5,8,True
2021-05-13,NYK,SAS,44:53,25,9,9,True
2021-05-15,NYK,CHO,46:06,33,13,10,True
2021-05-16,NYK,BOS,37:29,20,7,7,True
