Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CLE,BRK,35:44,27,6,5,True
2023-10-27,CLE,OKC,42:09,43,5,8,True
2023-10-28,CLE,IND,N/A,N/A,N/A,N/A,False
2023-10-31,CLE,NYK,28:47,26,3,3,True
2023-11-01,CLE,NYK,36:44,30,4,6,True
2023-11-03,CLE,IND,36:39,38,9,5,True
2023-11-05,CLE,GSW,34:02,31,7,2,True
2023-11-08,CLE,OKC,37:15,20,5,5,True
2023-11-11,CLE,GSW,36:06,21,5,7,True
2023-11-13,CLE,SAC,38:09,22,5,2,True
2023-11-15,CLE,POR,36:20,34,4,6,True
2023-11-17,CLE,DET,N/A,N/A,N/A,N/A,False
2023-11-19,CLE,DEN,N/A,N/A,N/A,N/A,False
2023-11-21,CLE,PHI,N/A,N/A,N/A,N/A,False
2023-11-22,CLE,MIA,N/A,N/A,N/A,N/A,False
2023-11-25,CLE,LAL,34:58,22,6,5,True
2023-11-26,CLE,TOR,33:46,10,4,5,True
2023-11-28,CLE,ATL,35:02,40,5,11,True
2023-11-30,CLE,POR,33:30,23,6,7,True
2023-12-02,CLE,DET,32:54,20,4,3,True
2023-12-06,CLE,ORL,37:02,35,6,7,True
2023-12-08,CLE,MIA,36:05,27,6,13,True
2023-12-11,CLE,ORL,36:53,22,3,3,True
2023-12-12,CLE,BOS,35:08,29,3,6,True
2023-12-14,CLE,BOS,39:49,31,6,8,True
2023-12-16,CLE,ATL,40:52,22,13,5,True
2023-12-18,CLE,HOU,45:25,37,6,1,True
2023-12-20,CLE,UTA,N/A,N/A,N/A,N/A,False
2023-12-21,CLE,NOP,N/A,N/A,N/A,N/A,False
2023-12-23,CLE,CHI,N/A,N/A,N/A,N/A,False
2023-12-27,CLE,DAL,N/A,N/A,N/A,N/A,False
2023-12-29,CLE,MIL,36:02,34,9,6,True
2024-01-01,CLE,TOR,37:59,26,7,7,True
2024-01-03,CLE,WAS,24:15,22,4,3,True
2024-01-05,CLE,WAS,25:31,26,4,2,True
2024-01-07,CLE,SAS,36:52,17,9,2,True
2024-01-11,CLE,BRK,40:37,45,6,12,True
2024-01-15,CLE,CHI,36:30,34,7,3,True
2024-01-17,CLE,MIL,25:53,31,7,5,True
2024-01-20,CLE,ATL,35:43,18,8,6,True
2024-01-22,CLE,ORL,30:01,25,13,3,True
2024-01-24,CLE,MIL,39:19,23,8,7,True
2024-01-26,CLE,MIL,36:32,32,6,8,True
2024-01-29,CLE,LAC,38:44,28,12,4,True
2024-01-31,CLE,DET,35:21,45,8,6,True
2024-02-01,CLE,MEM,33:23,25,7,4,True
2024-02-03,CLE,SAS,35:28,31,7,8,True
2024-02-05,CLE,SAC,32:53,29,5,2,True
2024-02-07,CLE,WAS,37:34,40,5,8,True
2024-02-08,CLE,BRK,30:05,27,4,5,True
2024-02-10,CLE,TOR,31:27,15,6,4,True
2024-02-12,CLE,PHI,37:22,36,6,4,True
2024-02-14,CLE,CHI,38:52,30,7,6,True
2024-02-22,CLE,ORL,N/A,N/A,N/A,N/A,False
2024-02-23,CLE,PHI,N/A,N/A,N/A,N/A,False
2024-02-25,CLE,WAS,36:18,16,5,4,True
2024-02-27,CLE,DAL,38:09,31,6,7,True
2024-02-28,CLE,CHI,44:24,19,3,5,True
2024-03-01,CLE,DET,N/A,N/A,N/A,N/A,False
2024-03-03,CLE,NYK,N/A,N/A,N/A,N/A,False
2024-03-05,CLE,BOS,N/A,N/A,N/A,N/A,False
2024-03-06,CLE,ATL,N/A,N/A,N/A,N/A,False
2024-03-08,CLE,MIN,N/A,N/A,N/A,N/A,False
2024-03-10,CLE,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CLE,PHO,N/A,N/A,N/A,N/A,False
2024-03-13,CLE,NOP,27:53,14,5,4,True
2024-03-16,CLE,HOU,25:44,13,2,3,True
2024-03-18,CLE,IND,N/A,N/A,N/A,N/A,False
2024-03-20,CLE,MIA,N/A,N/A,N/A,N/A,False
2024-03-22,CLE,MIN,N/A,N/A,N/A,N/A,False
2024-03-24,CLE,MIA,N/A,N/A,N/A,N/A,False
2024-03-25,CLE,CHO,N/A,N/A,N/A,N/A,False
2024-03-27,CLE,CHO,N/A,N/A,N/A,N/A,False
2024-03-29,CLE,PHI,32:17,12,8,3,True
2024-03-31,CLE,DEN,30:53,13,6,0,True
2024-04-02,CLE,UTA,N/A,N/A,N/A,N/A,False
2024-04-03,CLE,PHO,37:54,24,2,3,True
2024-04-06,CLE,LAL,38:06,10,7,5,True
2024-04-07,CLE,LAC,N/A,N/A,N/A,N/A,False
2024-04-10,CLE,MEM,33:36,29,8,4,True
2024-04-12,CLE,IND,37:33,33,5,4,True
2024-04-14,CLE,CHO,N/A,N/A,N/A,N/A,False
