Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,33:07,15,2,17,True
2022-10-21,CHI,WAS,29:59,24,1,8,True
2022-10-22,CHI,CLE,30:47,16,3,4,True
2022-10-24,CHI,BOS,30:37,18,5,23,True
2022-10-26,CHI,IND,31:15,14,4,7,True
2022-10-28,CHI,SAS,24:31,9,2,5,True
2022-10-29,CHI,PHI,36:22,23,3,19,True
2022-11-01,CHI,BRK,31:56,7,2,15,True
2022-11-02,CHI,CHO,31:34,14,3,13,True
2022-11-04,CHI,BOS,35:14,24,3,12,True
2022-11-06,CHI,TOR,35:28,18,6,12,True
2022-11-07,CHI,TOR,34:43,15,4,13,True
2022-11-09,CHI,NOP,27:24,18,2,7,True
2022-11-13,CHI,DEN,23:04,9,0,6,True
2022-11-16,CHI,NOP,29:46,14,0,10,True
2022-11-18,CHI,ORL,33:24,14,7,16,True
2022-11-21,CHI,BOS,35:03,12,6,13,True
2022-11-23,CHI,MIL,29:48,18,4,5,True
2022-11-25,CHI,OKC,39:59,13,3,13,True
2022-11-28,CHI,UTA,33:34,16,2,9,True
2022-11-30,CHI,PHO,29:22,17,1,8,True
2022-12-02,CHI,GSW,32:11,23,1,11,True
2022-12-04,CHI,SAC,37:04,12,1,6,True
2022-12-07,CHI,WAS,35:35,25,3,11,True
2022-12-10,CHI,DAL,26:06,20,4,8,True
2022-12-11,CHI,ATL,36:37,13,1,8,True
2022-12-14,CHI,NYK,41:07,19,5,7,True
2022-12-16,CHI,NYK,29:19,9,4,8,True
2022-12-18,CHI,MIN,32:14,23,5,9,True
2022-12-20,CHI,MIA,37:17,29,2,12,True
2022-12-21,CHI,ATL,33:08,20,2,7,True
2022-12-23,CHI,NYK,39:03,21,2,12,True
2022-12-26,CHI,HOU,29:50,10,4,3,True
2022-12-28,CHI,MIL,36:30,15,5,14,True
2022-12-30,CHI,DET,32:49,19,2,9,True
2022-12-31,CHI,CLE,34:30,11,1,14,True
2023-01-02,CHI,CLE,43:31,20,2,13,True
2023-01-04,CHI,BRK,35:52,21,3,13,True
2023-01-06,CHI,PHI,36:29,19,10,18,True
2023-01-07,CHI,UTA,33:30,15,4,16,True
2023-01-09,CHI,BOS,33:38,21,1,13,True
2023-01-11,CHI,WAS,38:47,15,5,10,True
2023-01-13,CHI,OKC,39:01,19,4,11,True
2023-01-15,CHI,GSW,39:01,43,4,13,True
2023-01-19,CHI,DET,35:12,16,6,15,True
2023-01-23,CHI,ATL,38:47,14,7,17,True
2023-01-24,CHI,IND,32:43,20,5,8,True
2023-01-26,CHI,CHO,35:25,12,1,9,True
2023-01-28,CHI,ORL,39:11,26,5,13,True
2023-01-31,CHI,LAC,38:40,23,4,14,True
2023-02-02,CHI,CHO,33:16,17,6,12,True
2023-02-04,CHI,POR,34:34,23,4,11,True
2023-02-06,CHI,SAS,23:35,22,4,12,True
2023-02-07,CHI,MEM,37:15,28,6,17,True
2023-02-09,CHI,BRK,37:13,15,1,17,True
2023-02-11,CHI,CLE,36:26,14,4,14,True
2023-02-13,CHI,ORL,34:12,13,1,13,True
2023-02-15,CHI,IND,36:31,19,3,7,True
2023-02-16,CHI,MIL,31:21,22,3,16,True
2023-02-24,CHI,BRK,28:30,13,2,10,True
2023-02-26,CHI,WAS,32:22,16,1,13,True
2023-02-28,CHI,TOR,31:29,23,4,5,True
2023-03-01,CHI,DET,35:28,12,2,9,True
2023-03-03,CHI,PHO,31:01,13,2,9,True
2023-03-05,CHI,IND,35:40,12,5,9,True
2023-03-08,CHI,DEN,34:41,25,3,15,True
2023-03-11,CHI,HOU,33:14,18,6,12,True
2023-03-15,CHI,SAC,35:08,20,3,14,True
2023-03-17,CHI,MIN,45:53,21,4,11,True
2023-03-18,CHI,MIA,39:09,13,2,10,True
2023-03-20,CHI,PHI,46:16,21,2,12,True
2023-03-22,CHI,PHI,24:59,8,2,5,True
2023-03-24,CHI,POR,30:23,23,4,15,True
2023-03-26,CHI,LAL,15:17,4,1,2,True
2023-03-27,CHI,LAC,30:23,20,5,8,True
2023-03-29,CHI,LAL,36:27,29,6,12,True
2023-03-31,CHI,CHO,30:06,21,0,8,True
2023-04-02,CHI,MEM,32:07,13,2,10,True
2023-04-04,CHI,ATL,34:04,19,3,10,True
2023-04-05,CHI,MIL,33:56,21,4,11,True
2023-04-07,CHI,DAL,27:44,20,4,10,True
2023-04-09,CHI,DET,17:27,8,0,7,True
