Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,TOR,CLE,32:20,15,7,3,True
2022-10-21,TOR,BRK,35:53,17,3,7,True
2022-10-22,TOR,MIA,13:14,11,2,2,True
2022-10-24,TOR,MIA,N/A,N/A,N/A,N/A,False
2022-10-26,TOR,PHI,32:40,16,5,10,True
2022-10-28,TOR,PHI,28:54,13,1,6,True
2022-10-31,TOR,ATL,33:23,21,8,7,True
2022-11-02,TOR,SAS,28:00,15,5,4,True
2022-11-04,TOR,DAL,38:05,11,10,11,True
2022-11-06,TOR,CHI,40:05,19,4,10,True
2022-11-07,TOR,CHI,30:25,5,5,6,True
2022-11-09,TOR,HOU,34:06,13,5,8,True
2022-11-11,TOR,OKC,28:38,15,4,3,True
2022-11-12,TOR,IND,39:01,8,5,9,True
2022-11-14,TOR,DET,34:11,8,4,5,True
2022-11-16,TOR,MIA,41:32,19,6,6,True
2022-11-19,TOR,ATL,45:34,28,9,11,True
2022-11-23,TOR,BRK,N/A,N/A,N/A,N/A,False
2022-11-26,TOR,DAL,N/A,N/A,N/A,N/A,False
2022-11-28,TOR,CLE,26:31,11,5,4,False
2022-11-30,TOR,NOP,21:04,4,5,1,True
2022-12-02,TOR,BRK,37:12,17,3,9,True
2022-12-03,TOR,ORL,32:48,17,4,14,True
2022-12-05,TOR,BOS,41:07,21,4,7,True
2022-12-07,TOR,LAL,31:19,13,4,17,True
2022-12-09,TOR,ORL,32:09,6,2,6,True
2022-12-11,TOR,ORL,41:05,11,0,2,True
2022-12-14,TOR,SAC,39:58,27,10,7,True
2022-12-16,TOR,BRK,40:08,26,3,3,True
2022-12-18,TOR,GSW,31:35,17,4,5,True
2022-12-19,TOR,PHI,29:46,6,3,3,True
2022-12-21,TOR,NYK,26:48,2,3,6,True
2022-12-23,TOR,CLE,40:15,25,4,10,True
2022-12-27,TOR,LAC,36:33,17,8,12,True
2022-12-29,TOR,MEM,34:59,14,4,10,True
2022-12-30,TOR,PHO,38:13,11,3,5,True
2023-01-02,TOR,IND,39:41,23,8,8,True
2023-01-04,TOR,MIL,34:57,19,3,4,True
2023-01-06,TOR,NYK,35:35,7,5,6,True
2023-01-08,TOR,POR,29:05,22,4,9,True
2023-01-10,TOR,CHO,30:36,7,7,5,True
2023-01-12,TOR,CHO,34:17,21,9,7,True
2023-01-14,TOR,ATL,36:38,27,2,12,True
2023-01-16,TOR,NYK,44:49,26,4,7,True
2023-01-17,TOR,MIL,36:43,14,5,13,True
2023-01-19,TOR,MIN,38:58,29,5,8,True
2023-01-21,TOR,BOS,42:17,10,5,3,True
2023-01-22,TOR,NYK,36:41,19,6,7,True
2023-01-25,TOR,SAC,38:11,7,10,6,True
2023-01-27,TOR,GSW,36:33,24,5,6,True
2023-01-28,TOR,POR,37:44,18,7,10,True
2023-01-30,TOR,PHO,35:43,16,5,7,True
2023-02-01,TOR,UTA,41:21,18,3,14,True
2023-02-03,TOR,HOU,37:12,13,4,6,True
2023-02-05,TOR,MEM,35:07,16,2,7,True
2023-02-08,TOR,SAS,38:40,10,4,9,True
2023-02-10,TOR,UTA,39:19,12,9,7,True
2023-02-12,TOR,DET,37:20,20,2,4,True
2023-02-14,TOR,ORL,36:13,17,6,6,True
2023-02-23,TOR,NOP,40:32,18,3,5,True
2023-02-25,TOR,DET,37:28,12,4,7,True
2023-02-26,TOR,CLE,31:24,12,5,3,True
2023-02-28,TOR,CHI,35:06,11,4,8,True
2023-03-02,TOR,WAS,35:37,14,5,3,True
2023-03-04,TOR,WAS,35:23,12,6,3,True
2023-03-06,TOR,DEN,33:55,12,2,9,True
2023-03-08,TOR,LAC,36:42,20,4,5,True
2023-03-10,TOR,LAL,38:04,32,7,9,True
2023-03-14,TOR,DEN,37:11,18,5,7,True
2023-03-16,TOR,OKC,35:04,19,6,8,True
2023-03-18,TOR,MIN,28:21,10,2,4,True
2023-03-19,TOR,MIL,13:05,5,1,2,True
2023-03-22,TOR,IND,N/A,N/A,N/A,N/A,False
2023-03-24,TOR,DET,N/A,N/A,N/A,N/A,False
2023-03-26,TOR,WAS,32:02,13,6,5,True
2023-03-28,TOR,MIA,41:01,22,12,7,True
2023-03-31,TOR,PHI,39:51,29,8,9,True
2023-04-02,TOR,CHO,36:04,12,3,3,True
2023-04-04,TOR,CHO,29:08,0,3,3,True
2023-04-05,TOR,BOS,39:12,18,5,8,True
2023-04-07,TOR,BOS,29:48,8,3,2,True
2023-04-09,TOR,MIL,21:43,8,5,2,True
