Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,SAS,ORL,27:39,15,1,4,True
2021-10-22,SAS,DEN,37:24,27,2,4,True
2021-10-23,SAS,MIL,29:29,20,3,2,True
2021-10-26,SAS,LAL,23:26,11,1,6,True
2021-10-28,SAS,DAL,27:21,10,2,5,True
2021-10-30,SAS,MIL,31:11,12,2,11,True
2021-11-01,SAS,IND,23:06,9,4,5,True
2021-11-03,SAS,DAL,30:52,16,1,6,True
2021-11-05,SAS,ORL,33:16,20,2,9,True
2021-11-07,SAS,OKC,37:46,22,1,6,True
2021-11-10,SAS,SAC,31:37,8,4,12,True
2021-11-12,SAS,DAL,29:20,15,2,9,True
2021-11-14,SAS,LAL,38:40,24,2,6,True
2021-11-16,SAS,LAC,33:23,10,3,5,True
2021-11-18,SAS,MIN,27:19,12,3,4,True
2021-11-22,SAS,PHO,26:48,8,1,5,True
2021-11-24,SAS,ATL,34:58,15,1,4,True
2021-11-26,SAS,BOS,38:14,17,2,14,True
2021-11-29,SAS,WAS,34:46,13,2,5,True
2021-12-02,SAS,POR,33:42,14,1,7,True
2021-12-04,SAS,GSW,38:12,15,3,7,True
2021-12-06,SAS,PHO,31:22,13,0,6,True
2021-12-07,SAS,NYK,15:43,5,1,5,True
2021-12-09,SAS,DEN,N/A,N/A,N/A,N/A,False
2021-12-11,SAS,DEN,20:31,14,1,4,True
2021-12-12,SAS,NOP,29:29,17,1,4,True
2021-12-15,SAS,CHO,31:50,21,1,3,True
2021-12-17,SAS,UTA,31:06,24,2,8,True
2021-12-19,SAS,SAC,31:51,16,1,11,True
2021-12-20,SAS,LAC,31:45,12,1,12,True
2021-12-23,SAS,LAL,33:03,16,0,10,True
2021-12-26,SAS,DET,23:26,27,1,5,True
2021-12-27,SAS,UTA,34:30,13,1,7,True
2021-12-31,SAS,MEM,27:31,6,2,6,True
2022-01-01,SAS,DET,38:23,12,1,7,True
2022-01-04,SAS,TOR,29:08,6,4,4,True
2022-01-05,SAS,BOS,32:59,13,1,6,True
2022-01-07,SAS,PHI,N/A,N/A,N/A,N/A,False
2022-01-09,SAS,BRK,N/A,N/A,N/A,N/A,False
2022-01-10,SAS,NYK,N/A,N/A,N/A,N/A,False
2022-01-12,SAS,HOU,24:26,18,1,5,False
2022-01-14,SAS,CLE,30:24,18,2,5,True
2022-01-15,SAS,LAC,33:20,17,1,6,True
2022-01-17,SAS,PHO,33:09,14,2,7,True
2022-01-19,SAS,OKC,22:41,13,0,1,True
2022-01-21,SAS,BRK,31:31,14,2,7,True
2022-01-23,SAS,PHI,33:25,17,3,3,True
2022-01-25,SAS,HOU,27:19,16,1,4,True
2022-01-26,SAS,MEM,36:20,18,3,3,True
2022-01-28,SAS,CHI,39:34,23,2,8,True
2022-01-30,SAS,PHO,39:24,16,4,8,True
2022-02-01,SAS,GSW,35:07,21,4,3,True
2022-02-03,SAS,MIA,23:34,7,3,3,True
2022-02-04,SAS,HOU,33:34,28,1,7,True
2022-02-09,SAS,CLE,33:28,18,1,7,True
2022-02-11,SAS,ATL,32:36,26,5,5,True
2022-02-12,SAS,NOP,32:18,16,1,2,True
2022-02-14,SAS,CHI,31:12,13,2,3,True
2022-02-16,SAS,OKC,35:46,22,2,7,True
2022-02-25,SAS,WAS,46:22,32,2,7,True
2022-02-26,SAS,MIA,N/A,N/A,N/A,N/A,False
2022-02-28,SAS,MEM,29:57,10,0,8,True
2022-03-03,SAS,SAC,15:38,2,1,1,True
2022-03-05,SAS,CHO,37:13,33,2,8,True
2022-03-07,SAS,LAL,32:24,13,2,6,True
2022-03-09,SAS,TOR,35:20,27,1,8,True
2022-03-11,SAS,UTA,37:19,13,1,10,True
2022-03-12,SAS,IND,N/A,N/A,N/A,N/A,False
2022-03-14,SAS,MIN,37:12,34,4,8,True
2022-03-16,SAS,OKC,35:05,22,6,6,True
2022-03-18,SAS,NOP,27:39,11,4,5,True
2022-03-20,SAS,GSW,33:57,14,5,7,True
2022-03-23,SAS,POR,28:21,26,1,4,True
2022-03-26,SAS,NOP,35:49,21,1,8,True
2022-03-28,SAS,HOU,36:27,21,4,9,True
2022-03-30,SAS,MEM,37:46,23,4,7,True
2022-04-01,SAS,POR,27:12,21,6,5,True
2022-04-03,SAS,POR,37:02,28,2,2,True
2022-04-05,SAS,DEN,33:34,20,3,8,True
2022-04-07,SAS,MIN,33:40,20,5,6,True
2022-04-09,SAS,GSW,N/A,N/A,N/A,N/A,False
2022-04-10,SAS,DAL,33:30,24,3,6,True
