Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,WAS,IND,15:26,2,0,2,False
2022-10-21,WAS,CHI,10:37,2,1,1,False
2022-10-23,WAS,CLE,10:03,2,0,2,False
2022-10-25,WAS,DET,6:31,2,0,0,False
2022-10-28,WAS,IND,4:07,3,1,1,False
2022-10-30,WAS,BOS,18:41,10,2,5,False
2022-10-31,WAS,PHI,25:59,11,2,4,True
2022-11-02,WAS,PHI,16:43,2,0,2,True
2022-11-04,WAS,BRK,28:25,8,0,4,True
2022-11-06,WAS,MEM,2:36,0,1,0,False
2022-11-07,WAS,CHO,16:59,6,1,1,False
2022-11-10,WAS,DAL,15:23,2,1,2,True
2022-11-12,WAS,UTA,1:05,0,0,0,False
2022-11-13,WAS,MEM,N/A,N/A,N/A,N/A,False
2022-11-16,WAS,OKC,N/A,N/A,N/A,N/A,False
2022-11-18,WAS,MIA,N/A,N/A,N/A,N/A,False
2022-11-20,WAS,CHO,N/A,N/A,N/A,N/A,False
2022-11-23,WAS,MIA,12:31,2,0,1,False
2022-11-25,WAS,MIA,12:55,2,1,3,False
2022-11-27,WAS,BOS,14:50,5,0,3,False
2022-11-28,WAS,MIN,11:17,4,0,2,False
2022-11-30,WAS,BRK,3:19,0,0,0,False
2022-12-02,WAS,CHO,4:41,2,0,1,False
2022-12-04,WAS,LAL,8:06,0,1,0,False
2022-12-07,WAS,CHI,2:53,0,0,1,False
2022-12-09,WAS,IND,2:00,0,1,0,False
2022-12-10,WAS,LAC,16:25,4,0,3,False
2022-12-12,WAS,BRK,8:21,0,0,0,False
2022-12-14,WAS,DEN,11:47,6,1,2,False
2022-12-17,WAS,LAC,8:30,0,0,0,False
2022-12-18,WAS,LAL,N/A,N/A,N/A,N/A,False
2022-12-20,WAS,PHO,N/A,N/A,N/A,N/A,False
2022-12-22,WAS,UTA,3:11,3,0,1,False
2022-12-23,WAS,SAC,N/A,N/A,N/A,N/A,False
2022-12-27,WAS,PHI,N/A,N/A,N/A,N/A,False
2022-12-28,WAS,PHO,1:58,0,0,0,False
2022-12-30,WAS,ORL,2:30,0,1,0,False
2023-01-01,WAS,MIL,3:03,2,0,0,False
2023-01-03,WAS,MIL,1:23,2,0,0,False
2023-01-06,WAS,OKC,2:44,0,0,1,False
2023-01-09,WAS,NOP,4:35,2,0,0,False
2023-01-11,WAS,CHI,22:37,18,1,4,False
2023-01-13,WAS,NYK,N/A,N/A,N/A,N/A,False
2023-01-16,WAS,GSW,N/A,N/A,N/A,N/A,False
2023-01-18,WAS,NYK,N/A,N/A,N/A,N/A,False
2023-01-21,WAS,ORL,2:14,0,1,1,False
2023-01-24,WAS,DAL,19:10,6,1,4,False
2023-01-25,WAS,HOU,N/A,N/A,N/A,N/A,False
2023-01-28,WAS,NOP,N/A,N/A,N/A,N/A,False
2023-01-30,WAS,SAS,N/A,N/A,N/A,N/A,False
2023-02-03,WAS,POR,N/A,N/A,N/A,N/A,False
2023-02-04,WAS,BRK,N/A,N/A,N/A,N/A,False
2023-02-06,WAS,CLE,20:41,6,1,2,False
2023-02-08,WAS,CHO,19:04,7,2,3,False
2023-02-11,WAS,IND,3:26,0,0,0,False
2023-02-13,WAS,GSW,12:25,6,0,1,False
2023-02-14,WAS,POR,2:01,2,0,0,False
2023-02-16,WAS,MIN,N/A,N/A,N/A,N/A,False
2023-02-24,WAS,NYK,N/A,N/A,N/A,N/A,False
2023-02-26,WAS,CHI,7:52,3,0,1,False
2023-02-28,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-02,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-03-04,WAS,TOR,6:52,4,0,2,False
2023-03-05,WAS,MIL,18:57,2,1,6,True
2023-03-07,WAS,DET,N/A,N/A,N/A,N/A,False
2023-03-08,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-10,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-12,WAS,PHI,9:26,5,1,1,False
2023-03-14,WAS,DET,3:15,2,0,1,False
2023-03-17,WAS,CLE,6:43,0,1,1,False
2023-03-18,WAS,SAC,13:41,6,0,6,False
2023-03-21,WAS,ORL,0:34,2,0,0,False
2023-03-22,WAS,DEN,10:16,3,0,3,False
2023-03-24,WAS,SAS,18:04,4,2,1,False
2023-03-26,WAS,TOR,8:13,2,0,3,False
2023-03-28,WAS,BOS,11:34,4,2,0,False
2023-03-31,WAS,ORL,12:52,2,2,3,False
2023-04-02,WAS,NYK,3:31,3,0,1,False
2023-04-04,WAS,MIL,21:36,8,1,3,True
2023-04-05,WAS,ATL,19:52,4,0,5,True
2023-04-07,WAS,MIA,19:18,4,2,3,True
2023-04-09,WAS,HOU,20:41,8,2,2,False
