Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NOP,PHI,34:00,23,1,5,True
2021-10-22,NOP,CHI,32:21,15,1,5,True
2021-10-23,NOP,MIN,35:32,14,2,14,True
2021-10-25,NOP,MIN,29:55,17,3,7,True
2021-10-27,NOP,ATL,30:12,6,3,3,True
2021-10-29,NOP,SAC,28:14,11,2,4,True
2021-10-30,NOP,NYK,31:50,13,6,4,True
2021-11-02,NOP,PHO,29:53,10,2,2,True
2021-11-03,NOP,SAC,32:54,16,4,4,True
2021-11-05,NOP,GSW,28:15,8,2,1,True
2021-11-08,NOP,DAL,38:13,18,4,1,True
2021-11-10,NOP,OKC,34:28,33,4,10,True
2021-11-12,NOP,BRK,25:20,16,0,2,True
2021-11-13,NOP,MEM,25:40,21,1,3,True
2021-11-15,NOP,WAS,28:18,4,4,4,True
2021-11-17,NOP,MIA,27:46,24,2,4,True
2021-11-19,NOP,LAC,27:04,8,0,6,True
2021-11-20,NOP,IND,25:39,6,4,2,True
2021-11-22,NOP,MIN,27:09,14,3,5,False
2021-11-24,NOP,WAS,23:32,12,5,6,False
2021-11-26,NOP,UTA,23:33,15,1,2,False
2021-11-27,NOP,UTA,22:44,10,3,2,False
2021-11-29,NOP,LAC,24:12,7,2,1,False
2021-12-01,NOP,DAL,27:45,12,4,2,False
2021-12-03,NOP,DAL,26:50,9,2,3,False
2021-12-05,NOP,HOU,27:37,10,5,1,False
2021-12-08,NOP,DEN,23:19,15,2,4,False
2021-12-10,NOP,DET,21:51,14,4,3,False
2021-12-12,NOP,SAS,30:49,15,0,2,False
2021-12-15,NOP,OKC,21:49,8,2,4,False
2021-12-17,NOP,MIL,29:48,12,4,2,False
2021-12-21,NOP,POR,25:42,27,4,3,False
2021-12-23,NOP,ORL,N/A,N/A,N/A,N/A,False
2021-12-26,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-28,NOP,CLE,N/A,N/A,N/A,N/A,False
2022-01-01,NOP,MIL,26:48,13,0,5,False
2022-01-03,NOP,UTA,23:46,13,1,4,False
2022-01-04,NOP,PHO,15:02,5,3,0,False
2022-01-06,NOP,GSW,16:42,7,2,0,False
2022-01-09,NOP,TOR,18:17,11,2,1,False
2022-01-11,NOP,MIN,27:02,9,6,2,False
2022-01-13,NOP,LAC,20:37,6,0,0,False
2022-01-15,NOP,BRK,20:38,10,2,4,False
2022-01-17,NOP,BOS,18:05,9,2,1,False
2022-01-20,NOP,NYK,24:25,4,4,3,False
2022-01-24,NOP,IND,34:02,14,6,3,False
2022-01-25,NOP,PHI,37:14,31,5,4,True
2022-01-28,NOP,DEN,33:36,18,4,3,False
2022-01-29,NOP,BOS,21:45,5,5,4,False
2022-01-31,NOP,CLE,19:28,8,5,2,False
2022-02-01,NOP,DET,19:20,14,2,1,False
2022-02-04,NOP,DEN,19:50,10,4,4,False
2022-02-06,NOP,HOU,18:07,9,0,2,False
2022-02-08,NOP,HOU,N/A,N/A,N/A,N/A,False
2022-02-09,POR,LAL,N/A,N/A,N/A,N/A,False
2022-02-09,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-02-11,UTA,ORL,1:22,0,0,0,False
2022-02-14,UTA,HOU,3:47,0,0,1,False
2022-02-16,UTA,LAL,N/A,N/A,N/A,N/A,False
2022-02-25,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-02-27,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-03-02,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-03-04,UTA,NOP,7:23,7,0,2,False
2022-03-06,UTA,OKC,5:16,2,1,1,False
2022-03-07,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-03-09,UTA,POR,12:00,0,5,3,False
2022-03-11,UTA,SAS,6:32,0,0,1,False
2022-03-12,UTA,SAC,N/A,N/A,N/A,N/A,False
2022-03-14,UTA,MIL,3:51,0,0,0,False
2022-03-16,UTA,CHI,22:19,16,0,4,False
2022-03-18,UTA,LAC,32:37,13,5,4,True
2022-03-20,UTA,NYK,17:58,0,1,4,True
2022-03-21,UTA,BRK,N/A,N/A,N/A,N/A,False
2022-03-23,UTA,BOS,4:47,3,1,0,False
2022-03-25,UTA,CHO,N/A,N/A,N/A,N/A,False
2022-03-27,UTA,DAL,9:01,0,0,0,False
2022-03-29,UTA,LAC,N/A,N/A,N/A,N/A,False
2022-03-31,UTA,LAL,2:08,0,0,0,False
2022-04-02,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-04-05,UTA,MEM,N/A,N/A,N/A,N/A,False
2022-04-06,UTA,OKC,14:08,9,2,3,False
2022-04-08,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-04-10,UTA,POR,5:40,3,2,0,False
