Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,DAL,PHO,16:45,8,0,2,False
2018-10-20,DAL,MIN,17:24,5,0,4,False
2018-10-22,DAL,CHI,19:38,12,1,5,False
2018-10-24,DAL,ATL,22:20,11,0,4,False
2018-10-26,DAL,TOR,30:23,8,1,8,False
2018-10-28,DAL,UTA,13:13,11,0,3,False
2018-10-29,DAL,SAS,16:07,0,0,4,False
2018-10-31,DAL,LAL,20:05,4,1,5,False
2018-11-02,DAL,NYK,13:14,9,1,3,False
2018-11-06,DAL,WAS,16:26,2,0,2,False
2018-11-07,DAL,UTA,13:36,2,0,3,False
2018-11-10,DAL,OKC,26:02,8,3,4,False
2018-11-12,DAL,CHI,15:30,10,1,2,False
2018-11-14,DAL,UTA,21:19,4,0,7,False
2018-11-17,DAL,GSW,12:14,0,1,0,False
2018-11-19,DAL,MEM,20:42,2,0,2,False
2018-11-21,DAL,BRK,17:34,11,1,2,False
2018-11-24,DAL,BOS,22:39,7,1,7,False
2018-11-28,DAL,HOU,17:59,9,1,2,False
2018-11-30,DAL,LAL,N/A,N/A,N/A,N/A,False
2018-12-02,DAL,LAC,N/A,N/A,N/A,N/A,False
2018-12-04,DAL,POR,15:49,8,2,5,False
2018-12-05,DAL,NOP,24:26,5,1,5,False
2018-12-08,DAL,HOU,N/A,N/A,N/A,N/A,False
2018-12-10,DAL,ORL,13:30,2,1,3,False
2018-12-12,DAL,ATL,16:38,7,2,3,False
2018-12-13,DAL,PHO,9:53,4,0,2,False
2018-12-16,DAL,SAC,10:32,11,0,2,False
2018-12-18,DAL,DEN,N/A,N/A,N/A,N/A,False
2018-12-20,DAL,LAC,7:43,4,0,2,False
2018-12-22,DAL,GSW,12:19,5,2,3,False
2018-12-23,DAL,POR,17:34,5,0,7,False
2018-12-26,DAL,NOP,24:13,10,0,3,True
2018-12-28,DAL,NOP,29:10,7,4,3,True
2018-12-30,DAL,OKC,28:25,3,1,7,True
2018-12-31,DAL,OKC,18:40,1,0,6,False
2019-01-02,DAL,CHO,12:00,8,1,4,False
2019-01-04,DAL,BOS,N/A,N/A,N/A,N/A,False
2019-01-05,DAL,PHI,21:42,6,0,7,False
2019-01-07,DAL,LAL,4:51,0,0,0,False
2019-01-09,DAL,PHO,33:41,13,1,9,True
2019-01-11,DAL,MIN,30:16,13,0,3,True
2019-01-13,DAL,GSW,26:29,6,0,8,True
2019-01-16,DAL,SAS,27:58,7,1,2,True
2019-01-19,DAL,IND,23:29,3,0,0,True
2019-01-21,DAL,MIL,16:51,8,0,6,False
2019-01-22,DAL,LAC,14:27,2,1,6,False
2019-01-25,DAL,DET,21:43,12,1,3,False
2019-01-27,DAL,TOR,12:20,0,1,2,False
2019-01-30,DAL,NYK,17:07,4,0,3,False
2019-01-31,DAL,DET,28:39,4,2,8,True
2019-02-02,DAL,CLE,26:45,10,2,9,True
2019-02-06,DAL,CHO,28:40,11,0,7,True
2019-02-08,DAL,MIL,24:36,11,2,3,True
2019-02-10,DAL,POR,26:04,9,0,4,True
2019-02-11,DAL,HOU,22:36,9,2,2,True
2019-02-13,DAL,MIA,25:11,11,1,4,True
2019-02-22,DAL,DEN,18:12,0,1,3,True
2019-02-23,DAL,UTA,N/A,N/A,N/A,N/A,False
2019-02-25,DAL,LAC,18:15,10,2,1,False
2019-02-27,DAL,IND,27:36,6,3,2,False
2019-03-02,DAL,MEM,18:13,2,1,5,False
2019-03-04,DAL,BRK,22:26,8,4,5,False
2019-03-06,DAL,WAS,N/A,N/A,N/A,N/A,False
2019-03-08,DAL,ORL,N/A,N/A,N/A,N/A,False
2019-03-10,DAL,HOU,30:48,10,1,11,False
2019-03-12,DAL,SAS,33:40,2,4,4,False
2019-03-14,DAL,DEN,29:04,11,1,11,False
2019-03-16,DAL,CLE,25:08,18,1,12,False
2019-03-18,DAL,NOP,24:32,9,2,6,False
2019-03-20,DAL,POR,N/A,N/A,N/A,N/A,False
2019-03-21,DAL,SAC,32:45,5,2,7,True
2019-03-23,DAL,GSW,23:34,16,0,9,False
2019-03-26,DAL,SAC,32:52,17,0,4,False
2019-03-28,DAL,MIA,18:52,5,1,10,False
2019-03-31,DAL,OKC,26:51,0,2,3,False
2019-04-01,DAL,PHI,24:39,12,2,5,False
2019-04-03,DAL,MIN,26:02,2,1,6,False
2019-04-05,DAL,MEM,20:52,6,1,5,True
2019-04-07,DAL,MEM,N/A,N/A,N/A,N/A,False
2019-04-09,DAL,PHO,20:11,4,1,10,False
2019-04-10,DAL,SAS,N/A,N/A,N/A,N/A,False
