Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DAL,PHO,26:53,10,1,3,False
2020-12-25,DAL,LAL,19:45,5,0,5,False
2020-12-27,DAL,LAC,17:04,5,1,5,False
2020-12-30,DAL,CHO,20:55,12,1,6,False
2021-01-01,DAL,MIA,27:32,5,1,4,False
2021-01-03,DAL,CHI,28:35,16,1,5,False
2021-01-04,DAL,HOU,18:24,0,3,9,True
2021-01-07,DAL,DEN,36:00,9,3,8,True
2021-01-09,DAL,ORL,23:38,5,1,3,True
2021-01-13,DAL,CHO,N/A,N/A,N/A,N/A,False
2021-01-15,DAL,MIL,N/A,N/A,N/A,N/A,False
2021-01-17,DAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-18,DAL,TOR,N/A,N/A,N/A,N/A,False
2021-01-20,DAL,IND,N/A,N/A,N/A,N/A,False
2021-01-22,DAL,SAS,N/A,N/A,N/A,N/A,False
2021-01-23,DAL,HOU,N/A,N/A,N/A,N/A,False
2021-01-25,DAL,DEN,N/A,N/A,N/A,N/A,False
2021-01-27,DAL,UTA,N/A,N/A,N/A,N/A,False
2021-01-29,DAL,UTA,N/A,N/A,N/A,N/A,False
2021-01-30,DAL,PHO,N/A,N/A,N/A,N/A,False
2021-02-01,DAL,PHO,17:58,2,1,6,True
2021-02-03,DAL,ATL,32:12,8,3,5,True
2021-02-04,DAL,GSW,20:22,2,1,7,True
2021-02-06,DAL,GSW,32:20,16,4,8,True
2021-02-08,DAL,MIN,25:29,5,0,3,True
2021-02-10,DAL,ATL,25:29,6,1,2,True
2021-02-12,DAL,NOP,37:04,6,2,6,True
2021-02-14,DAL,POR,25:09,8,1,6,True
2021-02-22,DAL,MEM,26:46,2,1,5,True
2021-02-23,DAL,BOS,N/A,N/A,N/A,N/A,False
2021-02-25,DAL,PHI,21:33,6,0,4,True
2021-02-27,DAL,BRK,26:44,6,2,4,True
2021-03-01,DAL,ORL,28:18,13,1,6,True
2021-03-03,DAL,OKC,31:16,8,1,7,True
2021-03-10,DAL,SAS,32:56,11,2,7,True
2021-03-11,DAL,OKC,28:09,14,3,4,True
2021-03-13,DAL,DEN,31:25,8,1,7,True
2021-03-15,DAL,LAC,35:55,3,0,5,True
2021-03-17,DAL,LAC,40:54,12,0,6,True
2021-03-19,DAL,POR,34:25,16,4,4,True
2021-03-21,DAL,POR,25:28,8,1,7,True
2021-03-24,DAL,MIN,32:50,7,0,5,True
2021-03-26,DAL,IND,32:07,3,1,6,True
2021-03-27,DAL,NOP,31:26,13,0,7,True
2021-03-29,DAL,OKC,21:14,6,2,8,True
2021-03-31,DAL,BOS,25:21,5,2,3,True
2021-04-02,DAL,NYK,35:34,7,2,7,True
2021-04-03,DAL,WAS,N/A,N/A,N/A,N/A,False
2021-04-05,DAL,UTA,34:20,0,2,5,True
2021-04-07,DAL,HOU,N/A,N/A,N/A,N/A,False
2021-04-08,DAL,MIL,34:10,12,0,5,True
2021-04-11,DAL,SAS,N/A,N/A,N/A,N/A,False
2021-04-12,DAL,PHI,14:19,3,0,3,True
2021-04-14,DAL,MEM,36:52,8,1,8,True
2021-04-16,DAL,NYK,27:52,6,2,1,True
2021-04-18,DAL,SAC,21:24,0,0,3,True
2021-04-21,DAL,DET,13:31,0,1,5,False
2021-04-22,DAL,LAL,N/A,N/A,N/A,N/A,False
2021-04-24,DAL,LAL,33:32,9,5,10,True
2021-04-26,DAL,SAC,9:42,2,0,0,True
2021-04-27,DAL,GSW,21:12,10,2,6,True
2021-04-29,DAL,DET,28:00,5,2,7,False
2021-05-01,DAL,WAS,27:07,17,1,1,True
2021-05-02,DAL,SAC,28:52,5,0,3,True
2021-05-04,DAL,MIA,N/A,N/A,N/A,N/A,False
2021-05-06,DAL,BRK,N/A,N/A,N/A,N/A,False
2021-05-07,DAL,CLE,N/A,N/A,N/A,N/A,False
2021-05-09,DAL,CLE,N/A,N/A,N/A,N/A,False
2021-05-11,DAL,MEM,14:07,3,1,4,False
2021-05-12,DAL,NOP,18:38,5,3,6,False
2021-05-14,DAL,TOR,N/A,N/A,N/A,N/A,False
2021-05-16,DAL,MIN,N/A,N/A,N/A,N/A,False
