Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,MIL,HOU,16:48,10,2,4,False
2019-10-26,MIL,MIA,13:02,0,1,2,False
2019-10-28,MIL,CLE,20:55,17,4,4,False
2019-10-30,MIL,BOS,21:19,6,1,0,False
2019-11-01,MIL,ORL,16:23,4,1,2,False
2019-11-02,MIL,TOR,N/A,N/A,N/A,N/A,False
2019-11-04,MIL,MIN,16:02,0,1,6,False
2019-11-06,MIL,LAC,13:58,0,1,2,False
2019-11-08,MIL,UTA,N/A,N/A,N/A,N/A,False
2019-11-10,MIL,OKC,12:59,4,1,5,False
2019-11-14,MIL,CHI,19:17,6,3,4,False
2019-11-16,MIL,IND,11:41,0,1,3,False
2019-11-18,MIL,CHI,12:48,0,1,2,False
2019-11-20,MIL,ATL,15:56,7,2,1,False
2019-11-21,MIL,POR,21:37,18,2,4,False
2019-11-23,MIL,DET,20:38,7,1,6,False
2019-11-25,MIL,UTA,27:19,11,2,6,False
2019-11-27,MIL,ATL,19:23,3,0,4,False
2019-11-29,MIL,CLE,23:47,3,1,6,False
2019-11-30,MIL,CHO,19:29,6,6,10,False
2019-12-02,MIL,NYK,18:24,5,4,7,False
2019-12-04,MIL,DET,17:48,5,3,3,False
2019-12-06,MIL,LAC,21:08,13,1,4,False
2019-12-09,MIL,ORL,12:43,0,3,4,False
2019-12-11,MIL,NOP,5:11,0,0,0,False
2019-12-13,MIL,MEM,16:14,2,2,5,False
2019-12-14,MIL,CLE,21:57,2,3,4,False
2019-12-16,MIL,DAL,11:35,5,1,1,False
2019-12-19,MIL,LAL,8:39,2,0,1,False
2019-12-21,MIL,NYK,24:07,0,4,4,False
2019-12-22,MIL,IND,19:55,6,1,4,False
2019-12-25,MIL,PHI,11:29,5,1,4,False
2019-12-27,MIL,ATL,22:22,7,4,11,False
2019-12-28,MIL,ORL,23:04,3,5,9,False
2019-12-30,MIL,CHI,26:27,8,2,9,False
2020-01-01,MIL,MIN,26:07,7,1,6,False
2020-01-04,MIL,SAS,18:06,5,0,4,False
2020-01-06,MIL,SAS,N/A,N/A,N/A,N/A,False
2020-01-08,MIL,GSW,28:07,9,0,7,False
2020-01-10,MIL,SAC,24:02,4,0,4,False
2020-01-11,MIL,POR,18:48,6,0,4,False
2020-01-14,MIL,NYK,19:01,2,3,3,False
2020-01-16,MIL,BOS,0:08,0,0,0,False
2020-01-18,MIL,BRK,5:27,0,0,1,False
2020-01-20,MIL,CHI,N/A,N/A,N/A,N/A,False
2020-01-24,MIL,CHO,9:17,2,1,2,False
2020-01-28,MIL,WAS,21:39,5,0,7,False
2020-01-31,MIL,DEN,26:13,8,1,10,False
2020-02-02,MIL,PHO,19:46,8,3,7,False
2020-02-04,MIL,NOP,27:29,4,1,5,False
2020-02-06,MIL,PHI,15:34,6,0,2,False
2020-02-08,MIL,ORL,13:37,3,0,4,False
2020-02-10,MIL,SAC,25:52,7,2,9,False
2020-02-12,MIL,IND,30:20,6,2,4,False
2020-02-20,MIL,DET,14:19,0,1,1,False
2020-02-22,MIL,PHI,19:31,7,3,4,False
2020-02-24,MIL,WAS,13:40,3,2,0,False
2020-02-25,MIL,TOR,12:05,2,1,2,False
2020-02-28,MIL,OKC,18:18,14,3,4,False
2020-03-01,MIL,CHO,24:52,6,1,5,False
2020-03-02,MIL,MIA,17:45,8,1,5,False
2020-03-04,MIL,IND,18:52,4,1,4,False
2020-03-06,MIL,LAL,18:20,7,2,8,False
2020-03-08,MIL,PHO,18:09,5,0,3,False
2020-03-09,MIL,DEN,29:24,6,1,3,True
2020-07-31,MIL,BOS,N/A,N/A,N/A,N/A,False
2020-08-02,MIL,HOU,N/A,N/A,N/A,N/A,False
2020-08-04,MIL,BRK,17:37,8,2,5,False
2020-08-06,MIL,MIA,21:00,11,0,1,False
2020-08-08,MIL,DAL,23:48,8,5,5,False
2020-08-10,MIL,TOR,21:17,12,2,5,True
2020-08-11,MIL,WAS,24:03,10,3,8,True
2020-08-13,MIL,MEM,16:03,2,0,1,True
