Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHO,DEN,23:54,11,1,2,False
2021-10-22,PHO,LAL,18:51,8,3,2,False
2021-10-23,PHO,POR,14:33,5,1,1,False
2021-10-27,PHO,SAC,22:52,1,0,1,False
2021-10-30,PHO,CLE,24:35,10,0,6,False
2021-11-02,PHO,NOP,21:18,6,0,4,False
2021-11-04,PHO,HOU,23:20,12,0,2,False
2021-11-06,PHO,ATL,19:33,4,0,2,False
2021-11-08,PHO,SAC,21:27,2,4,2,False
2021-11-10,PHO,POR,21:44,6,1,2,False
2021-11-12,PHO,MEM,22:55,12,1,7,False
2021-11-14,PHO,HOU,27:06,10,1,6,False
2021-11-15,PHO,MIN,21:43,7,1,4,False
2021-11-17,PHO,DAL,21:28,6,2,6,False
2021-11-19,PHO,DAL,22:17,13,1,4,False
2021-11-21,PHO,DEN,23:25,22,2,1,False
2021-11-22,PHO,SAS,22:58,3,2,3,False
2021-11-24,PHO,CLE,20:33,14,1,4,False
2021-11-26,PHO,NYK,27:33,10,2,3,False
2021-11-27,PHO,BRK,19:03,8,0,1,False
2021-11-30,PHO,GSW,29:22,14,2,4,False
2021-12-02,PHO,DET,27:04,19,2,6,False
2021-12-03,PHO,GSW,32:50,12,2,4,False
2021-12-06,PHO,SAS,28:36,13,3,3,False
2021-12-10,PHO,BOS,30:46,16,0,6,False
2021-12-13,PHO,LAC,34:11,17,1,6,False
2021-12-14,PHO,POR,32:23,12,1,8,False
2021-12-16,PHO,WAS,26:09,13,1,5,False
2021-12-19,PHO,CHO,21:24,12,1,4,False
2021-12-21,PHO,LAL,25:50,14,1,8,False
2021-12-23,PHO,OKC,24:22,21,3,9,False
2021-12-25,PHO,GSW,20:32,11,2,2,False
2021-12-27,PHO,MEM,36:24,19,0,7,True
2021-12-29,PHO,OKC,23:09,12,1,6,True
2021-12-31,PHO,BOS,34:02,20,1,5,True
2022-01-02,PHO,CHO,29:41,14,3,2,True
2022-01-04,PHO,NOP,35:08,18,0,6,True
2022-01-06,PHO,LAC,35:28,24,1,7,True
2022-01-08,PHO,MIA,31:43,15,2,5,False
2022-01-11,PHO,TOR,N/A,N/A,N/A,N/A,False
2022-01-14,PHO,IND,N/A,N/A,N/A,N/A,False
2022-01-16,PHO,DET,N/A,N/A,N/A,N/A,False
2022-01-17,PHO,SAS,20:26,8,1,0,False
2022-01-20,PHO,DAL,20:28,7,1,7,False
2022-01-22,PHO,IND,25:12,8,1,4,False
2022-01-24,PHO,UTA,38:18,20,0,6,True
2022-01-26,PHO,UTA,36:25,8,1,7,True
2022-01-28,PHO,MIN,37:28,23,4,5,True
2022-01-30,PHO,SAS,35:47,11,1,4,True
2022-02-01,PHO,BRK,23:29,16,0,3,False
2022-02-03,PHO,ATL,29:07,13,0,8,False
2022-02-05,PHO,WAS,18:04,12,2,3,False
2022-02-07,PHO,CHI,21:32,6,1,0,False
2022-02-08,PHO,PHI,20:20,7,1,1,False
2022-02-10,PHO,MIL,26:05,15,3,8,False
2022-02-12,PHO,ORL,25:42,10,1,2,False
2022-02-15,PHO,LAC,21:23,9,3,2,False
2022-02-16,PHO,HOU,31:13,14,4,5,False
2022-02-24,PHO,OKC,30:52,21,5,4,True
2022-02-25,PHO,NOP,28:56,15,1,1,True
2022-02-27,PHO,UTA,35:16,23,5,4,True
2022-03-02,PHO,POR,24:09,20,4,4,False
2022-03-04,PHO,NYK,28:13,38,0,2,False
2022-03-06,PHO,MIL,N/A,N/A,N/A,N/A,False
2022-03-08,PHO,ORL,N/A,N/A,N/A,N/A,False
2022-03-09,PHO,MIA,N/A,N/A,N/A,N/A,False
2022-03-11,PHO,TOR,N/A,N/A,N/A,N/A,False
2022-03-13,PHO,LAL,N/A,N/A,N/A,N/A,False
2022-03-15,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-03-16,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-03-18,PHO,CHI,N/A,N/A,N/A,N/A,False
2022-03-20,PHO,SAC,N/A,N/A,N/A,N/A,False
2022-03-23,PHO,MIN,N/A,N/A,N/A,N/A,False
2022-03-24,PHO,DEN,N/A,N/A,N/A,N/A,False
2022-03-27,PHO,PHI,N/A,N/A,N/A,N/A,False
2022-03-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-04-01,PHO,MEM,17:31,1,0,2,False
2022-04-03,PHO,OKC,31:34,14,3,4,True
2022-04-05,PHO,LAL,24:59,12,1,5,False
2022-04-06,PHO,LAC,31:53,7,3,4,True
2022-04-08,PHO,UTA,22:07,6,1,5,False
2022-04-10,PHO,SAC,23:13,12,2,7,True
