Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,WAS,TOR,27:08,5,1,2,True
2021-10-22,WAS,IND,34:58,7,2,2,True
2021-10-25,WAS,BRK,24:40,11,0,3,True
2021-10-27,WAS,BOS,31:06,11,2,2,True
2021-10-28,WAS,ATL,29:57,21,2,8,True
2021-10-30,WAS,BOS,41:24,2,4,2,True
2021-11-01,WAS,ATL,30:08,11,2,4,True
2021-11-03,WAS,TOR,33:46,8,0,9,True
2021-11-05,WAS,MEM,26:01,12,3,7,True
2021-11-07,WAS,MIL,25:46,5,0,2,True
2021-11-10,WAS,CLE,28:29,5,1,1,True
2021-11-13,WAS,ORL,31:37,10,1,4,True
2021-11-15,WAS,NOP,34:55,18,2,4,True
2021-11-17,WAS,CHO,27:41,3,2,6,True
2021-11-18,WAS,MIA,29:32,8,2,1,True
2021-11-20,WAS,MIA,27:27,16,1,3,True
2021-11-22,WAS,CHO,28:16,17,1,3,True
2021-11-24,WAS,NOP,23:01,9,0,3,True
2021-11-26,WAS,OKC,27:24,20,2,4,True
2021-11-27,WAS,DAL,30:56,16,1,6,True
2021-11-29,WAS,SAS,24:37,17,3,1,True
2021-12-01,WAS,MIN,27:12,14,2,4,True
2021-12-03,WAS,CLE,19:58,4,2,3,True
2021-12-05,WAS,TOR,27:55,26,2,2,True
2021-12-06,WAS,IND,30:54,8,4,3,True
2021-12-08,WAS,DET,34:45,13,2,3,True
2021-12-11,WAS,UTA,24:57,0,1,3,True
2021-12-13,WAS,DEN,30:12,13,2,3,True
2021-12-15,WAS,SAC,28:42,10,1,7,True
2021-12-16,WAS,PHO,28:01,9,0,1,True
2021-12-18,WAS,UTA,34:56,13,3,3,True
2021-12-23,WAS,NYK,N/A,N/A,N/A,N/A,False
2021-12-26,WAS,PHI,N/A,N/A,N/A,N/A,False
2021-12-28,WAS,MIA,N/A,N/A,N/A,N/A,False
2021-12-30,WAS,CLE,27:57,12,4,3,True
2022-01-01,WAS,CHI,38:44,13,2,8,True
2022-01-03,WAS,CHO,30:44,5,0,3,True
2022-01-05,WAS,HOU,39:55,26,2,6,True
2022-01-07,WAS,CHI,26:11,14,3,1,True
2022-01-09,WAS,ORL,29:59,14,0,3,True
2022-01-11,WAS,OKC,29:51,16,3,3,True
2022-01-12,WAS,ORL,30:45,12,4,10,True
2022-01-15,WAS,POR,29:08,8,2,2,True
2022-01-17,WAS,PHI,28:49,14,1,3,True
2022-01-19,WAS,BRK,31:15,9,1,3,True
2022-01-21,WAS,TOR,28:10,10,5,3,True
2022-01-23,WAS,BOS,22:22,8,1,1,True
2022-01-25,WAS,LAC,29:17,12,1,3,True
2022-01-29,WAS,MEM,27:07,15,0,2,True
2022-02-01,WAS,MIL,29:46,12,2,1,True
2022-02-02,WAS,PHI,28:55,4,1,4,True
2022-02-05,WAS,PHO,24:03,8,0,1,True
2022-02-07,WAS,MIA,22:05,9,2,1,True
2022-02-10,WAS,BRK,32:20,13,2,5,True
2022-02-12,WAS,SAC,29:03,11,0,4,True
2022-02-14,WAS,DET,35:15,16,3,2,True
2022-02-16,WAS,IND,34:11,27,1,3,True
2022-02-17,WAS,BRK,25:26,7,2,5,True
2022-02-25,WAS,SAS,42:30,24,4,1,True
2022-02-26,WAS,CLE,33:53,13,3,0,True
2022-03-01,WAS,DET,31:32,15,3,3,True
2022-03-04,WAS,ATL,30:25,28,5,5,True
2022-03-06,WAS,IND,33:27,19,5,2,True
2022-03-09,WAS,LAC,34:38,16,3,6,True
2022-03-11,WAS,LAL,29:31,4,1,1,True
2022-03-12,WAS,POR,32:05,26,5,4,True
2022-03-14,WAS,GSW,34:49,19,1,2,True
2022-03-16,WAS,DEN,27:04,12,1,4,True
2022-03-18,WAS,NYK,37:07,9,2,3,True
2022-03-19,WAS,LAL,32:47,18,3,10,True
2022-03-21,WAS,HOU,32:11,13,1,1,True
2022-03-24,WAS,MIL,32:30,16,2,5,True
2022-03-25,WAS,DET,33:27,8,2,3,True
2022-03-27,WAS,GSW,30:55,22,3,4,True
2022-03-29,WAS,CHI,32:21,20,0,3,True
2022-03-30,WAS,ORL,32:52,25,3,2,True
2022-04-01,WAS,DAL,33:48,35,0,4,True
2022-04-03,WAS,BOS,30:20,17,0,4,True
2022-04-05,WAS,MIN,26:55,13,3,3,True
2022-04-06,WAS,ATL,26:00,9,2,2,True
2022-04-08,WAS,NYK,N/A,N/A,N/A,N/A,False
2022-04-10,WAS,CHO,N/A,N/A,N/A,N/A,False
