Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,BOS,PHI,7:12,0,0,1,False
2019-10-25,BOS,TOR,21:53,4,4,7,False
2019-10-26,BOS,NYK,19:10,7,1,1,False
2019-10-30,BOS,MIL,15:19,2,0,2,False
2019-11-01,BOS,NYK,26:32,10,1,4,False
2019-11-05,BOS,CLE,10:54,0,0,1,False
2019-11-07,BOS,CHO,15:07,0,3,2,False
2019-11-09,BOS,SAS,18:12,0,2,4,False
2019-11-11,BOS,DAL,7:37,2,0,2,False
2019-11-13,BOS,WAS,10:44,2,1,3,False
2019-11-15,BOS,GSW,15:37,2,1,3,False
2019-11-17,BOS,SAC,N/A,N/A,N/A,N/A,False
2019-11-18,BOS,PHO,17:58,4,0,2,False
2019-11-20,BOS,LAC,20:24,3,0,2,False
2019-11-22,BOS,DEN,16:54,0,1,1,False
2019-11-25,BOS,SAC,5:02,0,0,1,False
2019-11-27,BOS,BRK,7:09,0,0,2,False
2019-11-29,BOS,BRK,8:39,0,0,0,False
2019-12-01,BOS,NYK,22:28,4,1,2,False
2019-12-04,BOS,MIA,17:50,2,2,3,True
2019-12-06,BOS,DEN,2:40,0,0,1,False
2019-12-09,BOS,CLE,13:25,3,1,1,False
2019-12-11,BOS,IND,7:41,0,0,4,False
2019-12-12,BOS,PHI,N/A,N/A,N/A,N/A,False
2019-12-18,BOS,DAL,24:10,7,1,2,False
2019-12-20,BOS,DET,29:41,18,0,3,False
2019-12-22,BOS,CHO,22:12,12,2,4,False
2019-12-25,BOS,TOR,12:14,4,0,2,False
2019-12-27,BOS,CLE,18:44,2,4,1,False
2019-12-28,BOS,TOR,12:42,1,2,1,False
2019-12-31,BOS,CHO,9:10,0,0,2,False
2020-01-03,BOS,ATL,16:23,5,2,2,False
2020-01-04,BOS,CHI,17:14,3,2,3,False
2020-01-06,BOS,WAS,25:15,9,0,6,False
2020-01-08,BOS,SAS,18:09,3,3,1,False
2020-01-09,BOS,PHI,6:37,2,0,2,False
2020-01-11,BOS,NOP,13:25,0,1,1,False
2020-01-13,BOS,CHI,16:17,11,3,5,False
2020-01-15,BOS,DET,15:38,0,2,4,False
2020-01-16,BOS,MIL,7:09,4,0,2,False
2020-01-18,BOS,PHO,12:35,0,0,1,True
2020-01-20,BOS,LAL,5:12,3,0,3,False
2020-01-22,BOS,MEM,12:00,2,1,3,False
2020-01-24,BOS,ORL,23:28,9,3,4,True
2020-01-26,BOS,NOP,9:08,0,1,3,False
2020-01-28,BOS,MIA,23:29,5,1,7,False
2020-01-30,BOS,GSW,16:43,4,3,5,False
2020-02-01,BOS,PHI,19:12,5,0,3,False
2020-02-03,BOS,ATL,24:30,13,2,6,False
2020-02-05,BOS,ORL,22:03,13,1,6,False
2020-02-07,BOS,ATL,28:54,7,2,0,True
2020-02-09,BOS,OKC,14:12,3,0,2,False
2020-02-11,BOS,HOU,8:45,7,0,4,False
2020-02-13,BOS,LAC,15:50,0,1,1,False
2020-02-21,BOS,MIN,12:37,0,1,3,False
2020-02-23,BOS,LAL,13:06,4,0,1,False
2020-02-25,BOS,POR,15:00,0,1,3,False
2020-02-26,BOS,UTA,21:52,0,1,4,False
2020-02-29,BOS,HOU,13:56,2,0,3,False
2020-03-03,BOS,BRK,22:45,4,2,3,False
2020-03-04,BOS,CLE,26:28,8,1,5,True
2020-03-06,BOS,UTA,16:54,0,1,2,False
2020-03-08,BOS,OKC,14:45,3,0,3,False
2020-03-10,BOS,IND,2:40,0,0,0,False
2020-07-31,BOS,MIL,4:15,0,0,0,False
2020-08-02,BOS,POR,7:12,2,0,1,False
2020-08-04,BOS,MIA,3:14,0,0,0,False
2020-08-05,BOS,BRK,5:46,3,2,1,False
2020-08-07,BOS,TOR,8:52,4,1,0,False
2020-08-09,BOS,ORL,N/A,N/A,N/A,N/A,False
2020-08-11,BOS,MEM,19:37,3,1,3,False
2020-08-13,BOS,WAS,24:42,7,2,8,False
