Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,BOS,PHI,23:57,15,1,1,False
2022-10-21,BOS,MIA,25:24,10,2,7,False
2022-10-22,BOS,ORL,31:03,13,2,6,False
2022-10-24,BOS,CHI,18:17,0,1,3,False
2022-10-28,BOS,CLE,N/A,N/A,N/A,N/A,False
2022-10-30,BOS,WAS,24:45,10,3,3,False
2022-11-02,BOS,CLE,31:37,11,0,7,False
2022-11-04,BOS,CHI,20:32,4,3,4,False
2022-11-05,BOS,NYK,27:32,12,1,4,False
2022-11-07,BOS,MEM,37:35,2,1,5,True
2022-11-09,BOS,DET,20:27,5,1,4,True
2022-11-11,BOS,DEN,32:16,13,4,4,True
2022-11-12,BOS,DET,44:54,19,4,10,True
2022-11-14,BOS,OKC,28:31,7,0,7,True
2022-11-16,BOS,ATL,27:50,18,1,1,True
2022-11-18,BOS,NOP,34:57,12,1,5,True
2022-11-21,BOS,CHI,34:49,13,1,7,True
2022-11-23,BOS,DAL,26:02,2,3,3,False
2022-11-25,BOS,SAC,18:27,2,2,1,False
2022-11-27,BOS,WAS,31:35,5,3,7,True
2022-11-28,BOS,CHO,22:17,8,4,4,True
2022-11-30,BOS,MIA,31:06,3,3,4,False
2022-12-02,BOS,MIA,33:00,18,2,4,False
2022-12-04,BOS,BRK,35:50,10,1,5,True
2022-12-05,BOS,TOR,32:25,7,1,4,False
2022-12-07,BOS,PHO,22:13,14,0,6,True
2022-12-10,BOS,GSW,31:26,4,0,2,True
2022-12-12,BOS,LAC,29:28,14,2,4,False
2022-12-13,BOS,LAL,30:39,9,0,5,False
2022-12-16,BOS,ORL,19:09,7,0,5,False
2022-12-18,BOS,ORL,31:03,14,3,6,True
2022-12-21,BOS,IND,15:54,7,0,6,False
2022-12-23,BOS,MIN,22:56,6,1,4,False
2022-12-25,BOS,MIL,25:52,11,3,6,False
2022-12-27,BOS,HOU,25:16,8,2,1,False
2022-12-29,BOS,LAC,22:53,3,2,10,False
2023-01-01,BOS,DEN,27:31,9,1,5,False
2023-01-03,BOS,OKC,16:13,0,2,4,False
2023-01-05,BOS,DAL,27:53,12,3,4,False
2023-01-07,BOS,SAS,17:36,2,0,3,False
2023-01-09,BOS,CHI,36:44,20,1,8,False
2023-01-11,BOS,NOP,37:37,9,4,3,True
2023-01-12,BOS,BRK,42:51,12,1,5,True
2023-01-14,BOS,CHO,22:46,3,3,4,False
2023-01-16,BOS,CHO,21:19,9,6,9,False
2023-01-19,BOS,GSW,12:49,2,0,2,False
2023-01-21,BOS,TOR,34:06,25,1,5,False
2023-01-23,BOS,ORL,24:27,4,2,4,False
2023-01-24,BOS,MIA,36:10,10,1,4,True
2023-01-26,BOS,NYK,21:41,6,0,2,False
2023-01-28,BOS,LAL,38:47,9,0,9,True
2023-02-01,BOS,BRK,17:29,6,0,2,False
2023-02-03,BOS,PHO,21:54,0,1,3,False
2023-02-06,BOS,DET,20:33,2,1,3,False
2023-02-08,BOS,PHI,39:22,15,5,8,True
2023-02-10,BOS,CHO,32:22,5,6,5,True
2023-02-12,BOS,MEM,26:13,10,4,10,False
2023-02-14,BOS,MIL,47:31,12,4,10,True
2023-02-15,BOS,DET,20:29,9,2,4,False
2023-02-23,BOS,IND,6:11,2,1,3,False
2023-02-25,BOS,PHI,28:52,4,2,5,False
2023-02-27,BOS,NYK,16:09,2,2,2,False
2023-03-01,BOS,CLE,N/A,N/A,N/A,N/A,False
2023-03-03,BOS,BRK,17:26,1,0,3,False
2023-03-05,BOS,NYK,44:29,9,3,6,False
2023-03-06,BOS,CLE,16:06,12,0,4,False
2023-03-08,BOS,POR,12:00,8,0,5,False
2023-03-11,BOS,ATL,N/A,N/A,N/A,N/A,False
2023-03-13,BOS,HOU,8:11,0,0,2,False
2023-03-15,BOS,MIN,26:15,2,1,4,False
2023-03-17,BOS,POR,15:56,6,0,3,False
2023-03-18,BOS,UTA,30:53,23,2,4,True
2023-03-21,BOS,SAC,21:54,6,3,5,False
2023-03-24,BOS,IND,29:12,12,1,6,False
2023-03-26,BOS,SAS,17:57,3,0,4,False
2023-03-28,BOS,WAS,25:55,8,2,6,False
2023-03-30,BOS,MIL,22:41,6,1,5,False
2023-03-31,BOS,UTA,17:04,13,2,5,False
2023-04-04,BOS,PHI,28:43,10,3,2,True
2023-04-05,BOS,TOR,18:47,2,0,1,False
2023-04-07,BOS,TOR,17:44,3,2,7,False
2023-04-09,BOS,ATL,5:54,2,0,0,False
