Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,SAS,NYK,16:07,6,1,4,False
2019-10-26,SAS,WAS,14:49,6,4,6,False
2019-10-28,SAS,POR,12:06,2,1,3,False
2019-10-31,SAS,LAC,12:22,5,1,4,False
2019-11-01,SAS,GSW,18:07,9,1,10,False
2019-11-03,SAS,LAL,19:09,1,0,2,False
2019-11-05,SAS,ATL,14:09,2,0,2,False
2019-11-07,SAS,OKC,12:53,0,0,6,False
2019-11-09,SAS,BOS,12:36,3,3,6,False
2019-11-11,SAS,MEM,15:10,4,3,4,False
2019-11-13,SAS,MIN,11:54,7,2,3,False
2019-11-15,SAS,ORL,16:55,9,2,5,False
2019-11-16,SAS,POR,18:04,9,2,9,False
2019-11-18,SAS,DAL,19:54,9,2,10,False
2019-11-20,SAS,WAS,26:21,11,2,5,True
2019-11-22,SAS,PHI,24:08,4,1,5,True
2019-11-23,SAS,NYK,23:53,11,1,10,True
2019-11-25,SAS,LAL,23:47,4,1,8,True
2019-11-27,SAS,MIN,21:45,4,1,8,True
2019-11-29,SAS,LAC,15:30,6,0,6,False
2019-12-01,SAS,DET,26:11,8,1,5,True
2019-12-03,SAS,HOU,41:10,6,5,15,True
2019-12-06,SAS,SAC,18:07,13,1,3,False
2019-12-12,SAS,CLE,22:31,4,1,3,False
2019-12-14,SAS,PHO,15:52,5,2,11,False
2019-12-16,SAS,HOU,10:05,2,3,2,False
2019-12-19,SAS,BRK,15:37,4,4,5,False
2019-12-21,SAS,LAC,15:44,6,5,5,False
2019-12-23,SAS,MEM,12:43,0,1,2,False
2019-12-26,SAS,DAL,17:29,6,1,5,False
2019-12-28,SAS,DET,22:50,4,1,9,False
2019-12-31,SAS,GSW,15:22,4,4,7,False
2020-01-02,SAS,OKC,15:17,4,3,4,False
2020-01-04,SAS,MIL,13:00,4,2,2,False
2020-01-06,SAS,MIL,12:46,2,1,4,False
2020-01-08,SAS,BOS,14:01,2,4,8,False
2020-01-10,SAS,MEM,11:48,6,2,2,False
2020-01-12,SAS,TOR,19:35,4,1,10,False
2020-01-15,SAS,MIA,14:17,2,1,4,False
2020-01-17,SAS,ATL,20:05,4,4,5,False
2020-01-19,SAS,MIA,12:09,0,0,2,False
2020-01-20,SAS,PHO,15:56,6,3,4,False
2020-01-22,SAS,NOP,13:03,6,3,5,False
2020-01-24,SAS,PHO,10:11,2,0,1,False
2020-01-26,SAS,TOR,13:22,11,0,7,False
2020-01-27,SAS,CHI,35:47,16,1,13,True
2020-01-29,SAS,UTA,22:24,4,5,8,True
2020-02-01,SAS,CHO,18:14,17,1,7,False
2020-02-03,SAS,LAC,14:20,4,2,6,False
2020-02-04,SAS,LAL,13:28,6,1,3,False
2020-02-06,SAS,POR,11:45,3,2,4,False
2020-02-08,SAS,SAC,12:15,8,0,4,False
2020-02-10,SAS,DEN,15:44,6,2,2,False
2020-02-11,SAS,OKC,9:18,1,2,2,False
2020-02-21,SAS,UTA,13:17,0,2,7,False
2020-02-23,SAS,OKC,15:32,9,1,4,False
2020-02-26,SAS,DAL,9:43,5,1,4,False
2020-02-29,SAS,ORL,4:14,0,1,0,True
2020-03-02,SAS,IND,N/A,N/A,N/A,N/A,False
2020-03-03,SAS,CHO,N/A,N/A,N/A,N/A,False
2020-03-06,SAS,BRK,N/A,N/A,N/A,N/A,False
2020-03-08,SAS,CLE,N/A,N/A,N/A,N/A,False
2020-03-10,SAS,DAL,N/A,N/A,N/A,N/A,False
2020-07-31,SAS,SAC,31:49,7,3,6,True
2020-08-02,SAS,MEM,20:55,6,0,7,True
2020-08-03,SAS,PHI,24:50,4,3,4,True
2020-08-05,SAS,DEN,26:24,2,1,7,True
2020-08-07,SAS,UTA,30:58,19,2,10,True
2020-08-09,SAS,NOP,22:28,4,1,14,True
2020-08-11,SAS,HOU,27:39,14,1,12,True
2020-08-13,SAS,UTA,21:08,10,3,5,True
