Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,SAS,MEM,19:14,4,1,7,False
2020-12-26,SAS,TOR,18:47,4,5,7,False
2020-12-27,SAS,NOP,23:19,8,0,8,False
2020-12-30,SAS,LAL,24:01,8,1,7,True
2021-01-01,SAS,LAL,20:21,0,3,5,True
2021-01-03,SAS,UTA,24:25,11,4,7,True
2021-01-05,SAS,LAC,19:17,2,3,6,False
2021-01-07,SAS,LAL,15:43,3,2,6,False
2021-01-09,SAS,MIN,16:25,1,1,7,False
2021-01-10,SAS,MIN,11:17,2,0,1,False
2021-01-12,SAS,OKC,16:26,4,1,3,False
2021-01-14,SAS,HOU,15:26,2,3,6,False
2021-01-16,SAS,HOU,29:42,13,3,11,False
2021-01-18,SAS,POR,21:32,11,1,7,False
2021-01-20,SAS,GSW,24:42,10,0,5,False
2021-01-22,SAS,DAL,17:36,2,1,5,False
2021-01-24,SAS,WAS,21:27,4,1,6,False
2021-01-27,SAS,BOS,19:29,4,4,9,False
2021-01-29,SAS,DEN,25:12,4,1,6,False
2021-01-30,SAS,MEM,18:10,8,4,6,False
2021-02-01,SAS,MEM,20:34,6,2,6,False
2021-02-03,SAS,MIN,33:39,19,1,8,True
2021-02-06,SAS,HOU,29:06,2,1,11,True
2021-02-08,SAS,GSW,29:50,14,0,11,True
2021-02-09,SAS,GSW,19:42,4,0,5,True
2021-02-12,SAS,ATL,28:16,14,1,12,True
2021-02-14,SAS,CHO,36:32,8,2,11,True
2021-02-24,SAS,OKC,35:11,7,3,9,True
2021-02-27,SAS,NOP,25:13,6,2,11,True
2021-03-01,SAS,BRK,36:26,14,2,12,True
2021-03-02,SAS,NYK,29:49,8,3,8,True
2021-03-04,SAS,OKC,22:43,2,2,5,True
2021-03-10,SAS,DAL,32:22,6,0,5,True
2021-03-12,SAS,ORL,29:03,6,6,9,True
2021-03-14,SAS,PHI,24:29,7,2,5,True
2021-03-15,SAS,DET,25:54,14,2,12,True
2021-03-17,SAS,CHI,33:42,20,1,16,True
2021-03-19,SAS,CLE,25:30,8,1,12,True
2021-03-20,SAS,MIL,25:30,8,1,6,True
2021-03-22,SAS,CHO,25:43,4,1,11,True
2021-03-24,SAS,LAC,21:08,8,2,6,True
2021-03-25,SAS,LAC,31:13,11,0,8,True
2021-03-27,SAS,CHI,31:10,20,1,9,True
2021-03-29,SAS,SAC,31:56,17,2,11,True
2021-03-31,SAS,SAC,29:44,12,1,14,True
2021-04-01,SAS,ATL,43:39,14,3,10,True
2021-04-03,SAS,IND,39:55,14,3,13,True
2021-04-05,SAS,CLE,27:18,9,0,5,True
2021-04-07,SAS,DEN,27:41,4,5,5,True
2021-04-09,SAS,DEN,35:55,13,5,10,True
2021-04-11,SAS,DAL,34:34,12,2,8,True
2021-04-12,SAS,ORL,23:43,6,2,6,True
2021-04-14,SAS,TOR,26:43,4,0,9,True
2021-04-16,SAS,POR,30:08,17,1,8,True
2021-04-17,SAS,PHO,N/A,N/A,N/A,N/A,False
2021-04-19,SAS,IND,24:37,16,1,7,True
2021-04-21,SAS,MIA,28:35,8,1,9,True
2021-04-22,SAS,DET,29:45,17,4,11,True
2021-04-24,SAS,NOP,36:41,8,3,7,True
2021-04-26,SAS,WAS,26:23,10,2,4,True
2021-04-28,SAS,MIA,28:41,6,2,7,True
2021-04-30,SAS,BOS,42:59,15,1,10,True
2021-05-02,SAS,PHI,N/A,N/A,N/A,N/A,False
2021-05-03,SAS,UTA,20:14,6,4,3,True
2021-05-05,SAS,UTA,12:51,8,1,4,True
2021-05-07,SAS,SAC,35:00,11,4,10,True
2021-05-08,SAS,POR,27:39,6,0,5,True
2021-05-10,SAS,MIL,33:34,9,8,10,True
2021-05-12,SAS,BRK,27:34,5,2,9,True
2021-05-13,SAS,NYK,34:17,8,2,9,True
2021-05-15,SAS,PHO,N/A,N/A,N/A,N/A,False
2021-05-16,SAS,PHO,29:52,17,0,10,True
