Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,BOS,NYK,31:56,12,2,6,True
2023-10-27,BOS,MIA,36:26,28,3,6,True
2023-10-30,BOS,WAS,23:36,5,8,1,True
2023-11-01,BOS,IND,26:50,18,4,3,True
2023-11-04,BOS,BRK,N/A,N/A,N/A,N/A,False
2023-11-06,BOS,MIN,N/A,N/A,N/A,N/A,False
2023-11-08,BOS,PHI,37:34,19,5,4,True
2023-11-10,BOS,BRK,26:49,11,5,4,True
2023-11-11,BOS,TOR,25:32,4,5,4,True
2023-11-13,BOS,NYK,31:10,3,4,2,True
2023-11-15,BOS,PHI,35:58,27,5,3,True
2023-11-17,BOS,TOR,34:16,13,5,4,True
2023-11-19,BOS,MEM,34:08,10,4,3,True
2023-11-20,BOS,CHO,N/A,N/A,N/A,N/A,False
2023-11-22,BOS,MIL,35:22,13,5,4,True
2023-11-24,BOS,ORL,37:24,16,4,5,True
2023-11-26,BOS,ATL,37:29,15,11,4,True
2023-11-28,BOS,CHI,28:30,14,7,3,True
2023-12-01,BOS,PHI,32:03,21,5,6,True
2023-12-04,BOS,IND,35:58,18,8,4,True
2023-12-08,BOS,NYK,31:38,30,3,3,True
2023-12-12,BOS,CLE,36:55,17,4,4,True
2023-12-14,BOS,CLE,35:10,14,3,5,True
2023-12-15,BOS,ORL,30:08,19,8,4,True
2023-12-17,BOS,ORL,27:23,10,4,5,True
2023-12-19,BOS,GSW,40:12,30,3,7,True
2023-12-20,BOS,SAC,29:19,28,7,2,True
2023-12-23,BOS,LAC,28:34,18,3,3,True
2023-12-25,BOS,LAL,35:18,18,11,2,True
2023-12-28,BOS,DET,37:39,23,5,4,True
2023-12-29,BOS,TOR,35:40,21,7,5,True
2023-12-31,BOS,SAS,25:44,17,5,3,True
2024-01-02,BOS,OKC,28:30,19,6,5,True
2024-01-05,BOS,UTA,26:12,10,3,7,True
2024-01-06,BOS,IND,24:11,7,2,5,True
2024-01-08,BOS,IND,35:57,13,6,4,True
2024-01-10,BOS,MIN,43:24,9,6,6,True
2024-01-11,BOS,MIL,17:30,2,0,1,True
2024-01-13,BOS,HOU,25:15,13,5,3,True
2024-01-15,BOS,TOR,37:00,22,1,2,True
2024-01-17,BOS,SAS,N/A,N/A,N/A,N/A,False
2024-01-19,BOS,DEN,35:39,24,5,3,True
2024-01-21,BOS,HOU,35:43,21,3,11,True
2024-01-22,BOS,DAL,34:29,6,1,4,True
2024-01-25,BOS,MIA,29:11,15,6,6,True
2024-01-27,BOS,LAC,24:29,2,2,2,True
2024-01-29,BOS,NOP,34:55,17,4,1,True
2024-01-30,BOS,IND,35:16,24,5,2,True
2024-02-01,BOS,LAL,32:44,9,6,4,True
2024-02-04,BOS,MEM,28:04,15,3,3,True
2024-02-07,BOS,ATL,35:23,21,7,6,True
2024-02-09,BOS,WAS,33:03,4,6,2,True
2024-02-11,BOS,MIA,37:55,6,4,2,True
2024-02-13,BOS,BRK,38:19,16,3,2,True
2024-02-14,BOS,BRK,27:46,27,4,5,True
2024-02-22,BOS,CHI,33:11,28,5,3,True
2024-02-24,BOS,NYK,32:20,13,6,3,True
2024-02-27,BOS,PHI,29:59,6,6,6,True
2024-03-01,BOS,DAL,32:22,13,8,7,True
2024-03-03,BOS,GSW,19:41,14,8,3,True
2024-03-05,BOS,CLE,35:17,3,7,6,True
2024-03-07,BOS,DEN,36:57,7,6,5,True
2024-03-09,BOS,PHO,34:32,10,9,5,True
2024-03-11,BOS,POR,34:09,11,5,6,True
2024-03-12,BOS,UTA,35:04,24,3,6,True
2024-03-14,BOS,PHO,33:26,13,5,8,True
2024-03-17,BOS,WAS,N/A,N/A,N/A,N/A,False
2024-03-18,BOS,DET,36:33,22,10,10,True
2024-03-20,BOS,MIL,37:28,23,8,5,True
2024-03-22,BOS,DET,35:49,19,11,8,True
2024-03-23,BOS,CHI,38:16,17,6,3,True
2024-03-25,BOS,ATL,N/A,N/A,N/A,N/A,False
2024-03-28,BOS,ATL,41:00,22,5,7,True
2024-03-30,BOS,NOP,31:35,15,3,3,True
2024-04-01,BOS,CHO,35:38,19,5,9,True
2024-04-03,BOS,OKC,31:11,8,6,1,True
2024-04-05,BOS,SAC,N/A,N/A,N/A,N/A,False
2024-04-07,BOS,POR,30:58,15,9,1,True
2024-04-09,BOS,MIL,31:19,9,3,4,True
2024-04-11,BOS,NYK,28:38,2,2,2,True
2024-04-12,BOS,CHO,N/A,N/A,N/A,N/A,False
2024-04-14,BOS,WAS,N/A,N/A,N/A,N/A,False
