Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHO,SAC,21:16,7,0,4,True
2019-10-25,PHO,DEN,31:26,6,2,8,True
2019-10-26,PHO,LAC,34:27,15,3,10,True
2019-10-28,PHO,UTA,20:43,4,3,1,True
2019-10-30,PHO,GSW,31:23,16,5,9,True
2019-11-02,PHO,MEM,24:33,9,1,7,True
2019-11-04,PHO,PHI,25:12,5,1,6,True
2019-11-07,PHO,MIA,29:09,9,2,4,True
2019-11-10,PHO,BRK,25:58,12,3,4,True
2019-11-12,PHO,LAL,34:37,18,2,7,True
2019-11-14,PHO,ATL,29:41,23,1,6,True
2019-11-18,PHO,BOS,28:54,9,3,10,True
2019-11-19,PHO,SAC,20:54,2,1,3,True
2019-11-21,PHO,NOP,15:41,5,1,5,True
2019-11-23,PHO,MIN,24:12,7,2,5,True
2019-11-24,PHO,DEN,33:01,18,2,17,True
2019-11-27,PHO,WAS,36:37,17,2,12,True
2019-11-29,PHO,DAL,33:06,9,2,9,True
2019-12-02,PHO,CHO,32:03,16,2,10,True
2019-12-04,PHO,ORL,25:31,10,2,6,True
2019-12-05,PHO,NOP,25:56,9,1,3,True
2019-12-07,PHO,HOU,31:31,13,5,12,True
2019-12-09,PHO,MIN,32:16,20,1,9,True
2019-12-11,PHO,MEM,26:05,7,5,5,True
2019-12-14,PHO,SAS,37:59,19,4,17,True
2019-12-16,PHO,POR,31:26,17,1,7,True
2019-12-17,PHO,LAC,23:42,8,1,6,True
2019-12-20,PHO,OKC,32:53,16,4,6,True
2019-12-21,PHO,HOU,19:20,10,0,5,True
2019-12-23,PHO,DEN,16:36,13,2,6,True
2019-12-27,PHO,GSW,22:23,11,2,10,True
2019-12-28,PHO,SAC,21:09,0,2,2,True
2019-12-30,PHO,POR,16:52,2,0,2,True
2020-01-01,PHO,LAL,14:20,4,1,1,True
2020-01-03,PHO,NYK,3:58,0,0,1,False
2020-01-05,PHO,MEM,5:34,2,0,1,False
2020-01-07,PHO,SAC,17:59,5,1,4,False
2020-01-10,PHO,ORL,20:32,9,0,2,True
2020-01-12,PHO,CHO,22:38,5,2,6,True
2020-01-14,PHO,ATL,18:42,4,2,1,True
2020-01-16,PHO,NYK,28:22,11,3,6,True
2020-01-18,PHO,BOS,37:09,13,5,11,True
2020-01-20,PHO,SAS,20:25,10,1,5,True
2020-01-22,PHO,IND,19:47,4,1,5,True
2020-01-24,PHO,SAS,33:47,20,1,4,True
2020-01-26,PHO,MEM,22:37,5,3,2,True
2020-01-28,PHO,DAL,22:22,8,2,4,False
2020-01-31,PHO,OKC,4:06,0,0,2,False
2020-02-02,PHO,MIL,N/A,N/A,N/A,N/A,False
2020-02-03,PHO,BRK,N/A,N/A,N/A,N/A,False
2020-02-05,PHO,DET,N/A,N/A,N/A,N/A,False
2020-02-07,PHO,HOU,N/A,N/A,N/A,N/A,False
2020-02-08,PHO,DEN,N/A,N/A,N/A,N/A,False
2020-02-10,PHO,LAL,N/A,N/A,N/A,N/A,False
2020-02-12,PHO,GSW,N/A,N/A,N/A,N/A,False
2020-02-21,PHO,TOR,19:37,8,3,5,False
2020-02-22,PHO,CHI,4:49,0,1,1,False
2020-02-24,PHO,UTA,16:01,14,2,3,False
2020-02-26,PHO,LAC,31:00,5,3,9,True
2020-02-28,PHO,DET,27:02,11,2,3,True
2020-02-29,PHO,GSW,28:12,11,3,9,True
2020-03-03,PHO,TOR,22:43,16,2,3,True
2020-03-06,PHO,POR,38:06,24,0,8,True
2020-03-08,PHO,MIL,26:17,11,1,5,True
2020-03-10,PHO,POR,38:48,24,2,11,True
2020-07-31,PHO,WAS,27:14,16,3,6,False
2020-08-02,PHO,DAL,22:23,13,0,8,False
2020-08-04,PHO,LAC,26:19,13,1,7,False
2020-08-06,PHO,IND,20:00,16,1,8,False
2020-08-08,PHO,MIA,21:54,10,1,8,False
2020-08-10,PHO,OKC,22:55,16,2,9,True
2020-08-11,PHO,PHI,24:07,18,4,9,False
2020-08-13,PHO,DAL,25:31,16,2,6,False
