Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-10-22,OKC,DEN,15:46,5,1,6,False
2022-10-23,OKC,MIN,25:20,5,1,2,False
2022-10-25,OKC,LAC,28:21,11,0,10,True
2022-10-27,OKC,LAC,34:50,11,3,6,True
2022-10-29,OKC,DAL,27:40,5,4,5,True
2022-11-01,OKC,ORL,12:40,3,0,3,False
2022-11-03,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-11-05,OKC,MIL,8:41,0,0,0,False
2022-11-07,OKC,DET,N/A,N/A,N/A,N/A,False
2022-11-09,OKC,MIL,6:32,0,2,1,False
2022-11-11,OKC,TOR,33:37,17,7,5,True
2022-11-13,OKC,NYK,20:58,3,2,3,False
2022-11-14,OKC,BOS,13:47,4,1,3,False
2022-11-16,OKC,WAS,27:00,7,0,3,True
2022-11-18,OKC,MEM,20:51,10,5,5,False
2022-11-21,OKC,NYK,11:18,4,0,3,False
2022-11-23,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-11-25,OKC,CHI,N/A,N/A,N/A,N/A,False
2022-11-26,OKC,HOU,22:40,15,0,2,False
2022-11-28,OKC,NOP,N/A,N/A,N/A,N/A,False
2022-11-30,OKC,SAS,6:29,2,0,0,False
2022-12-03,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-12-05,OKC,ATL,13:23,1,3,4,False
2022-12-07,OKC,MEM,16:23,6,1,4,False
2022-12-10,OKC,CLE,7:18,2,1,0,False
2022-12-12,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-12-14,OKC,MIA,24:37,8,1,4,False
2022-12-16,OKC,MIN,27:48,14,1,6,False
2022-12-17,OKC,MEM,21:13,14,4,7,False
2022-12-19,OKC,POR,25:10,12,1,4,True
2022-12-21,OKC,POR,9:32,0,0,3,False
2022-12-23,OKC,NOP,6:10,0,0,2,False
2022-12-27,OKC,SAS,24:07,12,0,6,False
2022-12-29,OKC,CHO,17:06,0,0,2,False
2022-12-31,OKC,PHI,N/A,N/A,N/A,N/A,False
2023-01-03,OKC,BOS,32:23,17,3,6,True
2023-01-04,OKC,ORL,10:46,2,2,0,False
2023-01-06,OKC,WAS,1:00,0,0,1,False
2023-01-08,OKC,DAL,15:54,6,5,3,False
2023-01-10,OKC,MIA,12:34,6,0,1,False
2023-01-12,OKC,PHI,N/A,N/A,N/A,N/A,False
2023-01-13,OKC,CHI,15:42,6,1,3,False
2023-01-15,OKC,BRK,9:11,5,0,0,False
2023-01-18,OKC,IND,25:46,10,4,1,False
2023-01-20,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-01-22,OKC,DEN,15:55,4,1,4,False
2023-01-25,OKC,ATL,14:12,9,2,4,False
2023-01-27,OKC,CLE,30:48,10,2,7,True
2023-01-30,OKC,GSW,22:47,3,0,2,True
2023-02-01,OKC,HOU,17:19,2,0,2,False
2023-02-04,OKC,HOU,22:44,9,1,1,True
2023-02-06,OKC,GSW,25:14,19,1,2,True
2023-02-07,OKC,LAL,21:43,5,0,3,False
2023-02-10,OKC,POR,20:32,2,1,4,True
2023-02-13,OKC,NOP,12:18,3,1,1,False
2023-02-15,OKC,HOU,9:52,6,0,2,False
2023-02-23,OKC,UTA,N/A,N/A,N/A,N/A,False
2023-02-24,OKC,PHO,18:40,4,1,1,False
2023-02-26,OKC,SAC,24:29,7,3,2,False
2023-02-28,OKC,SAC,28:54,10,3,6,False
2023-03-01,OKC,LAL,23:02,8,0,4,False
2023-03-03,OKC,UTA,26:54,27,0,4,False
2023-03-05,OKC,UTA,14:41,1,2,1,False
2023-03-07,OKC,GSW,33:03,13,0,4,True
2023-03-08,OKC,PHO,18:03,6,0,1,True
2023-03-11,OKC,NOP,1:59,0,0,1,False
2023-03-12,OKC,SAS,19:51,5,1,4,False
2023-03-14,OKC,BRK,10:48,4,0,0,False
2023-03-16,OKC,TOR,8:36,2,0,3,False
2023-03-19,OKC,PHO,11:57,7,0,2,False
2023-03-21,OKC,LAC,20:14,2,1,6,False
2023-03-23,OKC,LAC,12:39,3,0,1,False
2023-03-24,OKC,LAL,12:05,6,0,4,False
2023-03-26,OKC,POR,7:51,0,0,1,False
2023-03-28,OKC,CHO,12:11,2,0,2,False
2023-03-29,OKC,DET,31:35,19,2,4,False
2023-03-31,OKC,IND,27:57,12,2,3,False
2023-04-02,OKC,PHO,22:04,14,0,1,False
2023-04-04,OKC,GSW,27:26,11,0,3,False
2023-04-06,OKC,UTA,28:24,15,3,4,False
2023-04-09,OKC,MEM,8:00,6,0,2,False
