Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DAL,WAS,33:31,34,3,9,True
2019-10-25,DAL,NOP,37:41,25,10,10,True
2019-10-27,DAL,POR,37:42,29,9,12,True
2019-10-29,DAL,DEN,32:30,12,5,4,True
2019-11-01,DAL,LAL,38:08,31,15,13,True
2019-11-03,DAL,CLE,33:33,29,15,14,True
2019-11-06,DAL,ORL,37:26,27,7,7,True
2019-11-08,DAL,NYK,35:13,38,10,14,True
2019-11-09,DAL,MEM,28:41,24,8,14,True
2019-11-11,DAL,BOS,33:47,34,9,6,True
2019-11-14,DAL,NYK,35:32,33,11,10,True
2019-11-16,DAL,TOR,35:37,26,7,15,True
2019-11-18,DAL,SAS,35:15,42,12,11,True
2019-11-20,DAL,GSW,25:30,35,11,10,True
2019-11-22,DAL,CLE,28:29,30,14,7,True
2019-11-24,DAL,HOU,34:26,41,10,6,True
2019-11-26,DAL,LAC,34:31,22,6,8,True
2019-11-29,DAL,PHO,37:33,42,11,9,True
2019-12-01,DAL,LAL,32:41,27,10,9,True
2019-12-03,DAL,NOP,28:29,33,5,18,True
2019-12-04,DAL,MIN,31:39,22,6,7,True
2019-12-07,DAL,NOP,26:11,26,9,6,True
2019-12-08,DAL,SAC,35:02,27,8,7,True
2019-12-12,DAL,DET,33:39,41,11,12,True
2019-12-14,DAL,MIA,1:40,2,0,1,True
2019-12-16,DAL,MIL,N/A,N/A,N/A,N/A,False
2019-12-18,DAL,BOS,N/A,N/A,N/A,N/A,False
2019-12-20,DAL,PHI,N/A,N/A,N/A,N/A,False
2019-12-22,DAL,TOR,N/A,N/A,N/A,N/A,False
2019-12-26,DAL,SAS,32:39,24,8,10,True
2019-12-28,DAL,GSW,30:05,31,15,12,True
2019-12-29,DAL,LAL,30:18,19,7,4,True
2019-12-31,DAL,OKC,40:14,35,7,10,True
2020-01-02,DAL,BRK,34:00,31,7,13,True
2020-01-04,DAL,CHO,43:02,39,10,12,True
2020-01-06,DAL,CHI,34:22,38,10,11,True
2020-01-08,DAL,DEN,37:18,27,10,9,True
2020-01-10,DAL,LAL,32:04,25,7,10,True
2020-01-11,DAL,PHI,32:57,19,12,8,True
2020-01-14,DAL,GSW,27:01,20,2,8,True
2020-01-15,DAL,SAC,34:07,25,17,15,True
2020-01-17,DAL,POR,34:00,35,7,8,True
2020-01-21,DAL,LAC,35:11,36,9,10,True
2020-01-23,DAL,POR,34:40,27,9,6,True
2020-01-25,DAL,UTA,36:19,25,7,6,True
2020-01-27,DAL,OKC,33:16,29,5,11,True
2020-01-28,DAL,PHO,25:15,21,2,6,True
2020-01-31,DAL,HOU,N/A,N/A,N/A,N/A,False
2020-02-01,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-03,DAL,IND,N/A,N/A,N/A,N/A,False
2020-02-05,DAL,MEM,N/A,N/A,N/A,N/A,False
2020-02-07,DAL,WAS,N/A,N/A,N/A,N/A,False
2020-02-08,DAL,CHO,N/A,N/A,N/A,N/A,False
2020-02-10,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-02-12,DAL,SAC,31:16,33,8,12,True
2020-02-21,DAL,ORL,34:26,33,8,10,True
2020-02-22,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-24,DAL,MIN,25:13,20,7,9,True
2020-02-26,DAL,SAS,37:09,26,14,10,True
2020-02-28,DAL,MIA,38:11,23,10,4,True
2020-03-01,DAL,MIN,N/A,N/A,N/A,N/A,False
2020-03-02,DAL,CHI,38:27,23,9,5,True
2020-03-04,DAL,NOP,40:57,30,10,17,True
2020-03-06,DAL,MEM,30:03,21,6,4,True
2020-03-08,DAL,IND,36:17,36,8,10,True
2020-03-10,DAL,SAS,36:17,38,8,7,True
2020-03-11,DAL,DEN,39:32,28,9,6,True
2020-07-31,DAL,HOU,42:08,28,10,13,True
2020-08-02,DAL,PHO,38:11,40,11,8,True
2020-08-04,DAL,SAC,43:31,34,12,20,True
2020-08-06,DAL,LAC,35:01,29,6,3,True
2020-08-08,DAL,MIL,41:34,36,19,14,True
2020-08-10,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-08-11,DAL,POR,34:40,25,10,8,True
2020-08-13,DAL,PHO,13:14,18,0,5,True
