Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DAL,PHO,35:57,32,5,8,True
2020-12-25,DAL,LAL,34:08,27,7,4,True
2020-12-27,DAL,LAC,25:55,24,8,9,True
2020-12-30,DAL,CHO,24:04,12,5,2,True
2021-01-01,DAL,MIA,35:49,27,7,15,True
2021-01-03,DAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-04,DAL,HOU,37:55,33,11,16,True
2021-01-07,DAL,DEN,43:17,38,13,9,True
2021-01-09,DAL,ORL,34:37,20,10,10,True
2021-01-13,DAL,CHO,34:48,34,9,13,True
2021-01-15,DAL,MIL,35:45,28,13,10,True
2021-01-17,DAL,CHI,37:30,36,15,16,True
2021-01-18,DAL,TOR,34:34,15,9,7,True
2021-01-20,DAL,IND,37:54,13,12,12,True
2021-01-22,DAL,SAS,36:28,36,11,9,True
2021-01-23,DAL,HOU,29:28,26,8,5,True
2021-01-25,DAL,DEN,39:03,35,16,11,True
2021-01-27,DAL,UTA,33:51,30,6,4,True
2021-01-29,DAL,UTA,32:15,25,7,6,True
2021-01-30,DAL,PHO,33:23,29,7,8,True
2021-02-01,DAL,PHO,38:18,25,8,5,True
2021-02-03,DAL,ATL,37:50,27,14,8,True
2021-02-04,DAL,GSW,32:26,27,6,6,True
2021-02-06,DAL,GSW,38:11,42,11,7,True
2021-02-08,DAL,MIN,37:06,26,5,8,True
2021-02-10,DAL,ATL,36:35,28,10,10,True
2021-02-12,DAL,NOP,40:01,46,12,8,True
2021-02-14,DAL,POR,36:21,44,9,7,True
2021-02-22,DAL,MEM,33:05,21,5,7,True
2021-02-23,DAL,BOS,37:53,31,8,10,True
2021-02-25,DAL,PHI,29:25,19,4,3,True
2021-02-27,DAL,BRK,33:43,27,7,6,True
2021-03-01,DAL,ORL,37:27,33,9,10,True
2021-03-03,DAL,OKC,N/A,N/A,N/A,N/A,False
2021-03-10,DAL,SAS,38:57,22,12,12,True
2021-03-11,DAL,OKC,N/A,N/A,N/A,N/A,False
2021-03-13,DAL,DEN,32:48,21,12,5,True
2021-03-15,DAL,LAC,38:23,25,16,10,True
2021-03-17,DAL,LAC,42:48,42,9,6,True
2021-03-19,DAL,POR,38:51,38,9,9,True
2021-03-21,DAL,POR,29:36,37,4,7,True
2021-03-24,DAL,MIN,27:03,15,4,4,True
2021-03-26,DAL,IND,N/A,N/A,N/A,N/A,False
2021-03-27,DAL,NOP,N/A,N/A,N/A,N/A,False
2021-03-29,DAL,OKC,27:39,25,7,3,True
2021-03-31,DAL,BOS,34:40,36,5,8,True
2021-04-02,DAL,NYK,35:02,26,7,8,True
2021-04-03,DAL,WAS,32:20,26,6,8,True
2021-04-05,DAL,UTA,35:53,31,8,9,True
2021-04-07,DAL,HOU,37:27,23,5,9,True
2021-04-08,DAL,MIL,36:55,27,9,9,True
2021-04-11,DAL,SAS,35:20,29,7,3,True
2021-04-12,DAL,PHI,33:01,32,4,4,True
2021-04-14,DAL,MEM,34:16,29,9,5,True
2021-04-16,DAL,NYK,38:03,22,19,8,True
2021-04-18,DAL,SAC,35:50,37,4,8,True
2021-04-21,DAL,DET,33:00,30,9,10,True
2021-04-22,DAL,LAL,36:29,30,8,9,True
2021-04-24,DAL,LAL,38:57,18,13,8,True
2021-04-26,DAL,SAC,37:54,24,8,8,True
2021-04-27,DAL,GSW,28:06,39,8,6,True
2021-04-29,DAL,DET,N/A,N/A,N/A,N/A,False
2021-05-01,DAL,WAS,39:13,31,20,12,True
2021-05-02,DAL,SAC,36:28,30,6,6,True
2021-05-04,DAL,MIA,30:16,23,8,12,True
2021-05-06,DAL,BRK,35:37,24,8,10,True
2021-05-07,DAL,CLE,23:09,24,1,8,True
2021-05-09,DAL,CLE,21:37,15,5,5,True
2021-05-11,DAL,MEM,25:30,12,5,5,True
2021-05-12,DAL,NOP,31:16,33,8,8,True
2021-05-14,DAL,TOR,34:13,20,11,10,True
2021-05-16,DAL,MIN,20:44,18,6,6,True
