Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,CHO,MIL,33:35,18,2,4,False
2018-10-19,CHO,ORL,23:37,11,2,1,False
2018-10-20,CHO,MIA,25:12,15,1,1,False
2018-10-22,CHO,TOR,24:41,10,3,2,False
2018-10-24,CHO,CHI,24:13,9,3,2,False
2018-10-26,CHO,CHI,24:15,10,2,2,False
2018-10-27,CHO,PHI,11:53,4,2,2,False
2018-10-30,CHO,MIA,23:36,20,1,2,False
2018-11-01,CHO,OKC,23:00,21,2,0,False
2018-11-03,CHO,CLE,21:05,16,5,1,False
2018-11-06,CHO,ATL,20:45,13,6,0,False
2018-11-09,CHO,PHI,27:28,12,4,3,False
2018-11-11,CHO,DET,17:55,4,2,5,False
2018-11-13,CHO,CLE,23:19,6,2,2,False
2018-11-17,CHO,PHI,11:07,2,0,2,False
2018-11-19,CHO,BOS,7:48,0,1,1,False
2018-11-21,CHO,IND,18:47,15,1,2,False
2018-11-23,CHO,OKC,N/A,N/A,N/A,N/A,False
2018-11-25,CHO,ATL,23:49,26,0,2,False
2018-11-26,CHO,MIL,20:44,7,1,1,False
2018-11-28,CHO,ATL,7:55,2,3,1,False
2018-11-30,CHO,UTA,5:44,2,0,0,False
2018-12-02,CHO,NOP,9:30,4,3,1,False
2018-12-05,CHO,MIN,17:47,10,0,1,False
2018-12-07,CHO,DEN,22:01,16,1,0,False
2018-12-09,CHO,NYK,20:14,9,1,4,False
2018-12-12,CHO,DET,10:41,7,0,1,False
2018-12-14,CHO,NYK,11:52,9,5,2,False
2018-12-15,CHO,LAL,27:26,19,1,5,False
2018-12-19,CHO,CLE,N/A,N/A,N/A,N/A,False
2018-12-21,CHO,DET,N/A,N/A,N/A,N/A,False
2018-12-23,CHO,BOS,15:02,13,1,1,False
2018-12-26,CHO,BRK,22:41,8,3,2,False
2018-12-28,CHO,BRK,15:20,5,1,0,False
2018-12-29,CHO,WAS,16:59,9,1,0,False
2018-12-31,CHO,ORL,24:22,21,4,3,False
2019-01-02,CHO,DAL,5:08,0,0,1,False
2019-01-05,CHO,DEN,22:15,16,2,3,False
2019-01-06,CHO,PHO,16:29,5,1,3,False
2019-01-08,CHO,LAC,20:49,24,0,1,False
2019-01-11,CHO,POR,23:11,7,4,1,False
2019-01-12,CHO,SAC,19:55,10,1,0,False
2019-01-14,CHO,SAS,4:51,2,0,1,False
2019-01-17,CHO,SAC,13:10,5,1,1,False
2019-01-19,CHO,PHO,18:38,7,4,1,False
2019-01-20,CHO,IND,15:47,11,2,3,False
2019-01-23,CHO,MEM,17:46,9,2,2,False
2019-01-25,CHO,MIL,12:13,0,2,4,False
2019-01-28,CHO,NYK,22:24,14,3,2,False
2019-01-30,CHO,BOS,25:52,16,1,2,False
2019-02-01,CHO,MEM,25:38,20,0,3,False
2019-02-02,CHO,CHI,20:01,18,5,3,False
2019-02-05,CHO,LAC,14:29,12,0,0,False
2019-02-06,CHO,DAL,19:43,7,1,2,False
2019-02-09,CHO,ATL,10:17,4,2,2,False
2019-02-11,CHO,IND,9:31,0,0,1,False
2019-02-14,CHO,ORL,24:30,15,2,4,False
2019-02-22,CHO,WAS,11:31,5,1,1,False
2019-02-23,CHO,BRK,7:28,1,2,2,False
2019-02-25,CHO,GSW,6:44,0,0,0,False
2019-02-27,CHO,HOU,5:27,0,0,0,False
2019-03-01,CHO,BRK,N/A,N/A,N/A,N/A,False
2019-03-03,CHO,POR,N/A,N/A,N/A,N/A,False
2019-03-06,CHO,MIA,N/A,N/A,N/A,N/A,False
2019-03-08,CHO,WAS,N/A,N/A,N/A,N/A,False
2019-03-09,CHO,MIL,3:08,3,2,0,False
2019-03-11,CHO,HOU,26:09,10,1,5,False
2019-03-15,CHO,WAS,N/A,N/A,N/A,N/A,False
2019-03-17,CHO,MIA,3:34,0,0,0,False
2019-03-19,CHO,PHI,N/A,N/A,N/A,N/A,False
2019-03-21,CHO,MIN,18:46,14,0,4,False
2019-03-23,CHO,BOS,16:47,13,1,1,False
2019-03-24,CHO,TOR,14:53,3,2,2,False
2019-03-26,CHO,SAS,13:24,5,0,1,False
2019-03-29,CHO,LAL,8:05,0,1,1,False
2019-03-31,CHO,GSW,8:52,9,1,0,False
2019-04-01,CHO,UTA,24:48,6,1,6,False
2019-04-03,CHO,NOP,17:55,9,0,6,False
2019-04-05,CHO,TOR,16:52,10,1,4,False
2019-04-07,CHO,DET,15:22,0,0,3,False
2019-04-09,CHO,CLE,23:29,8,4,3,False
2019-04-10,CHO,ORL,17:46,2,3,2,False
