Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-03-14,POR,ATL,19:38,2,3,5,False
2022-03-16,POR,NYK,27:35,13,7,1,False
2022-03-18,POR,BRK,25:42,6,4,4,False
2022-03-20,POR,IND,23:35,11,9,1,False
2022-03-21,POR,DET,26:57,3,5,2,False
2022-03-23,POR,SAS,25:27,9,3,5,True
2022-03-25,POR,HOU,19:22,12,7,3,False
2022-03-26,POR,HOU,20:36,8,3,3,False
2022-03-28,POR,OKC,22:51,10,2,3,False
2022-03-30,POR,NOP,24:39,9,8,5,False
2022-04-01,POR,SAS,23:00,12,8,2,False
2022-04-03,POR,SAS,26:40,2,6,5,False
2022-04-05,POR,OKC,30:13,7,8,8,True
2022-04-07,POR,NOP,20:05,2,6,2,True
2022-04-08,POR,DAL,N/A,N/A,N/A,N/A,False
2022-04-10,POR,UTA,N/A,N/A,N/A,N/A,False
