Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,21:10,2,2,3,True
2021-10-22,HOU,OKC,28:07,16,5,14,True
2021-10-24,HOU,BOS,35:18,12,4,8,True
2021-10-26,HOU,DAL,26:49,6,1,3,True
2021-10-28,HOU,UTA,15:15,7,1,5,True
2021-10-31,HOU,LAL,17:42,6,1,6,True
2021-11-02,HOU,LAL,35:12,20,2,5,True
2021-11-04,HOU,PHO,33:42,14,4,5,True
2021-11-06,HOU,DEN,31:05,10,1,8,True
2021-11-07,HOU,GSW,32:54,21,0,10,True
2021-11-10,HOU,DET,28:44,14,1,8,True
2021-11-12,HOU,POR,24:35,14,1,6,True
2021-11-14,HOU,PHO,21:17,0,1,5,True
2021-11-15,HOU,MEM,24:55,14,0,9,True
2021-11-17,HOU,OKC,34:11,16,2,8,True
2021-11-20,HOU,NYK,30:56,11,3,10,True
2021-11-22,HOU,BOS,21:44,6,2,5,True
2021-11-24,HOU,CHI,21:24,8,1,3,True
2021-11-27,HOU,CHO,36:03,16,5,2,True
2021-11-29,HOU,OKC,27:49,15,8,6,True
2021-12-01,HOU,OKC,35:24,32,7,10,True
2021-12-03,HOU,ORL,32:13,15,4,7,True
2021-12-05,HOU,NOP,32:05,11,7,5,True
2021-12-08,HOU,BRK,26:54,10,5,2,True
2021-12-10,HOU,MIL,32:48,6,9,2,True
2021-12-11,HOU,MEM,25:15,7,3,3,True
2021-12-13,HOU,ATL,24:07,15,4,2,True
2021-12-15,HOU,CLE,28:40,12,1,6,True
2021-12-16,HOU,NYK,29:16,20,6,3,True
2021-12-18,HOU,DET,28:15,11,4,5,True
2021-12-20,HOU,CHI,22:12,16,6,5,True
2021-12-22,HOU,MIL,14:05,4,0,5,True
2021-12-23,HOU,IND,28:54,18,1,4,True
2021-12-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,24:47,22,2,7,False
2022-01-01,HOU,DEN,21:51,8,2,5,True
2022-01-03,HOU,PHI,28:06,14,5,3,True
2022-01-05,HOU,WAS,32:20,13,0,10,True
2022-01-07,HOU,DAL,26:00,15,5,8,True
2022-01-09,HOU,MIN,23:27,10,4,7,True
2022-01-10,HOU,PHI,24:40,9,1,1,True
2022-01-12,HOU,SAS,28:43,13,7,6,True
2022-01-14,HOU,SAC,31:18,17,8,10,True
2022-01-16,HOU,SAC,26:30,10,2,4,True
2022-01-19,HOU,UTA,25:32,18,2,5,True
2022-01-21,HOU,GSW,21:58,10,1,3,True
2022-01-25,HOU,SAS,19:04,14,2,6,True
2022-01-28,HOU,POR,26:25,12,5,4,True
2022-01-31,HOU,GSW,30:22,10,2,3,True
2022-02-02,HOU,CLE,28:30,6,2,5,True
2022-02-04,HOU,SAS,25:48,11,3,4,True
2022-02-06,HOU,NOP,31:47,15,1,3,True
2022-02-08,HOU,NOP,31:52,9,3,9,True
2022-02-10,HOU,TOR,40:10,12,6,5,True
2022-02-14,HOU,UTA,21:33,14,1,3,True
2022-02-16,HOU,PHO,28:06,22,1,10,True
2022-02-17,HOU,LAC,27:48,19,4,3,True
2022-02-25,HOU,ORL,28:08,13,6,5,True
2022-02-27,HOU,LAC,31:44,14,4,6,True
2022-03-01,HOU,LAC,19:35,12,2,9,True
2022-03-02,HOU,UTA,11:17,9,1,0,True
2022-03-04,HOU,DEN,23:27,10,3,6,True
2022-03-06,HOU,MEM,27:11,4,3,7,True
2022-03-07,HOU,MIA,25:25,6,3,6,True
2022-03-09,HOU,LAL,N/A,N/A,N/A,N/A,False
2022-03-11,HOU,DAL,N/A,N/A,N/A,N/A,False
2022-03-13,HOU,NOP,19:41,14,0,2,True
2022-03-16,HOU,PHO,24:05,10,2,4,True
2022-03-18,HOU,IND,22:56,6,1,4,True
2022-03-20,HOU,MEM,16:38,4,2,4,True
2022-03-21,HOU,WAS,19:25,7,6,8,True
2022-03-23,HOU,DAL,22:43,13,1,5,True
2022-03-25,HOU,POR,22:59,17,1,4,True
2022-03-26,HOU,POR,20:22,8,1,4,True
2022-03-28,HOU,SAS,27:41,10,2,7,True
2022-03-30,HOU,SAC,24:07,7,1,6,True
2022-04-01,HOU,SAC,27:02,15,3,2,True
2022-04-03,HOU,MIN,20:39,9,1,2,True
2022-04-05,HOU,BRK,29:25,6,3,9,True
2022-04-08,HOU,TOR,26:15,12,3,6,True
2022-04-10,HOU,ATL,30:05,5,2,2,True
