Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,IND,MEM,27:06,19,0,6,True
2018-10-19,IND,MIL,27:19,3,0,5,True
2018-10-20,IND,BRK,27:27,15,0,2,True
2018-10-22,IND,MIN,35:42,20,0,5,True
2018-10-24,IND,SAS,24:01,7,1,4,True
2018-10-27,IND,CLE,31:33,25,2,3,True
2018-10-29,IND,POR,37:18,14,3,2,True
2018-10-31,IND,NYK,31:59,10,0,3,True
2018-11-02,IND,CHI,27:49,8,1,2,True
2018-11-03,IND,BOS,23:29,16,1,3,True
2018-11-05,IND,HOU,30:11,11,2,4,True
2018-11-07,IND,PHI,36:33,13,1,5,True
2018-11-09,IND,MIA,29:37,16,1,2,True
2018-11-11,IND,HOU,37:11,20,6,6,True
2018-11-16,IND,MIA,32:55,16,0,6,True
2018-11-17,IND,ATL,28:17,22,0,4,True
2018-11-19,IND,UTA,30:08,21,1,2,True
2018-11-21,IND,CHO,34:06,20,4,3,True
2018-11-23,IND,SAS,32:04,21,2,1,True
2018-11-26,IND,UTA,32:01,15,4,5,True
2018-11-27,IND,PHO,24:27,15,0,5,True
2018-11-29,IND,LAL,38:09,14,2,3,True
2018-12-01,IND,SAC,37:06,27,0,3,True
2018-12-04,IND,CHI,33:18,14,2,6,True
2018-12-07,IND,ORL,29:14,26,2,3,True
2018-12-08,IND,SAC,27:53,18,2,4,True
2018-12-10,IND,WAS,37:02,22,2,7,True
2018-12-12,IND,MIL,33:22,16,0,4,True
2018-12-14,IND,PHI,34:16,18,2,5,True
2018-12-16,IND,NYK,34:25,12,3,4,True
2018-12-18,IND,CLE,34:28,14,1,3,True
2018-12-19,IND,TOR,33:22,18,1,5,True
2018-12-21,IND,BRK,35:26,17,4,2,True
2018-12-23,IND,WAS,29:25,14,2,3,True
2018-12-26,IND,ATL,30:41,16,2,5,True
2018-12-28,IND,DET,27:04,12,2,5,True
2018-12-31,IND,ATL,32:42,16,3,4,True
2019-01-04,IND,CHI,39:52,13,4,6,True
2019-01-06,IND,TOR,37:02,21,3,9,True
2019-01-08,IND,CLE,31:37,23,2,4,True
2019-01-09,IND,BOS,24:10,7,3,3,True
2019-01-11,IND,NYK,25:50,15,1,2,True
2019-01-15,IND,PHO,29:17,20,3,5,True
2019-01-17,IND,PHI,35:05,9,1,1,True
2019-01-19,IND,DAL,33:01,9,1,7,True
2019-01-20,IND,CHO,27:39,16,2,7,True
2019-01-23,IND,TOR,33:59,16,2,4,True
2019-01-26,IND,MEM,36:01,21,1,5,True
2019-01-28,IND,GSW,27:59,15,2,3,True
2019-01-30,IND,WAS,27:03,12,2,2,True
2019-01-31,IND,ORL,34:40,21,2,4,True
2019-02-02,IND,MIA,38:15,31,1,7,True
2019-02-04,IND,NOP,33:21,14,4,1,True
2019-02-05,IND,LAL,32:42,24,5,1,True
2019-02-07,IND,LAC,31:56,29,1,7,True
2019-02-09,IND,CLE,33:37,23,2,1,True
2019-02-11,IND,CHO,30:31,14,0,2,True
2019-02-13,IND,MIL,32:22,20,3,6,True
2019-02-22,IND,NOP,25:11,20,2,5,True
2019-02-23,IND,WAS,31:10,18,4,4,True
2019-02-25,IND,DET,34:46,25,2,4,True
2019-02-27,IND,DAL,33:43,22,0,4,True
2019-02-28,IND,MIN,29:39,37,4,7,True
2019-03-02,IND,ORL,30:53,25,3,3,True
2019-03-05,IND,CHI,34:57,27,1,6,True
2019-03-07,IND,MIL,32:30,17,1,5,True
2019-03-10,IND,PHI,33:34,18,2,5,True
2019-03-12,IND,NYK,36:17,24,2,4,True
2019-03-14,IND,OKC,34:33,23,5,4,True
2019-03-16,IND,DEN,32:07,16,2,6,True
2019-03-18,IND,POR,27:33,15,2,2,True
2019-03-19,IND,LAC,35:50,19,2,5,True
2019-03-21,IND,GSW,25:36,9,1,4,True
2019-03-24,IND,DEN,25:46,35,3,6,True
2019-03-27,IND,OKC,33:47,28,4,2,True
2019-03-29,IND,BOS,32:46,27,2,1,True
2019-03-30,IND,ORL,32:24,22,2,7,True
2019-04-01,IND,DET,37:05,19,6,7,True
2019-04-03,IND,DET,34:04,17,3,4,True
2019-04-05,IND,BOS,24:24,4,2,3,True
2019-04-07,IND,BRK,29:20,13,2,4,True
2019-04-10,IND,ATL,N/A,N/A,N/A,N/A,False
