Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,UTA,POR,33:12,15,2,6,True
2020-12-26,UTA,MIN,34:03,9,1,7,True
2020-12-28,UTA,OKC,34:44,23,1,3,True
2020-12-31,UTA,PHO,28:46,3,1,1,True
2021-01-01,UTA,LAC,33:10,6,1,3,True
2021-01-03,UTA,SAS,26:58,28,3,1,True
2021-01-05,UTA,BRK,26:40,4,1,2,True
2021-01-06,UTA,NYK,28:40,6,1,4,True
2021-01-08,UTA,MIL,30:20,20,3,5,True
2021-01-10,UTA,DET,29:16,7,1,6,True
2021-01-12,UTA,CLE,27:49,20,3,2,True
2021-01-15,UTA,ATL,26:53,17,1,3,True
2021-01-17,UTA,DEN,33:43,17,3,3,True
2021-01-19,UTA,NOP,28:41,11,3,7,True
2021-01-21,UTA,NOP,29:25,16,1,3,True
2021-01-23,UTA,GSW,26:00,14,8,7,True
2021-01-26,UTA,NYK,24:02,11,1,1,True
2021-01-27,UTA,DAL,35:50,6,1,3,True
2021-01-29,UTA,DAL,32:06,32,2,0,True
2021-01-31,UTA,DEN,32:35,29,2,4,True
2021-02-02,UTA,DET,32:23,18,3,3,True
2021-02-04,UTA,ATL,29:49,21,1,6,True
2021-02-05,UTA,CHO,37:23,31,5,7,True
2021-02-07,UTA,IND,34:31,18,2,5,True
2021-02-09,UTA,BOS,31:52,16,4,8,True
2021-02-12,UTA,MIL,34:47,9,2,3,True
2021-02-13,UTA,MIA,30:43,19,3,6,True
2021-02-15,UTA,PHI,33:58,11,0,5,True
2021-02-17,UTA,LAC,23:09,5,1,1,True
2021-02-19,UTA,LAC,33:32,23,2,2,True
2021-02-22,UTA,CHO,26:08,10,2,4,True
2021-02-24,UTA,LAL,26:25,15,2,2,True
2021-02-26,UTA,MIA,29:58,17,0,2,True
2021-02-27,UTA,ORL,27:44,10,2,3,True
2021-03-01,UTA,NOP,32:26,31,1,7,True
2021-03-03,UTA,PHI,34:06,18,0,5,True
2021-03-12,UTA,HOU,32:02,15,3,5,True
2021-03-14,UTA,GSW,26:30,9,1,1,True
2021-03-16,UTA,BOS,28:53,12,2,6,True
2021-03-18,UTA,WAS,30:33,6,0,5,True
2021-03-19,UTA,TOR,25:20,10,1,2,True
2021-03-22,UTA,CHI,30:18,8,2,3,True
2021-03-24,UTA,BRK,23:51,18,3,3,True
2021-03-26,UTA,MEM,32:11,17,0,4,True
2021-03-27,UTA,MEM,27:05,3,1,4,True
2021-03-29,UTA,CLE,23:54,3,5,2,True
2021-03-31,UTA,MEM,32:13,23,3,5,True
2021-04-02,UTA,CHI,32:53,18,1,8,True
2021-04-03,UTA,ORL,23:30,17,2,4,True
2021-04-05,UTA,DAL,34:16,16,0,4,True
2021-04-07,UTA,PHO,39:56,20,0,1,True
2021-04-08,UTA,POR,27:55,11,1,5,True
2021-04-10,UTA,SAC,26:56,8,3,6,True
2021-04-12,UTA,WAS,35:36,33,1,5,True
2021-04-13,UTA,OKC,35:42,23,1,7,True
2021-04-16,UTA,IND,33:06,24,1,3,True
2021-04-17,UTA,LAL,39:35,19,2,3,True
2021-04-19,UTA,LAL,30:41,19,4,3,True
2021-04-21,UTA,HOU,23:11,14,4,0,True
2021-04-24,UTA,MIN,36:08,30,2,4,True
2021-04-26,UTA,MIN,29:04,7,0,1,True
2021-04-28,UTA,SAC,29:03,24,4,3,True
2021-04-30,UTA,PHO,27:40,22,0,4,True
2021-05-01,UTA,TOR,38:37,34,4,4,True
2021-05-03,UTA,SAS,33:11,25,2,3,True
2021-05-05,UTA,SAS,25:36,24,0,2,True
2021-05-07,UTA,DEN,39:09,48,2,8,True
2021-05-08,UTA,HOU,34:33,20,2,5,True
2021-05-10,UTA,GSW,33:46,27,2,6,True
2021-05-12,UTA,POR,33:52,12,0,4,True
2021-05-14,UTA,OKC,26:51,22,3,2,True
2021-05-16,UTA,SAC,30:11,18,4,6,True
