Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,DEN,LAL,30:08,12,2,12,True
2023-10-27,DEN,MEM,28:52,9,3,13,True
2023-10-29,DEN,OKC,24:39,20,2,9,True
2023-10-30,DEN,UTA,18:36,8,2,1,True
2023-11-01,DEN,MIN,25:04,5,1,5,True
2023-11-03,DEN,DAL,34:27,24,1,9,True
2023-11-04,DEN,CHI,30:49,27,2,6,True
2023-11-06,DEN,NOP,28:37,22,3,9,True
2023-11-08,DEN,GSW,36:54,17,2,8,True
2023-11-12,DEN,HOU,37:43,25,0,10,True
2023-11-14,DEN,LAC,34:26,10,0,5,True
2023-11-17,DEN,NOP,32:53,18,0,11,True
2023-11-19,DEN,CLE,27:23,21,0,6,True
2023-11-20,DEN,DET,38:16,14,2,11,True
2023-11-22,DEN,ORL,30:41,25,0,2,True
2023-11-24,DEN,HOU,37:10,14,1,7,True
2023-11-26,DEN,SAS,32:52,25,2,7,True
2023-11-27,DEN,LAC,28:55,8,3,10,True
2023-11-29,DEN,HOU,33:49,30,5,10,True
2023-12-01,DEN,PHO,36:31,19,4,10,True
2023-12-02,DEN,SAC,32:34,13,2,8,True
2023-12-06,DEN,LAC,33:34,18,0,9,True
2023-12-08,DEN,HOU,39:36,20,0,8,True
2023-12-11,DEN,ATL,26:24,3,3,7,True
2023-12-12,DEN,CHI,31:38,17,0,7,True
2023-12-14,DEN,BRK,23:25,9,1,6,True
2023-12-16,DEN,OKC,32:25,20,0,11,True
2023-12-18,DEN,DAL,22:41,8,1,4,True
2023-12-20,DEN,TOR,32:38,12,2,6,True
2023-12-22,DEN,BRK,34:06,15,3,4,True
2023-12-23,DEN,CHO,30:32,22,1,5,True
2023-12-25,DEN,GSW,40:29,19,1,10,True
2023-12-28,DEN,MEM,22:46,8,0,4,True
2023-12-29,DEN,OKC,30:47,12,1,6,True
2024-01-01,DEN,CHO,30:30,22,1,8,True
2024-01-04,DEN,GSW,30:29,8,0,4,True
2024-01-05,DEN,ORL,30:57,22,1,3,True
2024-01-07,DEN,DET,28:04,18,2,1,True
2024-01-10,DEN,UTA,24:02,5,1,4,True
2024-01-12,DEN,NOP,33:23,20,1,10,True
2024-01-14,DEN,IND,36:50,25,5,8,True
2024-01-16,DEN,PHI,33:47,20,0,5,True
2024-01-19,DEN,BOS,37:27,13,0,8,True
2024-01-21,DEN,WAS,32:25,19,0,5,True
2024-01-23,DEN,IND,30:39,5,1,4,True
2024-01-25,DEN,NYK,21:35,5,0,6,True
2024-01-27,DEN,PHI,35:08,20,2,8,True
2024-01-29,DEN,MIL,37:15,13,0,8,True
2024-01-31,DEN,OKC,38:47,15,2,8,True
2024-02-02,DEN,POR,34:59,13,1,4,True
2024-02-04,DEN,POR,24:00,12,3,5,True
2024-02-08,DEN,LAL,37:49,27,2,8,True
2024-02-09,DEN,SAC,N/A,N/A,N/A,N/A,False
2024-02-12,DEN,MIL,30:48,11,4,6,True
2024-02-14,DEN,SAC,37:26,19,2,4,True
2024-02-22,DEN,WAS,30:41,22,2,11,True
2024-02-23,DEN,POR,34:04,34,1,12,True
2024-02-25,DEN,GSW,32:07,9,1,7,True
2024-02-28,DEN,SAC,24:27,14,1,5,True
2024-02-29,DEN,MIA,38:15,30,3,11,True
2024-03-02,DEN,LAL,37:05,25,4,10,True
2024-03-05,DEN,PHO,39:42,20,0,7,True
2024-03-07,DEN,BOS,30:06,9,1,2,True
2024-03-09,DEN,UTA,22:22,19,2,4,True
2024-03-11,DEN,TOR,32:52,19,3,8,True
2024-03-13,DEN,MIA,33:32,25,0,7,True
2024-03-15,DEN,SAS,23:01,13,1,7,True
2024-03-17,DEN,DAL,37:12,20,3,7,True
2024-03-19,DEN,MIN,31:34,26,1,4,True
2024-03-21,DEN,NYK,36:53,31,0,8,True
2024-03-23,DEN,POR,35:09,12,3,9,True
2024-03-25,DEN,MEM,22:03,11,2,4,True
2024-03-27,DEN,PHO,32:40,18,0,8,True
2024-03-29,DEN,MIN,35:44,14,4,6,True
2024-03-31,DEN,CLE,28:37,19,0,6,True
2024-04-02,DEN,SAS,35:14,15,3,16,True
2024-04-04,DEN,LAC,37:56,14,1,9,True
2024-04-06,DEN,ATL,24:55,20,2,3,True
2024-04-09,DEN,UTA,28:53,12,0,5,True
2024-04-10,DEN,MIN,37:22,18,2,8,True
2024-04-12,DEN,SAS,29:14,14,0,3,True
2024-04-14,DEN,MEM,24:16,12,4,5,True
