Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,N/A,N/A,N/A,N/A,False
2019-10-25,DEN,PHO,N/A,N/A,N/A,N/A,False
2019-10-28,DEN,SAC,N/A,N/A,N/A,N/A,False
2019-10-29,DEN,DAL,N/A,N/A,N/A,N/A,False
2019-10-31,DEN,NOP,20:52,15,1,4,False
2019-11-02,DEN,ORL,7:26,3,0,4,False
2019-11-05,DEN,MIA,3:13,4,0,1,False
2019-11-08,DEN,PHI,8:01,2,0,0,False
2019-11-10,DEN,MIN,9:03,5,0,4,False
2019-11-12,DEN,ATL,6:40,2,0,1,False
2019-11-14,DEN,BRK,3:40,0,0,1,False
2019-11-17,DEN,MEM,13:14,0,2,3,False
2019-11-20,DEN,HOU,N/A,N/A,N/A,N/A,False
2019-11-22,DEN,BOS,10:04,4,0,5,False
2019-11-24,DEN,PHO,7:51,2,1,0,False
2019-11-26,DEN,WAS,N/A,N/A,N/A,N/A,False
2019-11-30,DEN,SAC,N/A,N/A,N/A,N/A,False
2019-12-03,DEN,LAL,N/A,N/A,N/A,N/A,False
2019-12-05,DEN,NYK,5:16,6,1,3,False
2019-12-06,DEN,BOS,7:57,9,0,3,False
2019-12-08,DEN,BRK,N/A,N/A,N/A,N/A,False
2019-12-10,DEN,PHI,13:42,6,0,6,False
2019-12-12,DEN,POR,9:59,6,0,1,False
2019-12-14,DEN,OKC,4:23,0,0,0,False
2019-12-15,DEN,NYK,10:56,9,2,8,False
2019-12-18,DEN,ORL,8:49,4,0,3,False
2019-12-20,DEN,MIN,10:24,2,1,5,False
2019-12-22,DEN,LAL,5:06,2,0,1,False
2019-12-23,DEN,PHO,6:11,3,0,1,False
2019-12-25,DEN,NOP,5:45,5,1,1,False
2019-12-28,DEN,MEM,18:43,11,0,4,False
2019-12-29,DEN,SAC,26:07,19,1,6,True
2019-12-31,DEN,HOU,10:53,7,0,3,False
2020-01-02,DEN,IND,22:46,25,1,5,False
2020-01-04,DEN,WAS,12:09,7,0,2,False
2020-01-06,DEN,ATL,20:03,4,2,3,False
2020-01-08,DEN,DAL,14:29,2,0,3,False
2020-01-11,DEN,CLE,3:17,0,0,0,False
2020-01-12,DEN,LAC,19:03,13,0,4,False
2020-01-15,DEN,CHO,27:38,19,1,8,False
2020-01-16,DEN,GSW,29:18,18,5,10,False
2020-01-19,DEN,IND,22:42,10,0,8,False
2020-01-20,DEN,MIN,29:41,20,4,14,False
2020-01-22,DEN,HOU,N/A,N/A,N/A,N/A,False
2020-01-24,DEN,NOP,24:06,15,1,10,False
2020-01-26,DEN,HOU,23:45,17,1,9,False
2020-01-28,DEN,MEM,22:06,8,1,4,False
2020-01-30,DEN,UTA,25:12,12,2,12,False
2020-01-31,DEN,MIL,25:08,15,1,11,False
2020-02-02,DEN,DET,N/A,N/A,N/A,N/A,False
2020-02-04,DEN,POR,N/A,N/A,N/A,N/A,False
2020-02-05,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-02-08,DEN,PHO,N/A,N/A,N/A,N/A,False
2020-02-10,DEN,SAS,N/A,N/A,N/A,N/A,False
2020-02-12,DEN,LAL,N/A,N/A,N/A,N/A,False
2020-02-21,DEN,OKC,7:41,4,0,2,False
2020-02-23,DEN,MIN,9:42,2,0,3,False
2020-02-25,DEN,DET,22:29,13,1,8,False
2020-02-28,DEN,LAC,9:28,7,1,3,False
2020-03-01,DEN,TOR,19:10,11,3,6,False
2020-03-03,DEN,GSW,13:29,3,0,2,False
2020-03-05,DEN,CHO,N/A,N/A,N/A,N/A,False
2020-03-07,DEN,CLE,15:45,7,1,2,False
2020-03-09,DEN,MIL,11:54,0,0,1,False
2020-03-11,DEN,DAL,4:44,0,0,1,False
2020-08-01,DEN,MIA,24:31,11,3,1,True
2020-08-03,DEN,OKC,43:43,37,1,12,True
2020-08-05,DEN,SAS,36:00,30,0,15,True
2020-08-06,DEN,POR,34:29,27,2,12,True
2020-08-08,DEN,UTA,45:02,23,2,11,True
2020-08-10,DEN,LAL,24:03,15,1,4,True
2020-08-12,DEN,LAC,25:27,11,2,5,True
2020-08-14,DEN,TOR,N/A,N/A,N/A,N/A,False
