Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,9:09,7,1,2,False
2021-10-22,HOU,OKC,5:49,0,1,0,False
2021-10-24,HOU,BOS,N/A,N/A,N/A,N/A,False
2021-10-26,HOU,DAL,4:56,1,0,2,False
2021-10-28,HOU,UTA,16:10,4,0,5,False
2021-10-31,HOU,LAL,16:13,12,1,4,False
2021-11-02,HOU,LAL,28:04,14,3,4,False
2021-11-04,HOU,PHO,14:18,4,0,1,False
2021-11-06,HOU,DEN,18:35,11,1,1,False
2021-11-07,HOU,GSW,17:37,7,0,4,False
2021-11-10,HOU,DET,8:44,2,0,4,False
2021-11-12,HOU,POR,14:59,6,1,1,False
2021-11-14,HOU,PHO,17:03,6,0,0,False
2021-11-15,HOU,MEM,17:23,9,2,5,False
2021-11-17,HOU,OKC,12:25,6,1,3,False
2021-11-20,HOU,NYK,21:01,10,1,3,False
2021-11-22,HOU,BOS,21:41,10,1,6,False
2021-11-24,HOU,CHI,15:02,5,1,4,False
2021-11-27,HOU,CHO,14:40,7,1,3,False
2021-11-29,HOU,OKC,18:35,3,2,6,False
2021-12-01,HOU,OKC,18:49,12,2,4,False
2021-12-03,HOU,ORL,14:22,7,1,0,False
2021-12-05,HOU,NOP,15:39,9,0,6,False
2021-12-08,HOU,BRK,20:59,6,2,2,False
2021-12-10,HOU,MIL,14:44,2,3,3,False
2021-12-11,HOU,MEM,21:03,9,1,3,False
2021-12-13,HOU,ATL,27:13,13,3,6,False
2021-12-15,HOU,CLE,26:01,14,0,3,False
2021-12-16,HOU,NYK,28:35,15,5,5,False
2021-12-18,HOU,DET,27:45,10,1,11,False
2021-12-20,HOU,CHI,24:12,15,1,1,False
2021-12-22,HOU,MIL,30:58,12,6,5,False
2021-12-23,HOU,IND,15:49,0,0,1,False
2021-12-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,13:51,6,0,4,False
2022-01-01,HOU,DEN,31:07,15,3,7,False
2022-01-03,HOU,PHI,25:45,11,3,8,False
2022-01-05,HOU,WAS,21:50,11,0,4,False
2022-01-07,HOU,DAL,17:18,6,1,3,False
2022-01-09,HOU,MIN,26:57,13,2,7,False
2022-01-10,HOU,PHI,21:37,10,1,4,False
2022-01-12,HOU,SAS,19:11,6,1,4,False
2022-01-14,HOU,SAC,18:25,2,0,6,False
2022-01-16,HOU,SAC,21:30,9,1,4,False
2022-01-19,HOU,UTA,18:15,2,4,3,False
2022-01-21,HOU,GSW,26:00,14,3,4,False
2022-01-25,HOU,SAS,28:56,13,2,8,False
2022-01-28,HOU,POR,21:35,17,2,3,False
2022-01-31,HOU,GSW,19:23,9,1,5,False
2022-02-02,HOU,CLE,17:48,10,0,2,False
2022-02-04,HOU,SAS,27:59,8,1,5,False
2022-02-06,HOU,NOP,18:25,9,2,3,False
2022-02-08,HOU,NOP,24:48,4,0,7,False
2022-02-10,HOU,TOR,22:10,11,0,6,False
2022-02-14,HOU,UTA,26:27,16,0,1,False
2022-02-16,HOU,PHO,23:45,11,2,6,False
2022-02-17,HOU,LAC,25:37,12,1,2,False
2022-02-25,HOU,ORL,20:50,4,0,2,False
2022-02-27,HOU,LAC,15:06,10,2,2,False
2022-03-01,HOU,LAC,23:31,9,3,3,False
2022-03-02,HOU,UTA,36:08,20,2,7,False
2022-03-04,HOU,DEN,18:59,9,2,4,False
2022-03-06,HOU,MEM,9:44,2,1,1,False
2022-03-07,HOU,MIA,33:17,14,2,4,False
2022-03-09,HOU,LAL,39:55,17,3,11,True
2022-03-11,HOU,DAL,30:08,11,0,6,True
2022-03-13,HOU,NOP,26:18,5,2,1,False
2022-03-16,HOU,PHO,18:59,11,1,4,False
2022-03-18,HOU,IND,17:24,7,1,1,False
2022-03-20,HOU,MEM,29:25,15,0,4,False
2022-03-21,HOU,WAS,15:45,5,2,2,False
2022-03-23,HOU,DAL,17:32,3,0,4,False
2022-03-25,HOU,POR,22:05,16,1,2,False
2022-03-26,HOU,POR,25:32,10,1,4,False
2022-03-28,HOU,SAS,26:27,7,1,4,False
2022-03-30,HOU,SAC,23:53,11,0,6,False
2022-04-01,HOU,SAC,20:58,4,0,4,False
2022-04-03,HOU,MIN,27:21,11,3,1,False
2022-04-05,HOU,BRK,20:23,6,0,3,False
2022-04-08,HOU,TOR,21:27,5,2,2,False
2022-04-10,HOU,ATL,17:55,11,0,1,False
