Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,POR,SAC,N/A,N/A,N/A,N/A,False
2021-10-23,POR,PHO,N/A,N/A,N/A,N/A,False
2021-10-25,POR,LAC,N/A,N/A,N/A,N/A,False
2021-10-27,POR,MEM,N/A,N/A,N/A,N/A,False
2021-10-29,POR,LAC,N/A,N/A,N/A,N/A,False
2021-10-31,POR,CHO,N/A,N/A,N/A,N/A,False
2021-11-01,POR,PHI,N/A,N/A,N/A,N/A,False
2021-11-03,POR,CLE,N/A,N/A,N/A,N/A,False
2021-11-05,POR,IND,N/A,N/A,N/A,N/A,False
2021-11-06,POR,LAL,N/A,N/A,N/A,N/A,False
2021-11-09,POR,LAC,N/A,N/A,N/A,N/A,False
2021-11-10,POR,PHO,N/A,N/A,N/A,N/A,False
2021-11-12,POR,HOU,N/A,N/A,N/A,N/A,False
2021-11-14,POR,DEN,6:44,2,2,0,False
2021-11-15,POR,TOR,N/A,N/A,N/A,N/A,False
2021-11-17,POR,CHI,N/A,N/A,N/A,N/A,False
2021-11-20,POR,PHI,N/A,N/A,N/A,N/A,False
2021-11-23,POR,DEN,N/A,N/A,N/A,N/A,False
2021-11-24,POR,SAC,N/A,N/A,N/A,N/A,False
2021-11-26,POR,GSW,N/A,N/A,N/A,N/A,False
2021-11-29,POR,UTA,3:36,2,0,0,False
2021-11-30,POR,DET,3:11,2,0,1,False
2021-12-02,POR,SAS,5:02,0,1,1,False
2021-12-04,POR,BOS,5:51,6,0,1,False
2021-12-06,POR,LAC,N/A,N/A,N/A,N/A,False
2021-12-08,POR,GSW,N/A,N/A,N/A,N/A,False
2021-12-12,POR,MIN,7:26,2,1,3,False
2021-12-14,POR,PHO,N/A,N/A,N/A,N/A,False
2021-12-15,POR,MEM,2:31,0,0,0,False
2021-12-17,POR,CHO,5:20,2,0,3,False
2021-12-19,POR,MEM,N/A,N/A,N/A,N/A,False
2021-12-21,POR,NOP,4:12,0,0,3,False
2021-12-27,POR,DAL,N/A,N/A,N/A,N/A,False
2021-12-29,POR,UTA,N/A,N/A,N/A,N/A,False
2021-12-31,POR,LAL,N/A,N/A,N/A,N/A,False
2022-01-03,POR,ATL,10:29,5,1,1,False
2022-01-05,POR,MIA,7:49,1,0,0,False
2022-01-07,POR,CLE,13:53,4,2,6,False
2022-01-09,POR,SAC,12:18,4,1,6,False
2022-01-10,POR,BRK,13:32,4,0,6,False
2022-01-13,POR,DEN,23:02,11,0,2,False
2022-01-15,POR,WAS,7:37,2,0,4,False
2022-01-17,POR,ORL,12:21,8,0,3,False
2022-01-19,POR,MIA,20:12,2,2,2,False
2022-01-21,POR,BOS,10:11,4,2,1,False
2022-01-23,POR,TOR,15:21,6,3,6,False
2022-01-25,POR,MIN,13:47,2,0,5,False
2022-01-26,POR,DAL,19:29,8,2,5,False
2022-01-28,POR,HOU,15:28,6,3,2,False
2022-01-30,POR,CHI,21:55,10,2,2,False
2022-01-31,POR,OKC,8:30,5,2,3,False
2022-02-02,POR,LAL,15:04,6,1,6,False
2022-02-04,POR,OKC,19:38,8,0,4,False
2022-02-05,POR,MIL,24:17,7,2,4,False
2022-02-08,POR,ORL,20:02,8,0,3,False
2022-02-09,POR,LAL,15:41,6,0,4,False
2022-02-12,POR,NYK,14:43,4,3,5,False
2022-02-14,POR,MIL,22:43,9,5,10,False
2022-02-16,POR,MEM,14:48,3,0,4,False
2022-02-24,POR,GSW,22:51,9,2,1,False
2022-02-27,POR,DEN,20:03,6,0,5,False
2022-03-02,POR,PHO,30:08,13,6,7,False
2022-03-05,POR,MIN,32:25,12,4,14,False
2022-03-07,POR,MIN,29:50,11,3,7,True
2022-03-09,POR,UTA,29:13,22,0,3,False
2022-03-12,POR,WAS,38:24,27,3,6,True
2022-03-14,POR,ATL,38:51,22,2,9,True
2022-03-16,POR,NYK,31:52,11,5,8,True
2022-03-18,POR,BRK,31:58,8,1,3,True
2022-03-20,POR,IND,32:01,17,3,8,True
2022-03-21,POR,DET,29:53,13,4,3,True
2022-03-23,POR,SAS,25:06,10,2,4,True
2022-03-25,POR,HOU,30:29,19,6,5,True
2022-03-26,POR,HOU,29:30,15,5,10,True
2022-03-28,POR,OKC,N/A,N/A,N/A,N/A,False
2022-03-30,POR,NOP,N/A,N/A,N/A,N/A,False
2022-04-01,POR,SAS,N/A,N/A,N/A,N/A,False
2022-04-03,POR,SAS,N/A,N/A,N/A,N/A,False
2022-04-05,POR,OKC,N/A,N/A,N/A,N/A,False
2022-04-07,POR,NOP,N/A,N/A,N/A,N/A,False
2022-04-08,POR,DAL,N/A,N/A,N/A,N/A,False
2022-04-10,POR,UTA,N/A,N/A,N/A,N/A,False
