Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,ATL,NYK,21:26,7,2,4,True
2018-10-19,ATL,MEM,26:16,9,2,4,True
2018-10-21,ATL,CLE,32:21,16,4,11,True
2018-10-24,ATL,DAL,27:52,7,3,7,True
2018-10-27,ATL,CHI,16:45,4,0,4,True
2018-10-29,ATL,PHI,14:30,8,0,2,True
2018-10-30,ATL,CLE,26:38,22,1,9,True
2018-11-01,ATL,SAC,22:14,11,1,6,True
2018-11-03,ATL,MIA,23:57,11,0,4,True
2018-11-06,ATL,CHO,19:05,12,1,3,True
2018-11-07,ATL,NYK,16:03,9,0,5,True
2018-11-09,ATL,DET,7:57,2,1,2,True
2018-11-11,ATL,LAL,26:50,17,1,11,True
2018-11-13,ATL,GSW,32:00,14,1,7,True
2018-11-15,ATL,DEN,12:42,6,0,5,True
2018-11-17,ATL,IND,20:26,5,2,4,True
2018-11-19,ATL,LAC,23:36,12,0,12,True
2018-11-21,ATL,TOR,N/A,N/A,N/A,N/A,False
2018-11-23,ATL,BOS,19:37,17,0,2,False
2018-11-25,ATL,CHO,15:24,8,1,4,False
2018-11-27,ATL,MIA,17:38,9,0,7,False
2018-11-28,ATL,CHO,N/A,N/A,N/A,N/A,False
2018-11-30,ATL,OKC,23:13,19,1,5,False
2018-12-03,ATL,GSW,3:39,0,0,0,False
2018-12-05,ATL,WAS,9:46,0,0,2,False
2018-12-08,ATL,DEN,16:45,6,0,4,False
2018-12-12,ATL,DAL,13:31,4,1,1,False
2018-12-14,ATL,BOS,16:06,13,1,4,False
2018-12-16,ATL,BRK,8:14,4,1,0,False
2018-12-18,ATL,WAS,20:33,15,1,5,False
2018-12-21,ATL,NYK,21:07,12,3,7,False
2018-12-23,ATL,DET,34:43,15,1,17,True
2018-12-26,ATL,IND,N/A,N/A,N/A,N/A,False
2018-12-28,ATL,MIN,N/A,N/A,N/A,N/A,False
2018-12-29,ATL,CLE,23:36,12,1,4,True
2018-12-31,ATL,IND,24:55,19,2,7,True
2019-01-02,ATL,WAS,27:26,24,0,11,False
2019-01-04,ATL,MIL,21:22,12,3,8,False
2019-01-06,ATL,MIA,19:41,4,0,7,False
2019-01-08,ATL,TOR,22:09,0,0,6,False
2019-01-09,ATL,BRK,19:16,10,0,4,False
2019-01-11,ATL,PHI,13:01,9,0,6,False
2019-01-13,ATL,MIL,17:04,12,0,8,False
2019-01-15,ATL,OKC,30:30,24,3,11,False
2019-01-19,ATL,BOS,18:56,15,2,6,False
2019-01-21,ATL,ORL,14:01,2,1,4,False
2019-01-23,ATL,CHI,22:30,14,1,10,False
2019-01-26,ATL,POR,13:44,9,2,5,False
2019-01-28,ATL,LAC,20:51,19,3,9,False
2019-01-30,ATL,SAC,17:57,13,0,3,False
2019-02-01,ATL,UTA,8:43,0,0,4,False
2019-02-02,ATL,PHO,18:20,7,1,9,False
2019-02-04,ATL,WAS,13:42,2,1,3,False
2019-02-07,ATL,TOR,6:17,4,0,4,False
2019-02-09,ATL,CHO,10:35,7,3,7,False
2019-02-10,ATL,ORL,19:22,16,1,2,False
2019-02-12,ATL,LAL,12:23,11,1,2,False
2019-02-14,ATL,NYK,23:32,6,1,6,False
2019-02-22,ATL,DET,19:40,8,0,6,False
2019-02-23,ATL,PHO,13:12,0,1,1,False
2019-02-25,ATL,HOU,9:16,3,0,0,False
2019-02-27,ATL,MIN,9:10,1,0,1,False
2019-03-01,ATL,CHI,35:53,24,1,10,False
2019-03-03,ATL,CHI,26:36,28,2,9,True
2019-03-04,ATL,MIA,20:49,2,2,4,True
2019-03-06,ATL,SAS,28:35,11,2,7,True
2019-03-09,ATL,BRK,29:24,15,0,4,True
2019-03-10,ATL,NOP,28:42,19,0,9,True
2019-03-13,ATL,MEM,22:55,20,4,8,False
2019-03-16,ATL,BOS,10:47,7,1,4,False
2019-03-17,ATL,ORL,24:26,13,1,3,False
2019-03-19,ATL,HOU,12:03,2,0,1,False
2019-03-21,ATL,UTA,17:55,12,2,6,False
2019-03-23,ATL,PHI,20:56,14,1,4,False
2019-03-26,ATL,NOP,26:36,13,2,7,False
2019-03-29,ATL,POR,N/A,N/A,N/A,N/A,False
2019-03-31,ATL,MIL,26:56,23,0,6,True
2019-04-02,ATL,SAS,27:57,21,3,5,True
2019-04-03,ATL,PHI,14:26,11,0,3,True
2019-04-05,ATL,ORL,22:05,9,2,4,True
2019-04-07,ATL,MIL,34:09,33,4,8,True
2019-04-10,ATL,IND,30:52,20,3,10,True
