Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,TOR,NOP,N/A,N/A,N/A,N/A,False
2020-12-26,TOR,SAS,N/A,N/A,N/A,N/A,False
2020-12-29,TOR,PHI,21:09,2,2,5,False
2020-12-31,TOR,NYK,12:33,11,0,2,False
2021-01-02,TOR,NOP,7:13,2,0,1,False
2021-01-04,TOR,BOS,8:57,0,1,2,False
2021-01-06,TOR,PHO,11:39,1,0,1,False
2021-01-08,TOR,SAC,4:43,0,0,0,True
2021-01-10,TOR,GSW,N/A,N/A,N/A,N/A,False
2021-01-11,TOR,POR,9:33,0,0,0,True
2021-01-14,TOR,CHO,N/A,N/A,N/A,N/A,False
2021-01-16,TOR,CHO,N/A,N/A,N/A,N/A,False
2021-01-18,TOR,DAL,N/A,N/A,N/A,N/A,False
2021-01-24,WAS,SAS,20:40,11,1,5,False
2021-01-26,WAS,HOU,6:20,0,1,2,False
2021-01-27,WAS,NOP,19:29,8,4,4,False
2021-01-29,WAS,ATL,17:18,9,1,9,False
2021-01-31,WAS,BRK,4:19,2,0,0,False
2021-02-02,WAS,POR,7:55,2,2,3,False
2021-02-03,WAS,MIA,27:22,10,3,8,False
2021-02-05,WAS,MIA,24:13,18,2,3,False
2021-02-07,WAS,CHO,7:56,2,1,1,True
2021-02-08,WAS,CHI,20:54,13,1,7,True
2021-02-10,WAS,TOR,21:10,11,1,5,True
2021-02-12,WAS,NYK,21:01,8,0,4,True
2021-02-14,WAS,BOS,N/A,N/A,N/A,N/A,False
2021-02-15,WAS,HOU,N/A,N/A,N/A,N/A,False
2021-02-17,WAS,DEN,17:37,10,1,7,False
2021-02-20,WAS,POR,5:25,0,0,0,False
2021-02-22,WAS,LAL,4:28,0,0,0,False
2021-02-23,WAS,LAC,N/A,N/A,N/A,N/A,False
2021-02-25,WAS,DEN,4:55,0,0,1,False
2021-02-27,WAS,MIN,18:46,10,0,4,False
2021-02-28,WAS,BOS,7:19,4,1,0,False
2021-03-02,WAS,MEM,19:15,4,1,7,False
2021-03-04,WAS,LAC,N/A,N/A,N/A,N/A,False
2021-03-10,WAS,MEM,2:29,0,0,1,False
2021-03-12,WAS,PHI,6:19,9,0,1,False
2021-03-13,WAS,MIL,32:35,10,2,6,True
2021-03-15,WAS,MIL,17:49,3,2,2,True
2021-03-17,WAS,SAC,23:55,13,3,12,True
2021-03-18,WAS,UTA,18:11,9,1,6,True
2021-03-21,WAS,BRK,28:49,20,1,9,True
2021-03-23,WAS,NYK,11:32,5,0,3,True
2021-03-25,WAS,NYK,22:38,7,1,3,True
2021-03-27,WAS,DET,14:57,12,0,1,True
2021-03-29,WAS,IND,22:04,7,1,5,True
2021-03-30,WAS,CHO,20:39,10,0,5,True
2021-04-01,WAS,DET,21:05,14,0,5,True
2021-04-03,WAS,DAL,13:22,0,1,5,True
2021-04-05,WAS,TOR,29:14,13,0,8,True
2021-04-07,WAS,ORL,15:31,2,0,4,True
2021-04-09,WAS,GSW,20:14,15,1,5,True
2021-04-10,WAS,PHO,12:14,6,1,3,True
2021-04-12,WAS,UTA,15:30,3,2,5,True
2021-04-14,WAS,SAC,17:02,8,1,10,True
2021-04-16,WAS,NOP,15:38,8,0,5,True
2021-04-17,WAS,DET,6:40,8,0,0,True
2021-04-19,WAS,OKC,15:55,9,1,4,True
2021-04-21,WAS,GSW,13:09,3,0,3,True
2021-04-23,WAS,OKC,13:40,6,0,2,True
2021-04-25,WAS,CLE,10:20,2,1,2,True
2021-04-26,WAS,SAS,23:21,17,1,10,True
2021-04-28,WAS,LAL,24:37,18,1,9,True
2021-04-30,WAS,CLE,13:26,4,0,5,True
2021-05-01,WAS,DAL,4:47,0,1,1,True
2021-05-03,WAS,IND,17:03,12,0,2,True
2021-05-05,WAS,MIL,16:32,2,0,4,True
2021-05-06,WAS,TOR,13:47,10,1,4,True
2021-05-08,WAS,IND,19:54,8,1,10,True
2021-05-10,WAS,ATL,12:03,2,0,3,True
2021-05-12,WAS,ATL,23:56,6,2,10,True
2021-05-14,WAS,CLE,11:03,4,0,5,True
2021-05-16,WAS,CHO,4:40,0,0,1,True
