Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,GSW,BRK,N/A,N/A,N/A,N/A,False
2020-12-25,GSW,MIL,N/A,N/A,N/A,N/A,False
2020-12-27,GSW,CHI,N/A,N/A,N/A,N/A,False
2020-12-29,GSW,DET,N/A,N/A,N/A,N/A,False
2021-01-01,GSW,POR,17:38,0,4,4,True
2021-01-03,GSW,POR,27:50,1,8,3,True
2021-01-04,GSW,SAC,21:14,5,5,5,True
2021-01-06,GSW,LAC,31:17,4,6,6,True
2021-01-08,GSW,LAC,30:37,4,3,3,True
2021-01-10,GSW,TOR,29:22,10,10,9,True
2021-01-12,GSW,IND,31:56,7,10,6,True
2021-01-14,GSW,DEN,25:15,1,7,4,True
2021-01-18,GSW,LAL,30:54,7,9,8,True
2021-01-20,GSW,SAS,25:33,9,6,1,True
2021-01-21,GSW,NYK,17:05,3,8,0,True
2021-01-23,GSW,UTA,24:43,4,6,4,True
2021-01-25,GSW,MIN,30:23,10,4,6,True
2021-01-27,GSW,MIN,29:38,6,8,6,True
2021-01-28,GSW,PHO,24:55,2,6,4,True
2021-01-30,GSW,DET,27:45,4,6,5,True
2021-02-02,GSW,BOS,36:30,2,7,11,True
2021-02-04,GSW,DAL,28:45,11,15,6,True
2021-02-06,GSW,DAL,37:04,2,15,6,True
2021-02-08,GSW,SAS,35:37,7,10,10,True
2021-02-09,GSW,SAS,31:56,6,11,7,True
2021-02-11,GSW,ORL,36:50,8,11,6,True
2021-02-13,GSW,BRK,32:24,6,8,7,True
2021-02-15,GSW,CLE,29:47,6,16,8,True
2021-02-17,GSW,MIA,N/A,N/A,N/A,N/A,False
2021-02-19,GSW,ORL,33:35,6,9,6,True
2021-02-20,GSW,CHO,31:54,5,3,7,True
2021-02-23,GSW,NYK,36:45,7,12,9,True
2021-02-24,GSW,IND,35:56,12,11,9,True
2021-02-26,GSW,CHO,35:53,11,19,12,True
2021-02-28,GSW,LAL,12:54,6,2,1,True
2021-03-03,GSW,POR,36:17,5,12,9,True
2021-03-04,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-03-11,GSW,LAC,25:10,12,2,3,True
2021-03-14,GSW,UTA,35:38,11,12,12,True
2021-03-15,GSW,LAL,29:13,2,6,6,True
2021-03-17,GSW,HOU,32:27,16,10,12,True
2021-03-19,GSW,MEM,34:21,2,13,11,True
2021-03-20,GSW,MEM,31:21,7,3,8,True
2021-03-23,GSW,PHI,33:54,6,6,9,True
2021-03-25,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-03-26,GSW,ATL,27:14,0,9,2,True
2021-03-29,GSW,CHI,33:42,11,9,5,True
2021-04-01,GSW,MIA,35:48,16,8,10,True
2021-04-02,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-04-04,GSW,ATL,36:01,11,11,7,True
2021-04-06,GSW,MIL,29:29,6,8,5,True
2021-04-09,GSW,WAS,33:12,5,8,5,True
2021-04-10,GSW,HOU,34:38,2,7,7,True
2021-04-12,GSW,DEN,36:43,18,7,7,True
2021-04-14,GSW,OKC,30:21,12,16,10,True
2021-04-15,GSW,CLE,32:18,5,8,10,True
2021-04-17,GSW,BOS,37:21,5,10,5,True
2021-04-19,GSW,PHI,30:53,8,6,6,True
2021-04-21,GSW,WAS,32:18,8,8,4,True
2021-04-23,GSW,DEN,32:31,2,19,12,True
2021-04-25,GSW,SAC,36:43,8,13,14,True
2021-04-27,GSW,DAL,28:44,0,3,11,True
2021-04-29,GSW,MIN,36:08,11,5,5,True
2021-05-01,GSW,HOU,29:18,9,8,11,True
2021-05-03,GSW,NOP,36:58,10,15,13,True
2021-05-04,GSW,NOP,36:22,7,9,12,True
2021-05-06,GSW,OKC,32:15,5,9,9,True
2021-05-08,GSW,OKC,30:18,15,13,5,True
2021-05-10,GSW,UTA,37:05,12,10,6,True
2021-05-11,GSW,PHO,37:16,11,11,10,True
2021-05-14,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-05-16,GSW,MEM,37:52,14,9,9,True
