Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MEM,SAS,33:13,16,6,4,True
2020-12-26,MEM,ATL,30:36,19,2,2,True
2020-12-28,MEM,BRK,35:17,24,4,7,True
2020-12-30,MEM,BOS,27:53,16,2,5,True
2021-01-01,MEM,CHO,28:12,21,2,3,True
2021-01-03,MEM,LAL,29:27,9,5,5,True
2021-01-05,MEM,LAL,29:13,13,2,5,True
2021-01-07,MEM,CLE,28:22,11,4,2,True
2021-01-08,MEM,BRK,27:59,24,0,4,True
2021-01-11,MEM,CLE,33:22,21,3,7,True
2021-01-13,MEM,MIN,27:37,9,6,2,True
2021-01-16,MEM,PHI,27:05,11,1,3,True
2021-01-18,MEM,PHO,22:12,3,3,2,True
2021-01-30,MEM,SAS,27:42,14,4,3,True
2021-02-01,MEM,SAS,22:56,13,1,0,True
2021-02-02,MEM,IND,27:36,25,1,3,True
2021-02-04,MEM,HOU,27:29,11,1,3,True
2021-02-06,MEM,NOP,28:25,9,2,4,True
2021-02-08,MEM,TOR,36:55,22,2,5,True
2021-02-10,MEM,CHO,29:49,20,4,2,True
2021-02-12,MEM,LAL,30:41,12,2,0,True
2021-02-14,MEM,SAC,28:52,22,2,2,True
2021-02-16,MEM,NOP,29:02,18,2,4,True
2021-02-17,MEM,OKC,29:53,17,1,1,True
2021-02-19,MEM,DET,N/A,N/A,N/A,N/A,False
2021-02-20,MEM,PHO,N/A,N/A,N/A,N/A,False
2021-02-22,MEM,DAL,N/A,N/A,N/A,N/A,False
2021-02-25,MEM,LAC,27:57,19,0,2,True
2021-02-26,MEM,LAC,30:24,11,2,2,True
2021-02-28,MEM,HOU,21:50,8,3,2,True
2021-03-02,MEM,WAS,31:24,20,2,3,True
2021-03-04,MEM,MIL,34:41,23,7,4,True
2021-03-10,MEM,WAS,25:11,10,2,2,True
2021-03-12,MEM,DEN,33:49,20,3,3,True
2021-03-14,MEM,OKC,31:07,19,3,1,True
2021-03-15,MEM,PHO,29:07,13,1,0,True
2021-03-17,MEM,MIA,29:09,10,2,2,True
2021-03-19,MEM,GSW,24:34,8,0,1,True
2021-03-20,MEM,GSW,26:12,19,3,4,True
2021-03-22,MEM,BOS,37:00,24,7,7,True
2021-03-24,MEM,OKC,27:59,25,0,3,True
2021-03-26,MEM,UTA,31:58,22,0,1,True
2021-03-27,MEM,UTA,20:35,13,0,2,True
2021-03-29,MEM,HOU,34:07,17,4,4,True
2021-03-31,MEM,UTA,29:21,17,1,1,True
2021-04-02,MEM,MIN,24:05,12,0,3,True
2021-04-04,MEM,PHI,25:54,17,3,5,True
2021-04-06,MEM,MIA,30:52,28,2,1,True
2021-04-07,MEM,ATL,28:52,17,1,1,True
2021-04-09,MEM,NYK,39:58,23,5,3,True
2021-04-11,MEM,IND,31:39,13,1,1,True
2021-04-12,MEM,CHI,36:34,17,2,7,True
2021-04-14,MEM,DAL,30:55,15,4,3,True
2021-04-16,MEM,CHI,29:29,32,2,2,True
2021-04-17,MEM,MIL,33:39,21,4,6,True
2021-04-19,MEM,DEN,N/A,N/A,N/A,N/A,False
2021-04-21,MEM,LAC,20:11,8,0,2,True
2021-04-23,MEM,POR,34:54,25,3,2,True
2021-04-25,MEM,POR,30:03,18,0,8,True
2021-04-26,MEM,DEN,22:49,9,2,1,True
2021-04-28,MEM,POR,21:30,18,1,2,True
2021-04-30,MEM,ORL,33:43,20,2,2,True
2021-05-01,MEM,ORL,31:40,23,1,1,True
2021-05-03,MEM,NYK,35:23,25,1,1,True
2021-05-05,MEM,MIN,25:22,16,3,4,True
2021-05-06,MEM,DET,35:46,9,1,2,True
2021-05-08,MEM,TOR,36:42,14,4,3,True
2021-05-10,MEM,NOP,30:26,23,2,4,True
2021-05-11,MEM,DAL,32:47,22,2,2,True
2021-05-13,MEM,SAC,37:18,30,3,6,True
2021-05-14,MEM,SAC,N/A,N/A,N/A,N/A,False
2021-05-16,MEM,GSW,29:55,18,6,2,True
