Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,HOU,ORL,26:08,14,2,4,True
2023-10-27,HOU,SAS,39:06,17,2,2,True
2023-10-29,HOU,GSW,34:00,12,2,4,True
2023-11-01,HOU,CHO,38:29,20,5,3,True
2023-11-04,HOU,SAC,38:21,26,1,9,True
2023-11-06,HOU,SAC,27:34,9,1,6,True
2023-11-08,HOU,LAL,24:42,5,1,4,True
2023-11-10,HOU,NOP,20:53,10,2,2,True
2023-11-12,HOU,DEN,29:09,10,2,4,True
2023-11-17,HOU,LAC,30:40,4,1,4,True
2023-11-19,HOU,LAL,40:33,24,2,1,True
2023-11-20,HOU,GSW,30:59,16,2,4,True
2023-11-22,HOU,MEM,26:31,13,1,5,True
2023-11-24,HOU,DEN,29:54,8,2,1,True
2023-11-28,HOU,DAL,27:59,16,1,1,True
2023-11-29,HOU,DEN,23:24,11,2,1,True
2023-12-02,HOU,LAL,33:09,10,1,2,True
2023-12-06,HOU,OKC,39:45,23,2,4,True
2023-12-08,HOU,DEN,32:57,16,1,5,True
2023-12-11,HOU,SAS,29:35,2,2,5,True
2023-12-13,HOU,MEM,28:07,11,1,2,True
2023-12-15,HOU,MEM,40:28,26,1,7,True
2023-12-17,HOU,MIL,34:52,18,1,4,True
2023-12-18,HOU,CLE,37:40,16,2,3,True
2023-12-20,HOU,ATL,29:46,19,1,2,True
2023-12-22,HOU,DAL,21:35,10,1,3,True
2023-12-23,HOU,NOP,27:44,5,5,5,True
2023-12-26,HOU,IND,22:02,9,1,1,True
2023-12-27,HOU,PHO,N/A,N/A,N/A,N/A,False
2023-12-29,HOU,PHI,N/A,N/A,N/A,N/A,False
2024-01-01,HOU,DET,N/A,N/A,N/A,N/A,False
2024-01-03,HOU,BRK,N/A,N/A,N/A,N/A,False
2024-01-05,HOU,MIN,N/A,N/A,N/A,N/A,False
2024-01-06,HOU,MIL,N/A,N/A,N/A,N/A,False
2024-01-08,HOU,MIA,N/A,N/A,N/A,N/A,False
2024-01-10,HOU,CHI,N/A,N/A,N/A,N/A,False
2024-01-12,HOU,DET,N/A,N/A,N/A,N/A,False
2024-01-13,HOU,BOS,24:56,12,0,1,True
2024-01-15,HOU,PHI,31:21,18,0,6,True
2024-01-17,HOU,NYK,39:49,11,0,1,True
2024-01-20,HOU,UTA,35:08,7,1,5,True
2024-01-21,HOU,BOS,40:20,25,1,5,True
2024-01-24,HOU,POR,31:57,14,4,4,True
2024-01-26,HOU,CHO,24:46,12,1,0,True
2024-01-27,HOU,BRK,38:35,19,2,5,True
2024-01-29,HOU,LAL,28:29,17,1,3,True
2024-01-31,HOU,NOP,31:15,13,1,3,True
2024-02-02,HOU,TOR,23:41,6,0,5,True
2024-02-04,HOU,MIN,28:24,7,3,2,True
2024-02-06,HOU,IND,31:16,23,4,3,True
2024-02-09,HOU,TOR,30:13,20,3,2,True
2024-02-10,HOU,ATL,34:47,14,1,1,True
2024-02-12,HOU,NYK,36:47,23,1,5,True
2024-02-14,HOU,MEM,36:29,19,2,10,True
2024-02-22,HOU,NOP,27:18,7,2,2,True
2024-02-23,HOU,PHO,25:56,2,2,3,True
2024-02-25,HOU,OKC,33:21,13,2,2,True
2024-02-27,HOU,OKC,31:33,7,1,4,True
2024-02-29,HOU,PHO,30:42,6,1,8,True
2024-03-02,HOU,PHO,33:03,11,3,6,True
2024-03-05,HOU,SAS,36:16,0,2,3,True
2024-03-06,HOU,LAC,37:58,11,3,2,True
2024-03-08,HOU,POR,21:17,4,1,3,True
2024-03-10,HOU,SAC,30:06,10,1,2,True
2024-03-12,HOU,SAS,29:53,14,1,1,True
2024-03-14,HOU,WAS,31:02,13,4,6,True
2024-03-16,HOU,CLE,25:58,12,2,3,True
2024-03-19,HOU,WAS,23:28,2,0,1,True
2024-03-21,HOU,CHI,25:13,23,1,2,True
2024-03-23,HOU,UTA,25:45,12,4,4,True
2024-03-25,HOU,POR,29:27,11,1,2,True
2024-03-27,HOU,OKC,42:35,20,4,4,True
2024-03-29,HOU,UTA,21:25,5,0,4,True
2024-03-31,HOU,DAL,27:30,0,1,3,True
2024-04-02,HOU,MIN,29:00,5,1,1,True
2024-04-04,HOU,GSW,23:40,8,0,0,True
2024-04-05,HOU,MIA,36:55,18,3,5,True
2024-04-07,HOU,DAL,42:16,29,2,2,True
2024-04-09,HOU,ORL,32:40,15,3,5,True
2024-04-11,HOU,UTA,27:05,8,1,4,True
2024-04-12,HOU,POR,31:04,9,0,5,True
2024-04-14,HOU,LAC,N/A,N/A,N/A,N/A,False
