Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,34:55,24,6,11,True
2022-10-21,NYK,DET,25:27,15,0,6,True
2022-10-24,NYK,ORL,34:07,25,4,12,True
2022-10-26,NYK,CHO,39:50,17,2,6,True
2022-10-28,NYK,MIL,31:14,14,2,12,True
2022-10-30,NYK,CLE,32:48,15,7,9,True
2022-11-02,NYK,ATL,29:33,14,2,6,True
2022-11-04,NYK,PHI,36:37,17,5,10,True
2022-11-05,NYK,BOS,40:06,29,2,9,True
2022-11-07,NYK,MIN,32:31,31,3,8,True
2022-11-09,NYK,BRK,31:16,24,3,11,True
2022-11-11,NYK,DET,32:59,21,5,8,True
2022-11-13,NYK,OKC,33:15,25,3,10,True
2022-11-15,NYK,UTA,31:13,15,1,5,True
2022-11-16,NYK,DEN,32:17,34,4,11,True
2022-11-18,NYK,GSW,30:15,20,2,7,True
2022-11-20,NYK,PHO,26:33,9,2,6,True
2022-11-21,NYK,OKC,33:14,25,1,11,True
2022-11-25,NYK,POR,38:31,23,3,6,True
2022-11-27,NYK,MEM,34:36,14,9,10,True
2022-11-29,NYK,DET,30:57,36,5,7,True
2022-11-30,NYK,MIL,38:48,18,5,8,True
2022-12-03,NYK,DAL,30:17,24,3,5,True
2022-12-04,NYK,CLE,35:08,18,4,9,True
2022-12-07,NYK,ATL,33:14,34,5,17,True
2022-12-09,NYK,CHO,35:33,33,2,7,True
2022-12-11,NYK,SAC,27:09,27,3,8,True
2022-12-14,NYK,CHI,46:22,31,7,13,True
2022-12-16,NYK,CHI,36:02,19,4,12,True
2022-12-18,NYK,IND,38:43,25,3,14,True
2022-12-20,NYK,GSW,29:57,15,5,12,True
2022-12-21,NYK,TOR,40:06,30,4,13,True
2022-12-23,NYK,CHI,38:21,29,3,12,True
2022-12-25,NYK,PHI,40:07,35,4,8,True
2022-12-27,NYK,DAL,44:49,29,4,18,True
2022-12-29,NYK,SAS,42:50,41,7,11,True
2022-12-31,NYK,HOU,38:35,35,6,12,True
2023-01-02,NYK,PHO,39:54,28,6,16,True
2023-01-04,NYK,SAS,41:03,25,3,13,True
2023-01-06,NYK,TOR,39:44,32,3,11,True
2023-01-09,NYK,MIL,39:46,25,5,16,True
2023-01-11,NYK,IND,38:33,14,4,16,True
2023-01-13,NYK,WAS,35:48,23,1,16,True
2023-01-15,NYK,DET,40:08,42,4,15,True
2023-01-16,NYK,TOR,42:00,21,8,15,True
2023-01-18,NYK,WAS,34:04,14,4,15,True
2023-01-20,NYK,ATL,33:18,32,6,9,True
2023-01-22,NYK,TOR,37:29,23,8,19,True
2023-01-24,NYK,CLE,37:38,36,4,13,True
2023-01-26,NYK,BOS,36:54,37,2,9,True
2023-01-28,NYK,BRK,38:14,19,8,10,True
2023-01-31,NYK,LAL,43:01,23,5,12,True
2023-02-02,NYK,MIA,34:20,23,6,10,True
2023-02-04,NYK,LAC,40:44,28,7,11,True
2023-02-05,NYK,PHI,34:08,24,7,9,True
2023-02-07,NYK,ORL,34:06,22,6,14,True
2023-02-10,NYK,PHI,36:33,30,3,10,True
2023-02-11,NYK,UTA,38:58,31,2,6,True
2023-02-13,NYK,BRK,32:20,18,4,10,True
2023-02-15,NYK,ATL,34:50,25,2,11,True
2023-02-24,NYK,WAS,36:11,46,2,2,True
2023-02-25,NYK,NOP,32:36,28,5,7,True
2023-02-27,NYK,BOS,35:53,23,4,7,True
2023-03-01,NYK,BRK,35:04,21,8,8,True
2023-03-03,NYK,MIA,35:47,43,3,9,True
2023-03-05,NYK,BOS,46:31,31,4,9,True
2023-03-07,NYK,CHO,35:11,16,3,8,True
2023-03-09,NYK,SAC,36:17,23,5,10,True
2023-03-11,NYK,LAC,34:40,19,3,8,True
2023-03-12,NYK,LAL,35:46,33,5,8,True
2023-03-14,NYK,POR,33:50,24,4,10,True
2023-03-18,NYK,DEN,36:19,20,4,7,True
2023-03-20,NYK,MIN,36:53,57,1,4,True
2023-03-22,NYK,MIA,35:59,15,9,6,True
2023-03-23,NYK,ORL,35:38,23,4,9,True
2023-03-27,NYK,HOU,28:16,26,3,4,True
2023-03-29,NYK,MIA,14:42,3,1,5,True
2023-03-31,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-04-02,NYK,WAS,N/A,N/A,N/A,N/A,False
2023-04-05,NYK,IND,N/A,N/A,N/A,N/A,False
2023-04-07,NYK,NOP,N/A,N/A,N/A,N/A,False
2023-04-09,NYK,IND,N/A,N/A,N/A,N/A,False
