Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIA,MEM,24:03,14,3,11,True
2019-10-26,MIA,MIL,38:28,19,8,13,True
2019-10-27,MIA,MIN,31:36,13,5,9,True
2019-10-29,MIA,ATL,32:44,17,3,10,True
2019-10-31,MIA,ATL,35:44,12,7,6,True
2019-11-03,MIA,HOU,25:55,8,5,5,True
2019-11-05,MIA,DEN,24:55,6,3,11,True
2019-11-07,MIA,PHO,34:57,15,6,10,True
2019-11-08,MIA,LAL,38:03,11,4,9,True
2019-11-12,MIA,DET,27:40,18,2,14,True
2019-11-14,MIA,CLE,39:51,16,5,15,True
2019-11-16,MIA,NOP,34:14,18,4,13,True
2019-11-20,MIA,CLE,29:54,13,3,7,True
2019-11-22,MIA,CHI,33:17,16,6,14,True
2019-11-23,MIA,PHI,25:33,12,0,5,True
2019-11-25,MIA,CHO,34:07,21,5,13,True
2019-11-27,MIA,HOU,39:45,17,8,11,True
2019-11-29,MIA,GSW,24:19,2,2,9,True
2019-12-01,MIA,BRK,33:27,17,1,16,True
2019-12-03,MIA,TOR,37:20,18,1,7,True
2019-12-04,MIA,BOS,37:50,8,3,7,True
2019-12-06,MIA,WAS,36:33,24,4,14,True
2019-12-08,MIA,CHI,40:55,21,6,13,True
2019-12-10,MIA,ATL,43:31,30,11,11,True
2019-12-13,MIA,LAL,35:21,12,5,12,True
2019-12-14,MIA,DAL,37:29,18,10,11,True
2019-12-16,MIA,MEM,43:27,14,5,13,True
2019-12-18,MIA,PHI,33:34,23,5,9,True
2019-12-20,MIA,NYK,30:03,20,3,8,True
2019-12-23,MIA,UTA,38:06,18,6,13,True
2019-12-27,MIA,IND,35:59,18,6,15,True
2019-12-28,MIA,PHI,39:39,11,2,3,True
2019-12-30,MIA,WAS,35:45,14,5,14,True
2020-01-02,MIA,TOR,35:27,15,2,14,True
2020-01-03,MIA,ORL,34:47,14,1,10,True
2020-01-05,MIA,POR,35:33,20,6,8,True
2020-01-08,MIA,IND,28:47,18,4,9,True
2020-01-10,MIA,BRK,32:55,22,7,6,True
2020-01-12,MIA,NYK,37:15,15,5,6,True
2020-01-15,MIA,SAS,35:57,14,7,13,True
2020-01-17,MIA,OKC,32:07,21,5,8,True
2020-01-19,MIA,SAS,36:10,21,6,16,True
2020-01-20,MIA,SAC,39:40,16,5,11,True
2020-01-22,MIA,WAS,34:25,6,2,8,True
2020-01-24,MIA,LAC,38:12,18,9,8,True
2020-01-27,MIA,ORL,32:17,20,10,10,True
2020-01-28,MIA,BOS,33:01,16,1,10,True
2020-02-01,MIA,ORL,38:10,4,5,14,True
2020-02-03,MIA,PHI,35:23,18,11,8,True
2020-02-05,MIA,LAC,39:35,22,6,11,True
2020-02-07,MIA,SAC,36:23,26,3,7,True
2020-02-09,MIA,POR,35:07,13,7,12,True
2020-02-10,MIA,GSW,26:48,13,7,11,True
2020-02-12,MIA,UTA,33:23,9,5,11,True
2020-02-20,MIA,ATL,36:10,28,7,19,True
2020-02-22,MIA,CLE,25:34,15,9,3,True
2020-02-24,MIA,CLE,40:59,22,9,13,True
2020-02-26,MIA,MIN,33:12,22,7,10,True
2020-02-28,MIA,DAL,29:15,14,3,11,True
2020-02-29,MIA,BRK,32:15,16,3,12,True
2020-03-02,MIA,MIL,37:03,14,5,13,True
2020-03-04,MIA,ORL,30:54,10,4,7,True
2020-03-06,MIA,NOP,36:12,9,4,12,True
2020-03-08,MIA,WAS,33:16,27,6,14,True
2020-03-11,MIA,CHO,34:14,21,10,7,True
2020-08-01,MIA,DEN,28:18,22,6,9,True
2020-08-03,MIA,TOR,31:40,10,4,8,True
2020-08-04,MIA,BOS,31:41,21,2,12,True
2020-08-06,MIA,MIL,21:57,6,6,5,True
2020-08-08,MIA,PHO,30:24,18,9,7,True
2020-08-10,MIA,IND,22:18,10,4,9,True
2020-08-12,MIA,OKC,16:19,6,4,2,True
2020-08-14,MIA,IND,N/A,N/A,N/A,N/A,False
