Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIA,ORL,21:59,9,2,8,False
2018-10-18,MIA,WAS,17:07,4,0,9,False
2018-10-20,MIA,CHO,15:28,12,0,6,False
2018-10-24,MIA,NYK,21:06,4,3,4,False
2018-10-27,MIA,POR,13:35,7,0,6,False
2018-10-29,MIA,SAC,18:59,8,0,8,False
2018-10-30,MIA,CHO,15:29,8,2,6,False
2018-11-03,MIA,ATL,30:38,2,2,7,False
2018-11-05,MIA,DET,29:01,11,1,8,True
2018-11-07,MIA,SAS,12:28,2,1,3,False
2018-11-09,MIA,IND,7:05,3,0,1,False
2018-11-10,MIA,WAS,13:20,8,0,5,False
2018-11-12,MIA,PHI,19:21,8,2,4,False
2018-11-14,MIA,BRK,10:04,12,1,3,False
2018-11-16,MIA,IND,19:12,8,3,6,False
2018-11-18,MIA,LAL,16:40,3,3,8,False
2018-11-20,MIA,BRK,16:12,6,0,8,False
2018-11-23,MIA,CHI,26:21,14,2,13,False
2018-11-25,MIA,TOR,36:29,16,1,21,False
2018-11-27,MIA,ATL,13:46,12,1,4,False
2018-11-30,MIA,NOP,27:50,8,3,11,False
2018-12-02,MIA,UTA,14:01,2,1,2,False
2018-12-04,MIA,ORL,23:09,6,1,7,False
2018-12-07,MIA,PHO,32:04,22,2,10,True
2018-12-08,MIA,LAC,29:19,14,4,8,True
2018-12-10,MIA,LAL,28:43,12,5,10,True
2018-12-12,MIA,UTA,27:25,3,3,5,True
2018-12-14,MIA,MEM,26:01,4,5,9,False
2018-12-16,MIA,NOP,25:20,5,5,8,False
2018-12-20,MIA,HOU,23:52,3,4,9,False
2018-12-22,MIA,MIL,17:59,4,1,4,False
2018-12-23,MIA,ORL,20:11,3,5,6,False
2018-12-26,MIA,TOR,17:17,2,0,3,False
2018-12-28,MIA,CLE,30:09,18,5,9,False
2018-12-30,MIA,MIN,17:54,4,0,4,False
2019-01-02,MIA,CLE,24:34,8,5,5,False
2019-01-04,MIA,WAS,18:28,11,5,7,False
2019-01-06,MIA,ATL,26:53,12,2,6,False
2019-01-08,MIA,DEN,24:09,13,1,4,False
2019-01-10,MIA,BOS,26:41,8,5,7,False
2019-01-12,MIA,MEM,37:58,11,2,10,True
2019-01-15,MIA,MIL,23:20,2,2,5,False
2019-01-18,MIA,DET,26:25,9,1,6,False
2019-01-19,MIA,CHI,22:41,5,3,1,False
2019-01-21,MIA,BOS,27:42,13,2,7,False
2019-01-23,MIA,LAC,15:32,8,0,7,False
2019-01-25,MIA,CLE,25:38,8,1,8,False
2019-01-27,MIA,NYK,18:55,9,1,6,False
2019-01-30,MIA,CHI,32:49,13,2,7,False
2019-02-01,MIA,OKC,24:51,10,2,9,False
2019-02-02,MIA,IND,16:44,5,0,4,False
2019-02-05,MIA,POR,17:59,5,0,4,False
2019-02-08,MIA,SAC,19:42,2,1,6,False
2019-02-10,MIA,GSW,25:13,8,3,11,False
2019-02-11,MIA,DEN,18:40,2,1,5,False
2019-02-13,MIA,DAL,25:58,10,3,6,False
2019-02-21,MIA,PHI,16:53,6,2,2,False
2019-02-23,MIA,DET,14:00,4,2,3,False
2019-02-25,MIA,PHO,21:20,14,1,9,False
2019-02-27,MIA,GSW,31:53,11,4,10,True
2019-02-28,MIA,HOU,29:06,10,5,3,True
2019-03-02,MIA,BRK,28:12,9,6,16,True
2019-03-04,MIA,ATL,20:10,9,3,6,True
2019-03-06,MIA,CHO,25:23,10,0,5,True
2019-03-08,MIA,CLE,24:47,17,2,7,True
2019-03-10,MIA,TOR,27:28,19,5,6,True
2019-03-13,MIA,DET,16:57,10,1,5,True
2019-03-15,MIA,MIL,29:21,10,5,11,True
2019-03-17,MIA,CHO,30:50,16,1,9,True
2019-03-18,MIA,OKC,29:41,8,4,7,True
2019-03-20,MIA,SAS,28:57,6,5,15,True
2019-03-22,MIA,MIL,18:10,12,2,7,True
2019-03-23,MIA,WAS,35:05,16,8,11,True
2019-03-26,MIA,ORL,30:21,9,3,11,True
2019-03-28,MIA,DAL,29:23,11,3,16,True
2019-03-30,MIA,NYK,27:19,8,2,6,True
2019-04-01,MIA,BOS,30:41,19,2,14,True
2019-04-03,MIA,BOS,26:10,12,4,12,True
2019-04-05,MIA,MIN,32:07,8,0,4,True
2019-04-07,MIA,TOR,31:09,7,2,13,True
2019-04-09,MIA,PHI,22:28,19,2,9,True
2019-04-10,MIA,BRK,18:19,10,0,6,False
