Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,OKC,GSW,37:24,27,5,2,True
2018-10-19,OKC,LAC,38:07,20,4,8,True
2018-10-21,OKC,SAC,32:38,29,2,6,True
2018-10-25,OKC,BOS,35:56,22,1,8,True
2018-10-28,OKC,PHO,30:21,23,5,4,True
2018-10-30,OKC,LAC,34:05,32,4,12,True
2018-11-01,OKC,CHO,39:20,11,3,10,True
2018-11-02,OKC,WAS,29:26,17,7,4,True
2018-11-05,OKC,NOP,37:12,23,8,6,True
2018-11-07,OKC,CLE,38:33,18,2,7,True
2018-11-08,OKC,HOU,35:17,20,6,11,True
2018-11-10,OKC,DAL,38:16,20,6,13,True
2018-11-12,OKC,PHO,35:39,32,6,8,True
2018-11-14,OKC,NYK,28:37,35,5,7,True
2018-11-17,OKC,PHO,39:59,32,2,11,True
2018-11-19,OKC,SAC,36:45,27,3,9,True
2018-11-21,OKC,GSW,35:08,25,5,9,True
2018-11-23,OKC,CHO,37:21,19,6,7,True
2018-11-24,OKC,DEN,39:56,24,3,11,True
2018-11-28,OKC,CLE,24:48,18,4,4,True
2018-11-30,OKC,ATL,28:32,20,3,5,True
2018-12-03,OKC,DET,30:46,17,4,10,True
2018-12-05,OKC,BRK,37:11,47,4,15,True
2018-12-07,OKC,CHI,36:28,19,7,5,True
2018-12-10,OKC,UTA,30:12,31,3,3,True
2018-12-12,OKC,NOP,37:13,25,5,11,True
2018-12-14,OKC,DEN,39:50,32,2,5,True
2018-12-15,OKC,LAC,36:35,33,6,7,True
2018-12-17,OKC,CHI,30:56,24,4,8,True
2018-12-19,OKC,SAC,38:27,43,7,12,True
2018-12-22,OKC,UTA,40:08,43,6,14,True
2018-12-23,OKC,MIN,38:35,31,3,12,True
2018-12-25,OKC,HOU,37:40,28,2,14,True
2018-12-28,OKC,PHO,N/A,N/A,N/A,N/A,False
2018-12-30,OKC,DAL,36:32,36,0,5,True
2018-12-31,OKC,DAL,32:45,22,1,4,True
2019-01-02,OKC,LAL,34:21,37,2,4,True
2019-01-04,OKC,POR,36:44,37,2,8,True
2019-01-06,OKC,WAS,35:39,20,5,4,True
2019-01-08,OKC,MIN,37:41,27,1,9,True
2019-01-10,OKC,SAS,46:32,30,1,8,True
2019-01-12,OKC,SAS,34:18,18,4,11,True
2019-01-15,OKC,ATL,36:51,24,3,8,True
2019-01-17,OKC,LAL,43:31,27,8,7,True
2019-01-19,OKC,PHI,40:23,31,5,6,True
2019-01-21,OKC,NYK,30:40,31,4,4,True
2019-01-22,OKC,POR,37:55,36,4,8,True
2019-01-24,OKC,NOP,37:41,23,7,11,True
2019-01-27,OKC,MIL,37:39,36,3,13,True
2019-01-29,OKC,ORL,39:07,37,4,6,True
2019-02-01,OKC,MIA,35:27,43,5,7,True
2019-02-03,OKC,BOS,39:17,37,4,4,True
2019-02-05,OKC,ORL,36:05,39,3,8,True
2019-02-07,OKC,MEM,31:53,27,4,5,True
2019-02-09,OKC,HOU,41:16,45,3,11,True
2019-02-11,OKC,POR,43:01,47,10,12,True
2019-02-14,OKC,NOP,40:56,28,6,7,True
2019-02-22,OKC,UTA,50:26,45,7,9,True
2019-02-23,OKC,SAC,38:29,14,5,13,True
2019-02-26,OKC,DEN,40:01,25,7,8,True
2019-02-28,OKC,PHI,N/A,N/A,N/A,N/A,False
2019-03-02,OKC,SAS,N/A,N/A,N/A,N/A,False
2019-03-03,OKC,MEM,N/A,N/A,N/A,N/A,False
2019-03-05,OKC,MIN,38:09,25,2,5,True
2019-03-07,OKC,POR,43:11,32,6,14,True
2019-03-08,OKC,LAC,27:33,15,1,6,True
2019-03-11,OKC,UTA,34:58,14,4,11,True
2019-03-13,OKC,BRK,36:55,25,3,9,True
2019-03-14,OKC,IND,35:46,36,5,6,True
2019-03-16,OKC,GSW,37:46,29,2,13,True
2019-03-18,OKC,MIA,38:32,31,5,9,True
2019-03-20,OKC,TOR,34:50,19,6,5,True
2019-03-22,OKC,TOR,40:41,28,5,6,True
2019-03-25,OKC,MEM,38:34,30,3,12,True
2019-03-27,OKC,IND,39:25,31,1,4,True
2019-03-29,OKC,DEN,40:07,25,4,9,True
2019-03-31,OKC,DAL,38:38,27,2,11,True
2019-04-02,OKC,LAL,37:45,19,5,6,True
2019-04-05,OKC,DET,36:12,30,4,8,True
2019-04-07,OKC,MIN,37:52,27,6,7,True
2019-04-09,OKC,HOU,42:01,27,3,9,True
2019-04-10,OKC,MIL,N/A,N/A,N/A,N/A,False
