Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MEM,MIA,2:45,0,2,0,False
2019-10-25,MEM,CHI,N/A,N/A,N/A,N/A,False
2019-10-27,MEM,BRK,N/A,N/A,N/A,N/A,False
2019-10-29,MEM,LAL,6:24,0,1,1,False
2019-11-02,MEM,PHO,N/A,N/A,N/A,N/A,False
2019-11-04,MEM,HOU,N/A,N/A,N/A,N/A,False
2019-11-06,MEM,MIN,N/A,N/A,N/A,N/A,False
2019-11-08,MEM,ORL,5:16,0,0,0,False
2019-11-09,MEM,DAL,20:10,11,2,3,False
2019-11-11,MEM,SAS,N/A,N/A,N/A,N/A,False
2019-11-13,MEM,CHO,N/A,N/A,N/A,N/A,False
2019-11-15,MEM,UTA,N/A,N/A,N/A,N/A,False
2019-11-17,MEM,DEN,10:50,10,2,4,False
2019-11-19,MEM,GSW,5:29,0,0,0,False
2019-11-23,MEM,LAL,N/A,N/A,N/A,N/A,False
2019-11-25,MEM,IND,5:43,0,2,0,False
2019-11-27,MEM,LAC,N/A,N/A,N/A,N/A,False
2019-11-29,MEM,UTA,N/A,N/A,N/A,N/A,False
2019-12-01,MEM,MIN,22:35,9,8,7,False
2019-12-02,MEM,IND,24:55,16,4,9,False
2019-12-04,MEM,CHI,29:49,8,7,5,False
2019-12-07,MEM,UTA,20:22,6,3,3,False
2019-12-09,MEM,GSW,17:02,7,3,4,False
2019-12-11,MEM,PHO,18:46,9,3,6,False
2019-12-13,MEM,MIL,23:10,4,5,5,False
2019-12-14,MEM,WAS,22:22,7,4,4,False
2019-12-16,MEM,MIA,25:07,16,4,7,False
2019-12-18,MEM,OKC,14:44,5,2,5,False
2019-12-20,MEM,CLE,17:49,8,4,3,False
2019-12-21,MEM,SAC,14:56,11,4,3,False
2019-12-23,MEM,SAS,17:41,6,3,3,False
2019-12-26,MEM,OKC,20:12,9,4,8,False
2019-12-28,MEM,DEN,12:57,17,1,4,False
2019-12-29,MEM,CHO,23:09,7,2,2,False
2020-01-02,MEM,SAC,21:30,16,1,5,False
2020-01-04,MEM,LAC,16:39,8,4,7,False
2020-01-05,MEM,PHO,15:31,8,0,2,False
2020-01-07,MEM,MIN,21:03,6,1,4,False
2020-01-10,MEM,SAS,17:26,13,6,4,False
2020-01-12,MEM,GSW,19:37,10,5,3,False
2020-01-14,MEM,HOU,26:04,12,4,6,False
2020-01-17,MEM,CLE,19:56,3,4,5,False
2020-01-20,MEM,NOP,22:38,10,2,2,False
2020-01-22,MEM,BOS,21:59,8,3,1,False
2020-01-24,MEM,DET,24:13,14,5,4,False
2020-01-26,MEM,PHO,17:42,10,2,3,False
2020-01-28,MEM,DEN,N/A,N/A,N/A,N/A,False
2020-01-29,MEM,NYK,N/A,N/A,N/A,N/A,False
2020-01-31,MEM,NOP,17:18,7,1,1,False
2020-02-03,MEM,DET,14:06,2,1,0,False
2020-02-05,MEM,DAL,27:54,10,5,9,False
2020-02-07,MEM,PHI,22:50,4,3,2,False
2020-02-09,MEM,WAS,20:37,7,1,1,False
2020-02-12,MEM,POR,25:57,12,4,4,False
2020-02-20,MEM,SAC,23:09,24,3,6,False
2020-02-21,MEM,LAL,23:50,3,4,1,False
2020-02-24,MEM,LAC,18:33,5,1,1,False
2020-02-26,MEM,HOU,23:55,9,3,7,True
2020-02-28,MEM,SAC,24:45,10,6,6,True
2020-02-29,MEM,LAL,24:37,3,2,3,True
2020-03-02,MEM,ATL,23:35,11,4,4,True
2020-03-04,MEM,BRK,22:16,9,3,3,True
2020-03-06,MEM,DAL,14:49,0,0,0,True
2020-03-07,MEM,ATL,29:49,13,3,6,True
2020-03-10,MEM,ORL,26:28,7,6,7,True
2020-07-31,MEM,POR,29:58,7,2,4,False
2020-08-02,MEM,SAS,13:59,0,0,5,False
2020-08-03,MEM,NOP,16:20,3,4,2,False
2020-08-05,MEM,UTA,16:55,5,1,3,False
2020-08-07,MEM,OKC,23:30,4,4,7,False
2020-08-09,MEM,TOR,22:51,8,3,2,False
2020-08-11,MEM,BOS,12:52,3,2,2,False
2020-08-13,MEM,MIL,19:55,5,2,2,False
