Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIL,CHO,21:27,14,1,3,True
2018-10-19,MIL,IND,22:16,8,2,3,True
2018-10-22,MIL,NYK,30:41,13,3,4,True
2018-10-24,MIL,PHI,32:00,21,1,1,True
2018-10-26,MIL,MIN,23:43,11,1,3,True
2018-10-27,MIL,ORL,20:45,11,0,1,True
2018-10-29,MIL,TOR,28:39,9,1,4,True
2018-11-01,MIL,BOS,23:29,2,0,5,True
2018-11-04,MIL,SAC,19:31,8,0,2,True
2018-11-06,MIL,POR,29:48,22,1,4,True
2018-11-08,MIL,GSW,21:30,2,2,4,True
2018-11-10,MIL,LAC,37:10,20,2,4,True
2018-11-11,MIL,DEN,36:32,28,1,4,True
2018-11-14,MIL,MEM,24:54,6,3,2,True
2018-11-16,MIL,CHI,29:30,14,0,5,True
2018-11-19,MIL,DEN,33:13,8,0,10,True
2018-11-21,MIL,POR,19:36,3,2,1,True
2018-11-23,MIL,PHO,32:08,7,0,5,True
2018-11-24,MIL,SAS,29:14,9,1,2,True
2018-11-26,MIL,CHO,26:38,15,0,8,True
2018-11-28,MIL,CHI,30:22,12,2,5,True
2018-12-01,MIL,NYK,28:04,13,1,9,True
2018-12-05,MIL,DET,26:18,6,1,8,True
2018-12-07,MIL,GSW,34:20,14,0,6,True
2018-12-09,MIL,TOR,32:40,19,2,1,True
2018-12-10,MIL,CLE,24:29,12,1,4,True
2018-12-12,MIL,IND,31:20,15,1,5,True
2018-12-14,MIL,CLE,32:23,19,1,5,True
2018-12-17,MIL,DET,28:45,3,4,3,True
2018-12-19,MIL,NOP,20:16,10,1,1,True
2018-12-21,MIL,BOS,23:32,3,1,5,True
2018-12-22,MIL,MIA,27:51,9,1,4,True
2018-12-25,MIL,NYK,29:24,20,0,4,True
2018-12-27,MIL,NYK,26:04,17,1,3,True
2018-12-29,MIL,BRK,28:42,24,0,2,True
2019-01-01,MIL,DET,30:16,25,0,3,True
2019-01-04,MIL,ATL,21:56,10,0,2,True
2019-01-05,MIL,TOR,24:08,5,0,2,True
2019-01-07,MIL,UTA,30:35,15,1,8,True
2019-01-09,MIL,HOU,33:27,7,1,3,True
2019-01-11,MIL,WAS,31:22,13,3,3,True
2019-01-13,MIL,ATL,26:21,9,1,2,True
2019-01-15,MIL,MIA,25:04,11,0,3,True
2019-01-16,MIL,MEM,25:02,9,1,4,True
2019-01-19,MIL,ORL,27:16,8,1,4,True
2019-01-21,MIL,DAL,34:13,16,0,10,True
2019-01-25,MIL,CHO,24:22,8,2,4,True
2019-01-27,MIL,OKC,30:28,19,2,4,True
2019-01-29,MIL,DET,33:46,14,1,6,True
2019-01-31,MIL,TOR,33:24,11,0,6,True
2019-02-02,MIL,WAS,27:16,21,1,6,True
2019-02-04,MIL,BRK,21:56,8,2,5,True
2019-02-06,MIL,WAS,22:10,11,2,4,True
2019-02-08,MIL,DAL,26:43,20,2,6,True
2019-02-09,MIL,ORL,26:02,9,0,5,True
2019-02-11,MIL,CHI,30:28,7,3,5,True
2019-02-13,MIL,IND,34:35,9,1,6,True
2019-02-21,MIL,BOS,34:29,10,1,8,True
2019-02-23,MIL,MIN,31:33,19,1,7,True
2019-02-25,MIL,CHI,27:10,13,1,4,True
2019-02-27,MIL,SAC,36:38,7,3,5,True
2019-03-01,MIL,LAL,20:18,11,0,3,True
2019-03-02,MIL,UTA,29:34,16,0,8,True
2019-03-04,MIL,PHO,31:51,10,0,4,True
2019-03-07,MIL,IND,30:50,13,0,6,True
2019-03-09,MIL,CHO,29:52,25,2,8,True
2019-03-10,MIL,SAS,33:22,11,0,10,True
2019-03-12,MIL,NOP,30:06,13,2,8,True
2019-03-15,MIL,MIA,30:27,2,2,6,True
2019-03-17,MIL,PHI,33:24,14,1,4,True
2019-03-19,MIL,LAL,34:51,28,3,9,True
2019-03-20,MIL,CLE,36:49,19,4,4,True
2019-03-22,MIL,MIA,28:26,10,3,8,True
2019-03-24,MIL,CLE,26:49,14,1,6,True
2019-03-26,MIL,HOU,30:28,13,1,8,True
2019-03-28,MIL,LAC,31:02,12,2,9,True
2019-03-31,MIL,ATL,27:21,19,3,6,True
2019-04-01,MIL,BRK,33:09,14,2,2,True
2019-04-04,MIL,PHI,31:21,9,2,7,True
2019-04-06,MIL,BRK,29:49,7,1,8,True
2019-04-07,MIL,ATL,23:55,8,1,7,True
2019-04-10,MIL,OKC,N/A,N/A,N/A,N/A,False
