Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,MIL,HOU,26:53,11,3,2,True
2019-10-26,MIL,MIA,34:39,12,1,7,True
2019-10-28,MIL,CLE,27:36,16,1,5,True
2019-10-30,MIL,BOS,26:54,10,2,3,True
2019-11-01,MIL,ORL,25:15,3,1,0,True
2019-11-02,MIL,TOR,26:16,11,2,4,True
2019-11-04,MIL,MIN,25:40,9,2,2,True
2019-11-06,MIL,LAC,32:02,11,3,12,True
2019-11-08,MIL,UTA,16:35,5,1,4,True
2019-11-10,MIL,OKC,30:46,15,0,4,True
2019-11-14,MIL,CHI,21:17,13,0,6,True
2019-11-16,MIL,IND,26:59,15,0,8,True
2019-11-18,MIL,CHI,30:56,19,2,10,True
2019-11-20,MIL,ATL,24:18,12,1,5,True
2019-11-21,MIL,POR,30:04,10,3,0,True
2019-11-23,MIL,DET,24:05,7,1,5,True
2019-11-25,MIL,UTA,32:53,5,2,7,True
2019-11-27,MIL,ATL,24:06,11,2,3,True
2019-11-29,MIL,CLE,26:05,8,3,7,True
2019-11-30,MIL,CHO,N/A,N/A,N/A,N/A,False
2019-12-02,MIL,NYK,N/A,N/A,N/A,N/A,False
2019-12-04,MIL,DET,18:06,5,0,6,True
2019-12-06,MIL,LAC,24:42,6,0,3,True
2019-12-09,MIL,ORL,23:38,9,0,3,True
2019-12-11,MIL,NOP,24:45,9,3,5,True
2019-12-13,MIL,MEM,23:38,10,2,10,True
2019-12-14,MIL,CLE,27:11,5,2,4,True
2019-12-16,MIL,DAL,20:01,3,2,5,True
2019-12-19,MIL,LAL,32:32,10,2,4,True
2019-12-21,MIL,NYK,27:03,14,0,7,True
2019-12-22,MIL,IND,26:40,17,2,8,True
2019-12-25,MIL,PHI,32:43,11,1,5,True
2019-12-27,MIL,ATL,23:29,19,5,2,True
2019-12-28,MIL,ORL,27:24,10,1,3,True
2019-12-30,MIL,CHI,26:35,11,1,4,True
2020-01-01,MIL,MIN,30:58,11,3,4,True
2020-01-04,MIL,SAS,24:46,10,0,6,True
2020-01-06,MIL,SAS,22:09,8,0,3,True
2020-01-08,MIL,GSW,28:04,12,2,3,True
2020-01-10,MIL,SAC,19:33,8,1,1,True
2020-01-11,MIL,POR,26:26,2,0,9,True
2020-01-14,MIL,NYK,22:21,7,3,2,True
2020-01-16,MIL,BOS,30:16,16,1,3,True
2020-01-18,MIL,BRK,26:29,12,4,6,True
2020-01-20,MIL,CHI,27:28,7,2,3,True
2020-01-24,MIL,CHO,25:21,12,1,2,True
2020-01-28,MIL,WAS,31:34,9,5,3,True
2020-01-31,MIL,DEN,24:06,8,1,2,False
2020-02-02,MIL,PHO,32:53,17,1,4,True
2020-02-04,MIL,NOP,34:04,12,2,5,True
2020-02-06,MIL,PHI,25:16,4,2,2,True
2020-02-08,MIL,ORL,31:42,23,1,6,True
2020-02-10,MIL,SAC,25:11,20,2,2,True
2020-02-12,MIL,IND,31:04,12,3,4,True
2020-02-20,MIL,DET,24:25,18,1,2,True
2020-02-22,MIL,PHI,24:57,9,5,7,True
2020-02-24,MIL,WAS,N/A,N/A,N/A,N/A,False
2020-02-25,MIL,TOR,28:15,15,0,3,True
2020-02-28,MIL,OKC,17:43,5,0,2,True
2020-03-01,MIL,CHO,26:25,16,0,7,True
2020-03-02,MIL,MIA,28:12,21,0,6,True
2020-03-04,MIL,IND,24:35,3,1,5,True
2020-03-06,MIL,LAL,29:12,13,1,5,True
2020-03-08,MIL,PHO,27:11,18,2,2,True
2020-03-09,MIL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,MIL,BOS,28:54,14,0,4,True
2020-08-02,MIL,HOU,31:11,23,2,12,True
2020-08-04,MIL,BRK,N/A,N/A,N/A,N/A,False
2020-08-06,MIL,MIA,31:38,17,0,4,True
2020-08-08,MIL,DAL,34:47,34,0,7,True
2020-08-10,MIL,TOR,25:19,12,1,1,True
2020-08-11,MIL,WAS,22:56,24,0,3,True
2020-08-13,MIL,MEM,19:48,19,1,9,True
