Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,40:14,16,4,8,False
2022-10-21,NYK,DET,21:10,6,0,11,False
2022-10-24,NYK,ORL,18:19,7,0,9,False
2022-10-26,NYK,CHO,15:56,8,0,3,False
2022-10-28,NYK,MIL,27:35,6,2,8,False
2022-10-30,NYK,CLE,27:14,12,1,9,False
2022-11-02,NYK,ATL,24:56,3,1,6,False
2022-11-04,NYK,PHI,20:44,8,0,10,False
2022-11-05,NYK,BOS,38:27,10,1,14,True
2022-11-07,NYK,MIN,20:51,4,2,6,False
2022-11-09,NYK,BRK,14:42,2,0,5,False
2022-11-11,NYK,DET,32:31,6,0,12,True
2022-11-13,NYK,OKC,22:53,14,1,7,True
2022-11-15,NYK,UTA,22:10,2,1,9,True
2022-11-16,NYK,DEN,21:47,0,0,3,True
2022-11-18,NYK,GSW,17:24,8,0,5,True
2022-11-20,NYK,PHO,15:22,7,1,3,True
2022-11-21,NYK,OKC,15:48,2,0,8,False
2022-11-25,NYK,POR,16:54,6,2,2,False
2022-11-27,NYK,MEM,15:03,4,0,4,False
2022-11-29,NYK,DET,14:20,8,1,5,False
2022-11-30,NYK,MIL,10:00,2,0,5,False
2022-12-03,NYK,DAL,12:42,2,0,4,False
2022-12-04,NYK,CLE,14:20,10,1,9,False
2022-12-07,NYK,ATL,19:01,4,2,5,False
2022-12-09,NYK,CHO,18:03,11,2,8,False
2022-12-11,NYK,SAC,25:42,4,0,9,False
2022-12-14,NYK,CHI,15:47,6,1,8,False
2022-12-16,NYK,CHI,13:39,3,0,10,False
2022-12-18,NYK,IND,16:02,2,2,6,False
2022-12-20,NYK,GSW,18:56,2,3,5,False
2022-12-21,NYK,TOR,22:51,2,0,7,False
2022-12-23,NYK,CHI,19:09,5,0,7,False
2022-12-25,NYK,PHI,12:52,2,0,1,False
2022-12-27,NYK,DAL,11:32,5,0,1,False
2022-12-29,NYK,SAS,14:45,4,0,5,False
2022-12-31,NYK,HOU,14:50,0,1,4,False
2023-01-02,NYK,PHO,12:08,3,2,1,False
2023-01-04,NYK,SAS,19:24,8,0,5,False
2023-01-06,NYK,TOR,16:28,2,0,7,False
2023-01-09,NYK,MIL,10:23,0,0,4,False
2023-01-11,NYK,IND,9:14,0,0,2,False
2023-01-13,NYK,WAS,18:36,8,0,7,False
2023-01-15,NYK,DET,11:31,3,0,5,False
2023-01-16,NYK,TOR,15:55,2,1,5,False
2023-01-18,NYK,WAS,12:49,4,0,4,False
2023-01-20,NYK,ATL,16:40,2,1,6,False
2023-01-22,NYK,TOR,14:45,2,0,2,False
2023-01-24,NYK,CLE,22:48,4,4,9,False
2023-01-26,NYK,BOS,17:01,4,3,6,False
2023-01-28,NYK,BRK,20:22,8,2,5,False
2023-01-31,NYK,LAL,39:57,16,1,13,False
2023-02-02,NYK,MIA,28:36,8,1,10,False
2023-02-04,NYK,LAC,31:33,5,4,11,False
2023-02-05,NYK,PHI,25:57,2,1,14,False
2023-02-07,NYK,ORL,12:55,2,0,3,False
2023-02-10,NYK,PHI,24:40,6,1,6,False
2023-02-11,NYK,UTA,24:48,6,1,14,False
2023-02-13,NYK,BRK,23:56,8,1,5,False
2023-02-15,NYK,ATL,26:26,6,0,11,False
2023-02-24,NYK,WAS,19:56,4,0,10,False
2023-02-25,NYK,NOP,19:05,4,2,10,False
2023-02-27,NYK,BOS,16:16,0,0,1,False
2023-03-01,NYK,BRK,19:27,8,3,8,False
2023-03-03,NYK,MIA,15:15,4,1,4,False
2023-03-05,NYK,BOS,9:33,0,0,3,False
2023-03-07,NYK,CHO,15:21,2,2,2,False
2023-03-09,NYK,SAC,24:48,5,0,9,False
2023-03-11,NYK,LAC,19:19,4,3,5,False
2023-03-12,NYK,LAL,23:44,0,2,11,False
2023-03-14,NYK,POR,26:33,0,4,11,False
2023-03-18,NYK,DEN,21:33,6,1,9,False
2023-03-20,NYK,MIN,20:09,5,3,8,False
2023-03-22,NYK,MIA,19:21,2,0,2,False
2023-03-23,NYK,ORL,15:56,6,3,4,False
2023-03-27,NYK,HOU,24:06,8,6,6,False
2023-03-29,NYK,MIA,28:57,6,2,9,False
2023-03-31,NYK,CLE,25:45,5,4,8,False
2023-04-02,NYK,WAS,22:05,9,2,8,False
2023-04-05,NYK,IND,17:33,8,2,7,False
2023-04-07,NYK,NOP,19:01,0,5,3,True
2023-04-09,NYK,IND,20:49,8,5,2,False
