Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,DAL,PHO,30:31,11,1,12,True
2018-10-20,DAL,MIN,31:45,22,1,10,True
2018-10-22,DAL,CHI,31:36,18,0,16,True
2018-10-24,DAL,ATL,35:31,11,3,16,True
2018-10-26,DAL,TOR,33:30,18,5,15,True
2018-10-28,DAL,UTA,36:36,12,9,19,True
2018-10-29,DAL,SAS,41:08,8,2,19,True
2018-10-31,DAL,LAL,30:45,10,0,12,True
2018-11-02,DAL,NYK,32:17,4,1,10,True
2018-11-06,DAL,WAS,32:15,8,3,12,True
2018-11-07,DAL,UTA,31:24,11,3,12,True
2018-11-10,DAL,OKC,27:59,6,1,9,True
2018-11-12,DAL,CHI,30:59,6,2,16,True
2018-11-14,DAL,UTA,22:23,4,4,10,True
2018-11-17,DAL,GSW,30:55,13,0,10,True
2018-11-19,DAL,MEM,38:21,17,2,20,True
2018-11-21,DAL,BRK,29:29,12,3,14,True
2018-11-24,DAL,BOS,33:26,14,3,13,True
2018-11-28,DAL,HOU,23:39,13,1,7,True
2018-11-30,DAL,LAL,30:15,8,1,12,True
2018-12-02,DAL,LAC,33:34,16,3,23,True
2018-12-04,DAL,POR,31:04,12,2,16,True
2018-12-05,DAL,NOP,24:22,2,0,8,True
2018-12-08,DAL,HOU,32:00,12,2,20,True
2018-12-10,DAL,ORL,27:15,7,2,9,True
2018-12-12,DAL,ATL,33:17,11,2,11,True
2018-12-13,DAL,PHO,32:17,14,1,15,True
2018-12-16,DAL,SAC,29:36,8,3,23,True
2018-12-18,DAL,DEN,26:48,11,1,12,True
2018-12-20,DAL,LAC,32:44,11,4,22,True
2018-12-22,DAL,GSW,35:41,12,5,23,True
2018-12-23,DAL,POR,34:21,14,1,10,True
2018-12-26,DAL,NOP,30:08,20,2,12,True
2018-12-28,DAL,NOP,34:46,9,1,15,True
2018-12-30,DAL,OKC,33:27,12,1,17,True
2018-12-31,DAL,OKC,23:33,2,1,10,True
2019-01-02,DAL,CHO,24:15,8,1,13,True
2019-01-04,DAL,BOS,30:38,12,2,15,True
2019-01-05,DAL,PHI,30:44,8,5,8,True
2019-01-07,DAL,LAL,33:27,10,0,19,True
2019-01-09,DAL,PHO,31:39,11,1,7,True
2019-01-11,DAL,MIN,29:34,8,0,15,True
2019-01-13,DAL,GSW,30:30,13,3,14,True
2019-01-16,DAL,SAS,29:39,9,1,9,True
2019-01-19,DAL,IND,31:00,15,0,16,True
2019-01-21,DAL,MIL,31:02,15,1,15,True
2019-01-22,DAL,LAC,34:57,13,4,16,True
2019-01-25,DAL,DET,31:14,13,2,11,True
2019-01-27,DAL,TOR,29:34,11,2,9,True
2019-01-30,DAL,NYK,26:18,6,1,9,True
2019-01-31,DAL,DET,N/A,N/A,N/A,N/A,False
2019-02-01,NYK,BOS,N/A,N/A,N/A,N/A,False
2019-02-03,NYK,MEM,29:28,12,2,12,True
2019-02-05,NYK,DET,24:27,8,1,8,True
2019-02-08,NYK,DET,29:23,14,1,11,True
2019-02-09,NYK,TOR,25:31,10,3,18,True
2019-02-11,NYK,CLE,24:19,12,2,10,True
2019-02-13,NYK,PHI,19:35,12,7,5,True
2019-02-14,NYK,ATL,28:52,10,0,13,True
2019-02-22,NYK,MIN,32:37,16,1,19,True
2019-02-24,NYK,SAS,N/A,N/A,N/A,N/A,False
2019-02-26,NYK,ORL,N/A,N/A,N/A,N/A,False
2019-02-28,NYK,CLE,N/A,N/A,N/A,N/A,False
2019-03-03,NYK,LAC,N/A,N/A,N/A,N/A,False
2019-03-04,NYK,SAC,N/A,N/A,N/A,N/A,False
2019-03-06,NYK,PHO,24:52,17,0,14,True
2019-03-09,NYK,SAC,26:03,14,1,15,True
2019-03-10,NYK,MIN,15:09,2,2,5,True
2019-03-12,NYK,IND,35:07,12,5,16,True
2019-03-15,NYK,SAS,30:45,11,9,13,True
2019-03-17,NYK,LAL,32:48,15,7,18,True
2019-03-18,NYK,TOR,19:55,6,3,6,True
2019-03-20,NYK,UTA,18:11,6,5,2,True
2019-03-22,NYK,DEN,22:12,7,0,11,True
2019-03-24,NYK,LAC,34:11,20,4,13,True
2019-03-28,NYK,TOR,19:43,3,4,7,True
2019-03-30,NYK,MIA,N/A,N/A,N/A,N/A,False
2019-04-01,NYK,CHI,N/A,N/A,N/A,N/A,False
2019-04-03,NYK,ORL,N/A,N/A,N/A,N/A,False
2019-04-05,NYK,HOU,N/A,N/A,N/A,N/A,False
2019-04-07,NYK,WAS,N/A,N/A,N/A,N/A,False
2019-04-09,NYK,CHI,N/A,N/A,N/A,N/A,False
2019-04-10,NYK,DET,N/A,N/A,N/A,N/A,False
